STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201805,20180519,1135062500,중계2.3동,2471.14,1392.27,1040.02,675.22,785.34,1536.89,1865.87,3073.93,4964.54,5884.35,5921.62,6875.98,7102.73,7488.59,6826.63,7482.5,7568.54,8489.07,7364.34,6594.6,5827.25,5707.53,5043.96,3627.53
201805,20180519,1135063000,상계1동,2970.37,1981.5,1421.15,1230.64,1329.96,2408.07,3558.71,4820.16,7027.28,9212.58,10130.52,10040.52,10820.95,10736.35,11164.44,10634.57,11572.54,12026.77,10774.56,9208.95,8174.43,7107.59,5955.26,4020.72
201805,20180519,1135064000,상계2동,2600.15,1404.14,1135.3,859.69,733.39,1360.07,1701.61,2989.54,5471.48,6930.3,6357.59,7069.14,7618.79,8107.44,7791.21,8058.61,8640.46,9111.98,8801.84,7606.14,6513.2,5767,5340.45,3630.19
201805,20180519,1135066500,상계3.4동,1512.19,1027.78,710.17,574.68,582.98,930.29,1432.19,2040.39,3025.24,3813.99,4711.09,4707.64,5126.04,5096.73,5127.22,4944.92,5074.77,5059.91,5025.91,3773.54,3443.14,3182.96,2948.53,2220.95
201805,20180519,1135067000,상계5동,1078.29,713.73,534.47,421.82,449.31,586.72,690.67,1151.15,1720.04,2138.94,2066.71,2089.46,2411.87,2427.02,2300.7,2446.6,2624.97,2975.47,2975.67,2469.4,2262.28,2233.3,2048.88,1497.62
201805,20180519,1135069500,상계6.7동,4682.07,2816.47,2230.65,1593.28,1738.84,3634.64,5206.6,7138.32,10725.16,13535.83,13184.58,13129.19,13691.54,14122.84,13710.84,14169.21,14827.68,16927.34,14414.39,11238.21,10820.49,10144.3,9562.24,7405.44
201805,20180519,1135070000,상계8동,1331.68,1000.7,610.12,477.63,513.53,877.18,1239.48,1618.97,2907.69,3460.85,3446.71,3342.9,3567,3832.98,4299.41,4328.36,4522.1,4525.74,4039.79,3653.23,3612.28,3485.54,3315.45,1970.44
201805,20180519,1135071000,상계9동,915.24,628.98,483.65,381.29,361.41,608.14,844.95,1196.37,1882.96,2257.65,2374.55,2436.97,2652.56,2723.43,2882.84,2933.97,3174.82,3314.7,3174.4,2699.46,2539.72,2556.92,2061.48,1495.61
201805,20180519,1135072000,상계10동,1161.53,747.45,555.74,402.76,442.44,719.51,969.57,1425.5,2576.78,3071.74,2902.14,2859.22,3144.04,3150.65,3175.52,3272.37,3360.66,3587.33,3199.13,2841.83,2646.9,2496.51,2407.96,1596.45
201805,20180520,1111051500,청운효자동,596.8,586.23,353.72,269.72,270.46,394.57,624.35,1217.86,1637.19,2152.24,3390.21,3638.26,3965.83,3775.73,3670.96,3220.69,3566.5,2958.77,2568.56,2164.74,1825.43,1529.65,1279.75,801.13
201805,20180520,1111053000,사직동,1883.81,1687.36,997.59,797.42,800.59,1371.97,2479.78,3452.81,6221.49,8128.38,9728.72,10767.34,11736.32,13016.89,13124.67,11026.06,10631.54,10046.82,8047.13,6692.53,5256.57,5097.98,4025.96,2604.82
201805,20180520,1111054000,삼청동,196.94,177.42,105.77,83.3,88.12,143.67,313.88,419.23,894.12,1408.76,2018.22,2715.68,3043.41,3074.08,2938.58,2690.48,2506.73,2231.58,1862.34,1461.22,1098.74,762.86,463.79,321.61
201805,20180520,1111055000,부암동,1428.93,987.14,674.75,533.04,549.88,954.4,1434.33,1798.8,2617.61,3746.55,4497.83,5052.4,5371.41,5470.47,5338.93,5276.05,5644.21,5228.99,4651.37,3779.69,3428.35,3610.43,3462.39,1544.01
201805,20180520,1111056000,평창동,4935.33,2337.81,1703.29,1452.35,1448.69,1927.13,2851.98,3914.2,5348.46,8030.73,9845.83,11367.42,10941.83,11737.14,11359.23,10365.15,10043.65,8878.76,7963.52,6477.97,6393.85,6425.1,6291.49,3394.92
201805,20180520,1111057000,무악동,302.44,237.39,163.43,85.89,145.17,220.87,322.31,346.87,782.72,1259.08,1411.56,1258.75,1400.24,1581.4,1560.66,1373.13,1450.1,1236.3,1297.92,959.88,1042.63,889.4,952.16,454.63
201805,20180520,1111058000,교남동,597.69,355.05,266.69,190.6,244.44,358.56,519.9,768.21,1199.7,1688.99,1972.25,2044.59,2337.14,2608.22,2126.76,2326.64,2359.85,2099.07,1870.43,1470.47,1404.69,1351.99,1012.58,636.71
201805,20180520,1111060000,가회동,205.64,183.84,124.41,86.59,102.77,117.29,230.13,310.6,576.75,931.28,1315.94,1682.47,1935.29,1925.28,1801.14,1816.93,1579,1340.13,1066.24,843.35,610.49,563.03,432.82,272.88
201805,20180520,1111061500,종로1.2.3.4가동,4821.86,3336.12,2267.6,1714.85,1719.57,3433.73,6721.15,8829.1,15042.21,21485.3,25648.99,31058.62,35554.94,38524.01,35709.58,35568.98,35633.34,30906.06,25295.83,20315.95,17350.87,15273.14,11321.65,6284.58
201805,20180520,1111063000,종로5.6가동,1493.52,914.01,655.11,514.56,505.79,1146.64,2200.1,2468.38,3934.24,5982.85,6205.78,6866.64,7668.25,9170.87,8379.59,8175.59,7849.83,7948.59,6284.04,5562.48,5671.8,4784.89,3753.9,2267.41
201805,20180520,1111064000,이화동,939.64,470.47,283.68,264.28,233.31,602.13,1086.91,1178.83,2142.15,2998.04,3494.75,4188.45,5061.59,6306.54,5651.42,4989.29,4906.28,4857.5,3885.89,3096.05,3354.12,2936.29,2107.85,1521.56
201805,20180520,1111065000,혜화동,1779.21,1129.21,783.45,658.53,672.34,883.35,1511.59,1733.53,3021.64,4633.16,5197.59,5909.76,7155.17,7245.88,7586.22,6797.15,6879.36,6228.37,5396.09,4483.31,4356.34,3953.48,3071.13,2089.03
201805,20180520,1111067000,창신1동,715.31,496.69,396.43,299.51,279.55,507.14,1086.45,1195.53,1808.85,2635.34,2836.88,3385.45,3268.67,4040.67,3558.57,3259.07,3480.84,3173.74,2829.29,2434.13,2405.85,1953.04,1654.15,1698.24
201805,20180520,1111068000,창신2동,203.28,123.95,97.37,84.57,77.21,140.05,294.17,348.16,517.62,801.3,846.44,854.69,856.43,1098.1,995.31,932.08,1059.63,997.28,846.67,734.05,759.63,668.92,503.13,326.74
201805,20180520,1111069000,창신3동,166.49,116.48,78.61,63.01,54.11,101.81,224.63,202.9,397.87,277.76,523.61,356.97,627.19,446.27,626.02,574.03,600.2,569.03,554.28,535.55,494.07,501.15,379.38,272.43
201805,20180520,1111070000,숭인1동,374.34,287.11,211.6,152.25,134.23,298.1,507.24,590.6,964.5,1089.75,1452.15,1555.35,1571.23,1885.04,1635.67,1580.97,1807.23,1669.74,1514.99,1295.36,1184.18,1150.54,903.26,649.95
201805,20180520,1111071000,숭인2동,1148.29,853.71,600.11,482.56,405.24,902.23,1508.4,1882.12,2876.97,3623.43,4465.27,5054.91,4802.47,5842.32,5272.56,4812.85,5275.84,4684.68,4435.77,3478.36,3412.83,3138.48,2784.27,1853.12
201805,20180520,1135056000,월계1동,1747.71,1276.73,837.47,630.44,656.58,1091.8,1251.57,1937.96,2710.7,3985.79,4228.42,4369.55,4788.76,4575.16,5022.6,5489.74,5397.74,5188.83,4882.03,4934.8,4336.18,4018.55,3271.83,2115.93
201805,20180520,1135057000,월계2동,1307.75,1061.51,682.33,540.59,533.72,880.83,984.27,1321.24,2100.58,2756.32,3069.8,2806.1,3021.42,3507.14,3374.14,3372.55,3696.77,3712.27,3689.02,3467.69,3125.54,3363.11,2700.65,1634.72
201805,20180520,1135058000,월계3동,3105.77,2057.47,1085.57,910.52,855.75,1311.53,1571.38,2237.03,3469.96,4509.57,4390.36,4727.26,5411.47,5837.13,5989.54,6309.01,6403.02,6557.17,5893.13,5614.75,5491.79,5552.5,4101.21,2589.03
201805,20180520,1135059500,공릉1동,4705.27,3271.29,2085.13,1720.72,1468.35,2250.56,3474.64,3850.05,5892.8,7862.05,8802.59,9097.83,10743,11773.81,13101.6,13298.6,13999.94,14453.58,13354.31,11980.05,11611.55,10593.08,8318.89,4756.26
201805,20180520,1135060000,공릉2동,3374.71,2283.16,1746.6,1342.53,1284.44,2172.19,3115.5,4170.42,6260.02,8791.87,9580.41,9136.5,10815.59,11363.13,12079.84,11684.63,11165.19,11501.13,10607.43,9631.49,8698.77,8354.43,6436.71,4395.29
201805,20180520,1135061100,하계1동,1676.02,1006.73,688.39,556.43,527.59,815.55,1244.27,1532.13,3463.91,3772.34,4847.33,4249.11,5555.14,5232.43,5423.47,5155.63,5335.18,5602.76,5376.46,4416.36,4150.22,3887.77,3045.65,1867.1
201805,20180520,1135061200,하계2동,1698.66,1043.64,630.18,541.57,466.45,757.02,1092.18,1348.7,2205.35,3004.86,3308.81,3146.87,3759.48,3949.09,4329.01,4143.66,4422.44,4571.54,4291.22,3661.88,3526,3705.09,2756.07,1635.66
201805,20180520,1135061900,중계본동,894.1,561.85,399.3,279.37,269.5,376.75,568.88,768.81,1394.14,1990.32,2615.29,2401.4,2469.77,2618.2,2450.12,2340.58,2566.8,2565.16,2179.07,1978.83,1728.24,1870.92,1355.04,1019.19
201805,20180520,1135062100,중계1동,1162.65,681.13,449.95,352.98,368.49,479.68,645.06,969.74,1714.59,2524.32,2854.96,2620.34,3322.6,3403.66,3163.76,3289.22,3447.73,3758.33,3172.57,2783.41,2792.28,2785.83,1867.55,1335.33
201805,20180520,1135062400,중계4동,991.94,673.29,443.29,337.26,413.51,475.61,691.11,940.84,1492.84,2101.97,2593.52,2350.97,2749.54,2677.12,2573.28,2458.32,2655.61,2685.03,2692.28,2404.21,2178.67,2055.44,1718.31,1171.97
201805,20180520,1135062500,중계2.3동,1739.51,1181.1,755.43,564.55,556.33,1097.27,1298.28,2192.58,3398.06,4827.18,5233.07,5388.92,6146.66,6703.4,6734.52,6767.96,7095.23,7014.59,6349.63,5465.13,5264.89,4693.89,3873.66,2588.99
201805,20180520,1135063000,상계1동,2715.26,1839.66,1293.69,1076.34,1168.7,1785,2278.27,2998.3,4981.42,7611.06,9242.25,8511.3,9448.44,9151.33,10243.04,10047.72,10294.35,9602.81,9205.14,7622.7,6980.03,6176.75,4709.68,2952.3
201805,20180520,1135064000,상계2동,1892.44,1344.65,962.76,725.71,594.45,1039.53,1566.39,1792.18,3660.84,5229.81,5890.58,5214.21,6419.1,6656.76,7163.46,6920.54,7258.4,6957.69,7299.14,6128.26,5352.6,4518.86,3906.25,2286.13
201805,20180520,1135066500,상계3.4동,1273.96,1002.94,687.16,498.22,548.11,761.97,1110.75,1486.32,2196.85,3298.2,4471.74,4890.26,5199.85,4994.81,4854.21,4052.5,4124.82,4100.27,3537.31,3247.68,3016.82,2854.58,2178.56,1606.27
201805,20180520,1135067000,상계5동,864.93,675.36,578.63,340.05,418.16,480.37,649.81,799.51,1203.53,1791.03,2151.25,1793.91,2222.2,2164.37,2277.4,2148.36,2334.24,2381.45,2380.87,2050.5,2054.19,1926.43,1613.44,1082.45
201805,20180520,1135069500,상계6.7동,3695.26,2554.51,1837.11,1484.44,1473.36,2303.44,3218.72,4748.91,7249.05,9376.97,10734.53,9942.02,11379.02,11747.68,12529.12,12078.78,13045.32,12956.43,11906.11,9880.37,9731.09,8735.44,6545.02,4102.34
201805,20180520,1135070000,상계8동,1322.51,975.6,717.58,523.12,532,775.83,789.59,1220.98,1947.81,2591.98,3231.82,2605.48,3171.13,3300.06,3590.53,3466.7,3799.45,3692.96,4012.76,3433.26,3187.18,2905.94,2399.47,1566.52
201805,20180520,1135071000,상계9동,923.59,631.25,437.66,335.73,379.01,509.72,576.05,741.1,1399.33,1829.74,2206.82,1924.36,2297.27,2385.98,2650.51,2609.99,2890.35,2690.67,2800.07,2417.57,2303.5,2086.82,1743.6,1001.39
201805,20180520,1135072000,상계10동,964.02,680.52,486.92,339.26,360.62,495.85,605.5,824.3,1498.67,2024.07,2346.97,2051.5,2501.9,2604.22,2879.36,2687.99,2878.48,2835.89,2889.21,2377.68,2313.36,2025.44,1700.18,1084.3
201805,20180521,1111051500,청운효자동,525.27,349.5,228.08,206.63,354.99,658.17,1708.93,3857.89,3211.84,2938.63,3010.35,3500.04,3252.88,3062.29,3081.27,3162.81,3220.74,3420.72,3534.56,2580.21,2206.29,1952.64,1945.69,1238.3
201805,20180521,1111053000,사직동,1415.83,917.21,601.3,639.16,1144.92,2632.94,7491.62,16771.63,24294.37,14353.82,11783.1,13960.08,11483.42,12097.28,11752.34,12921.63,11363.52,13593.17,17586.24,10056.17,8295.35,7861.29,6489.41,3952.79
201805,20180521,1111054000,삼청동,144.54,96.99,76.97,54.38,106.13,314.26,969.63,2881.13,2863.92,1987.81,1910.04,2754.17,2591.52,2555.6,2500.51,1981.73,2412.54,2200.14,2619.52,1999.31,1278.14,1120.93,775.22,480.54
201805,20180521,1111055000,부암동,854.97,534.89,373.92,374.59,531.55,1397.88,3192.41,4819.67,4711.58,4295.47,5114.95,5219.1,4469.85,4229.68,4827.36,5035.41,6009.35,6809.23,7152.47,5508.74,3900.95,3596.63,3412.96,2279.5
201805,20180521,1111056000,평창동,2442.76,1634.61,1221.98,1082.98,1342.42,2665.75,5236.17,7380.8,6998.81,6845.13,7548.67,8163.85,8044.88,7626.63,8148.54,8441.53,9539.87,9979.59,9949.74,8287.02,6343.06,5984.12,6104.53,4094.89
201805,20180521,1111057000,무악동,190.75,113.26,79.38,52.94,162.15,394.92,932.08,1435.53,2111.02,1302.98,1208.5,987.7,936.94,1140.1,1412.16,1436.35,1331.25,1827.65,2402.88,1964.62,1268.17,1297.77,1371.72,991.68
201805,20180521,1111058000,교남동,328.93,181.65,136.57,131.85,349.43,673.16,1431.57,2967.06,3516.21,2203.06,2066.12,2140.91,2144.64,2294.22,2649.79,2521.26,2501.3,2371.65,2974.04,2077.8,1847.61,1713.91,1590.34,948.25
201805,20180521,1111060000,가회동,140.9,114.31,84.44,73.07,145.19,341.02,924.38,2408.81,2550.62,1594.99,1587.54,2071.17,1885.94,1682.47,1771.67,1501.83,1541.89,1646.47,1628.13,1288.17,843.29,811.03,636.17,426.79
201805,20180521,1111061500,종로1.2.3.4가동,2729.75,1904.51,1301.47,1194.99,2689.73,7005.63,18933.55,47931.09,73412.66,47271.74,39089.26,45818.53,45186.63,43302.33,39796.29,38508.66,39642.92,43021.01,54781.44,34602.46,24403.22,22179.34,18202.67,11335.12
201805,20180521,1111063000,종로5.6가동,993.64,697.26,449.89,386.78,802.84,2003.54,5205.65,11212.97,17396.34,12138.68,10175.94,10909.14,9020.91,9827.72,9151.03,9750.37,10466.57,11377.51,14655.06,9548.38,7262.07,6997.5,5756.1,4368.11
201805,20180521,1111064000,이화동,482.15,287.38,238.58,187.58,380.59,970.85,2747.31,6501,9080.27,5679.08,4374.8,4530.93,4251.09,5197.41,4662.49,4448.94,5162.05,5778.55,8767.29,5481.58,3595.46,3676.21,2736.16,1696.62
201805,20180521,1111065000,혜화동,1052,608.12,436.84,405.5,1059.65,2117.72,4118.39,8521.97,9843.71,6346.91,5971.13,6548.67,5849.83,6000.29,6170.24,6228.92,7032.48,7835.03,10212.94,6675.7,5845.05,4771.66,3999.18,2820.7
201805,20180521,1111067000,창신1동,662.4,458.49,306.59,222.25,441.46,1117.98,2276.97,4978.97,6226.41,4985.17,3771.34,4120.79,3530.6,3554.78,3565.08,3815.83,3799.06,4309.03,5056.65,3634.31,3175.78,2720.88,2724.54,2204.8
201805,20180521,1111068000,창신2동,133.76,84.76,70.88,53.58,91.27,302.23,651.67,1397.82,1859.75,1341.59,1077.59,1193.52,973.66,985.52,967.54,1072.06,1121.89,1254.66,1671.11,1128.53,896.6,830.56,778.17,484.29
201805,20180521,1111069000,창신3동,112.68,81.63,68.02,43.41,73.57,106.82,361.19,870.53,1475.72,1025.63,708.97,470.93,607.73,400.72,535.35,805.73,634.15,1260.16,1418.74,920.77,934.09,665.33,577.84,516.88
201805,20180521,1111070000,숭인1동,278.43,188.46,132.52,94.27,188.26,519.07,1076.89,2379.38,2979.5,2308.59,1696.15,1524.99,1626.12,1457.04,1507.47,1737.56,1746.64,2353.4,2874.64,1757.3,1758.24,1395.95,1433.33,1066.59
201805,20180521,1111071000,숭인2동,873.69,526.22,362.5,310.83,656.51,1775.08,3516.37,8086.4,9603.15,7336.42,5472.01,5660.23,5528.18,5639.2,5410.28,5732.62,6271.73,7043.58,8505.23,6188.86,4962.91,4247.16,4843.13,3537.52
201805,20180521,1135056000,월계1동,1173.21,635.29,476.12,363.86,528.09,1578.46,2532.18,5153.51,6343.24,4465.42,4006.71,4347.79,4257,4799.41,4665.04,5211.22,5389.49,6104.29,7499.97,6961,5291.64,4215.24,4126.46,2909.41
201805,20180521,1135057000,월계2동,900.12,582.84,431.28,350.55,483.23,1094.94,1926,3948.26,4321.27,3837.33,3008.06,2912.5,2900.29,3461.16,3290.73,3327.53,3948.9,4318.81,4751.97,4054.09,3757.27,3211.33,2783.64,2273.16
201805,20180521,1135058000,월계3동,1660.51,907.65,659.13,627.84,758.75,2004.97,3436.66,4678.01,5725.99,4898.13,4798.63,4870.54,4571.44,5112.81,5234.75,5429.39,6368.64,6370.71,7388.1,6867.48,5943.05,5603.46,5626.54,4449.3
201805,20180521,1135059500,공릉1동,2825.46,1832.49,1294.98,1081.49,1462.87,3182.52,6311.93,10617.75,12192.12,9670.78,9396.73,10301.9,9777.04,10433.97,10880.45,11196.16,12843.34,14046.26,16958.31,14370.72,12718.43,11287.8,9535.08,7089.71
201805,20180521,1135060000,공릉2동,2764.99,1787.78,1289.5,1121.47,1379.62,3061.21,5515.83,9805.12,11925.98,10420.29,10608.95,11108.51,11089.36,11921.84,11643.29,11879.23,12242.96,14690.36,14406.56,12065.8,9977.78,8673.93,7534.73,5299.89
201805,20180521,1135061100,하계1동,1109.46,681.68,495.91,365.75,584.44,1212.35,2483.99,5723.84,5359.57,4795.63,4607.12,4632.67,4896.67,5405.16,5541.3,5894.61,5959.95,6658.77,6866.36,6128.25,5047.74,4595.55,4151.63,2797.06
201805,20180521,1135061200,하계2동,963.32,542.53,414,295.51,442.95,1156.25,2293.8,3942.12,4108.85,3874.76,3419.39,3454.77,3525.83,3970.5,3853.45,4022.36,4729.24,5163.77,6253.79,5245.25,4371.3,4153.18,3694.35,2978.31
201805,20180521,1135061900,중계본동,557.69,352.07,236.39,171.71,238.3,399.21,719.69,2026.76,1661.54,1674.76,1631.12,1646.61,1634.11,1685.69,1892.71,2124.31,2241.2,3046.38,2589.71,2437.55,1934.09,1982.26,1633.41,1339.71
201805,20180521,1135062100,중계1동,664.86,353.04,291.47,227.94,283.46,522.31,886.99,2619.08,2231.72,1985.38,1995.37,2034.21,2219.94,2504.35,2760.09,3140.98,3288.78,4315.41,3764.37,3437.23,2914.28,2898.8,2310.94,1658.33
201805,20180521,1135062400,중계4동,689.71,419.22,324.71,236.5,300.06,574.98,999.63,2299.59,2531.73,2012.9,2194.32,2097.35,2285.29,2368.91,2470.6,2755.35,2730.68,3058.08,3647.05,3272.45,2602.21,2460.74,2217.28,1577.69
201805,20180521,1135062500,중계2.3동,1053.43,605.06,412.74,308.9,482.42,1239.63,2744.44,6486.57,6258.67,5315.68,4985.42,5256.03,5151.08,5637.08,5840.29,6207.37,6408.39,6963.36,7913.38,7661.88,5735.98,5307.92,4767.75,3269.91
201805,20180521,1135063000,상계1동,1594,1058.85,752.16,668.75,940.64,2252.4,4083.79,7272.34,7958.77,7588.34,7282.55,7277.74,7207.63,7407.1,8235.4,8965.72,9821.91,11195.15,12063.5,10596.65,7685.99,6479.1,5436.26,4156.22
201805,20180521,1135064000,상계2동,1039.73,728.06,493.58,411.87,483.47,1235.32,2442.64,5249.01,6666.56,6075.47,5232.57,5203.38,5385.89,5930.41,5849.45,6748.6,7041.38,7576.25,9654.77,8574.11,6744.35,5302.61,4981.25,3402.35
201805,20180521,1135066500,상계3.4동,976.62,648.16,473.89,392.16,412.29,838.52,1775.47,3547.1,3665.43,3156.53,3213.66,3351.37,3229.27,3426.63,3437.64,3831.09,4024.13,5104.19,5797.49,5054.59,3835.36,3196.88,2873.25,2022.44
201805,20180521,1135067000,상계5동,627.05,425.77,297.99,265.7,220.99,550.17,959.66,1778.92,2049.55,1902.37,1763.99,1715.61,1878.6,1890.54,1973.13,2448.82,2414.2,2601.7,3531.9,2929.39,2217.65,2170.34,2018.57,1384.52
201805,20180521,1135069500,상계6.7동,2358.43,1540.4,1079.14,962.45,1421.75,3874.47,6217.36,11369.71,14191.73,13729.08,12296.08,12710.98,11319.2,12684.88,13821.63,13969.12,14466.14,17583,16363.84,13844.2,11499.76,10175.26,8231.76,6256.63
201805,20180521,1135070000,상계8동,949.88,648.46,444.67,355.08,461.92,1146.05,1546.95,3166.57,3250.45,3444.31,3443.96,3275.69,3091.94,3263.51,3689.24,4249.44,4481.88,4411.22,5212.89,4584.4,3743.44,3493.53,2979.42,2495.16
201805,20180521,1135071000,상계9동,597.84,402.1,293.04,241.29,271.22,665.37,1078.74,2038.52,2240.02,2285.45,2170.71,2280.12,2119.14,2324.23,2566.7,2779.07,2980.76,3444.56,3760.88,3258.73,2664.31,2395,2029.65,1495.3
201805,20180521,1135072000,상계10동,612.31,387.46,257.24,228.02,312.91,722.41,1179.05,2532.28,2810.31,2613.37,2513.73,2483.97,2351.55,2615.29,2824.45,3038.03,3304.96,3157,3767.78,3321.35,2712.26,2400.03,2152.57,1526.1
201805,20180522,1111051500,청운효자동,739.19,511.42,396.42,291.67,284,527.72,957.01,1526.23,1836.86,2400.12,3065.15,3804.82,3968.92,4145.35,3754.73,2991.3,2657.13,2204.95,2117.26,1575.01,1495.18,1217.26,1001.65,745.48
201805,20180522,1111053000,사직동,2314.47,1486.89,1171.1,871.99,882.75,1661.27,3415.5,4007.73,6559.92,8241.58,9568.28,11404.35,12295.53,11883.27,11668.67,9649.78,8494.31,7922.29,7111.46,5641.06,4863.57,4749.76,3582.8,2181.19
201805,20180522,1111054000,삼청동,253,179.47,116.17,123.61,117.91,238.61,536.18,719.6,1129.61,2167.27,2430.92,3234.36,3364.7,3535.4,3264.85,2503.51,2016.25,1635.45,1342.22,1069.84,766.88,608.31,463.6,246.98
201805,20180522,1111055000,부암동,1264.81,886,748.36,692.32,633.98,1386.02,1993.36,2518.22,3678.81,5274.71,5065.73,5211.59,5145.17,5391.71,5257.81,5675.85,5342.6,5369.29,3852.94,3119.42,3052.76,2703.47,2107.03,1340.63
201805,20180522,1111056000,평창동,2625.61,1985.51,1585.21,1342.19,1470.59,2385.83,3754.73,4764.29,6526.27,9758.64,11211.77,12048.34,11465.06,12152.37,11886.12,10349.43,9496.25,8969.53,6866.59,5912.41,5835.37,5396.08,4366.59,3171.58
201805,20180522,1111057000,무악동,453.78,269.1,146.42,110.44,116.16,306.31,478.19,519.8,1049.96,1536.4,1455.85,1390.61,1325.12,1380.74,1471.62,1421.77,1220.92,1304.25,1439.5,1076.35,1108.91,723.14,709.33,463.58
201805,20180522,1111058000,교남동,667.92,381.27,293.46,214.15,272.78,437.19,653.94,782.37,1130.46,1625.4,1707.63,1981.7,2089.34,2175.6,2188.79,2037.39,1843.64,1770.47,1589.61,1293.6,1273.25,1119.68,876.32,580.45
201805,20180522,1111060000,가회동,221.78,184.12,127.78,107.98,123.24,198.39,359.61,479.14,808.35,1320.78,1578.45,2089.9,2126.53,2148.63,2140.79,1672.37,1233.3,958.65,819.6,659.95,580.24,485.7,466.01,253.8
201805,20180522,1111061500,종로1.2.3.4가동,5185.49,3261.11,2491.9,2243.94,2142.44,5522.63,9989.2,13728.34,20608.55,29421.75,34452.88,39857.97,42083.72,43465.5,43393.99,35968.89,29952.34,28227.74,21626.23,16417.25,14719.67,11453.41,8364.33,5352.28
201805,20180522,1111063000,종로5.6가동,1652.55,935.48,772.47,572.41,749.18,1863.21,3389.61,4368,7160.47,8173.28,8622.79,9423.68,10193.79,12656.5,12500.17,11015.15,9323.23,8754.36,6336.44,5549.37,4885.88,4847.99,3369.46,2256.74
201805,20180522,1111064000,이화동,616.26,448.39,320.22,235.45,306.82,799.98,1516.32,1765.14,2245.93,3201.72,3916.49,4820.19,5390.44,7260.06,6358.39,5873.45,5561.74,5280.42,4218.64,3281.23,2842.28,2561.59,1731.56,1169.85
201805,20180522,1111065000,혜화동,1539.08,1096.05,740.83,625.88,745.9,1228.43,1869.46,2553.12,3684.64,4598.25,5119.49,6726.43,6970.01,8151.54,7481.84,7147.25,7001.75,5765.16,5347.91,3864.2,3565.58,3335.95,2512.05,2044.64
201805,20180522,1111067000,창신1동,1035.37,572.95,444.34,362.4,392.43,835.7,1377.64,2022.71,2861.65,3292.09,3355.27,4242.55,3909.86,4310.43,4102.58,3570.82,3345.32,3004,2401.39,2292.49,2200.22,1915.06,1626.59,1717.92
201805,20180522,1111068000,창신2동,227.84,128.21,120.73,92.59,84.89,234.93,380.6,539.06,803.72,944.43,910.14,1179.89,1200.45,1105.17,1224.21,1129.76,1054.72,924.95,810.27,608.22,694.81,608.91,506.03,346.28
201805,20180522,1111069000,창신3동,222.51,115.93,84.75,80.46,67.67,125.33,340.75,255.55,441.16,448.33,543.12,490.44,658.95,575.85,628.42,590.05,571.76,686.58,547.16,545.66,435.92,579.17,339.53,333.09
