STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201903,20190319,1111051500,청운효자동,396.75,260.45,263.11,194.56,396.81,1040.55,2451.12,5092.49,4512.14,3619.49,3191.12,2649.43,2719.6,2709,2997.64,3081.84,3010.11,3341.6,2953.79,2247.87,1976.85,2094.36,1528.73,872.15
201903,20190319,1111053000,사직동,1417.88,841.69,639.87,534.8,1470.57,3556.98,9125.52,22462.02,26949.12,14407.53,11035.43,10934.09,10828.85,11331.27,10051.79,10254.51,11208.67,13833.12,15076.32,8195.91,6379.77,6562.21,4846.01,2717.02
201903,20190319,1111054000,삼청동,173.3,72.95,56.85,56.57,167.63,592.08,1526.6,4028.76,4343.69,2735.21,1931.04,2437.9,2114.89,2108.82,1935.56,1836.72,1918.71,2458.7,2549.71,1413.67,1071.67,1103.3,809.16,386.29
201903,20190319,1111055000,부암동,660.76,361.39,317,235.57,504.63,1361.95,3307.61,6367.17,5839.61,5025.03,5119.63,4092.06,3779.45,3590.97,4200.74,4156.33,4994.09,5560.55,5117.09,3592.35,3030.98,3057.3,2476.2,1290.2
201903,20190319,1111056000,평창동,2047.48,1311.11,1133.62,1006.8,1440.08,3471.37,6125.46,10302,10290.98,8911.71,7820.57,7581.25,7511.34,7442.74,9256.11,8760.15,9157.7,9872.62,8196.08,7183.08,6294.01,6132.78,4756.54,3467.1
201903,20190319,1111057000,무악동,276.95,155.33,111.44,81.58,296.96,577.51,1279.11,3463.95,2270.46,1545.07,1345.27,1146.79,1196.43,1310.68,1266.53,1367.35,1770.83,2216.27,2009.32,1620.97,1270.99,1245.06,1237.81,570.23
201903,20190319,1111058000,교남동,418.54,224.68,197.96,149.67,525.22,821.25,1989.39,4353.35,3944.57,2551.42,1998.59,2098.37,2043.13,2230.49,2163.24,2295.4,2210.81,2686.06,2982.86,1786.83,1664.04,1771.47,1272.33,736.7
201903,20190319,1111060000,가회동,191.15,128.77,87.76,82.53,236.85,499.59,1904.97,3888.37,3028.86,1963.45,1617.11,1813.93,1719.12,1473.12,1712.96,1416.42,1383.16,1614.93,1579.05,900.65,788.53,777.22,582.61,385.2
201903,20190319,1111061500,종로1.2.3.4가동,3600.64,2385.69,1796.29,1407.93,3754.71,9060.75,24200.41,65209.22,78527.27,46883.92,36852.16,42097.6,38198.58,38021.95,35138.47,33728.52,34975.7,43064.74,44943.58,23422.18,18897.83,18305.48,12792.01,6874.73
201903,20190319,1111063000,종로5.6가동,1123.56,912.44,598.65,462.64,1171.13,2675.12,6900.31,16054.34,16071.81,11782.2,11131.11,11781.47,11760.01,12040.7,11597.63,11424.82,11837.78,12997.09,13650.75,7719.86,6220.26,5688.02,5322.43,2885.06
201903,20190319,1111064000,이화동,679.68,409.63,239.36,214.13,654.68,1488.09,5257.8,11384.66,11168.68,8267.31,5957.24,5359.37,6184.12,6120.38,5597.86,5456.5,6148.01,8519.07,9650.4,5947.43,3996.75,4247,3316.58,1827.33
201903,20190319,1111065000,혜화동,1066.57,583.11,477.34,389.33,1365.54,1475.08,4208.98,8119.85,8994.44,6063,4779.97,5029.94,4808.48,4623.48,4716.62,4812.35,5891.23,8123.35,8693.09,6035.26,3992.45,4107.46,3176.98,1992.97
201903,20190319,1111067000,창신1동,823.82,586.74,441,377.65,687.87,1332.29,2917.91,6356.99,6343.4,5137.51,3937.31,3669.56,3917.48,4149.36,4087.98,3847.82,3803.51,4778.73,4893.45,3692.97,3056.51,2975.04,2400.81,1960.32
201903,20190319,1111068000,창신2동,184.04,116.49,72.59,96.17,143.13,391.09,968.22,2239.42,2413.73,1820.13,1098.08,1106.62,1250.56,1234.18,1228.16,1124.46,1273.25,2015.87,1795.28,1164.14,1139.58,1029.48,752.2,540.79
201903,20190319,1111069000,창신3동,139.84,105.21,77.08,105.74,104.26,231.63,474.21,1746.43,1133.43,620.22,592.26,567.45,635.04,722.46,558.88,872.56,998.2,1549.02,1175.05,800.76,843.42,1137.25,676.88,379.54
201903,20190319,1111070000,숭인1동,241.84,159.26,129.92,138.39,199.77,458.46,1075.65,2736.81,2420.33,1992.79,1448.69,1287.27,1528.93,1496.52,1554.86,1532.75,1829.98,2104.97,2238.49,1518.27,1131.13,1371.38,956.68,525.23
201903,20190319,1111071000,숭인2동,862.26,569.71,426.88,399.1,971.64,1745.63,4036.26,10891.21,9128.92,6729.32,5570.79,5049.21,5304.02,5752.21,5591.82,5746.4,6602.15,7145.74,7985.33,5711.28,4027.43,4687.39,3200.95,2019.25
201903,20190319,1135056000,월계1동,767.62,470.27,332.32,328.4,521.87,1234.11,2534.46,6835.8,6739.66,4652.47,3830.25,4054.11,3338.86,3686.45,4126.78,4674.94,5761.37,6011.09,8163,5526.06,3595.58,3944.31,3868.66,1937.47
201903,20190319,1135057000,월계2동,714.01,491.82,401.45,384.7,456.93,999.85,2107.04,4434.37,3414.95,4422.68,2687.97,2434.25,2565.98,3089.92,2717.67,2944.67,3743.58,4363.15,4402.88,3446.65,2909.77,2969.6,2239.57,1612.23
201903,20190319,1135058000,월계3동,1404.19,941.24,663.91,666.21,920.49,2163.41,4625.66,7499.9,6703.53,6972.1,5870.96,5378.16,5052.81,6336.72,6121.1,7363.49,8073.03,8704.06,9424.31,7690.03,6661.46,5285.01,5534.02,3053.79
201903,20190319,1135059500,공릉1동,2735.41,1727.95,1368.59,1098.24,1550.14,3564.63,7360.05,15536.66,12953.42,10292.32,8512.99,7882.43,8050.68,8550.18,9281.59,10467.94,12187.12,14914.8,17701.45,12426.29,9301.55,8648.74,7563.08,5369.61
201903,20190319,1135060000,공릉2동,3149.14,1951.52,1343.23,1258.44,1611.2,3395.4,7384.23,16318.95,17271.52,14446.61,11435.39,13721.73,13607.51,13514.98,15196.83,14028.6,14630.38,18659.12,17107.93,12169.28,9513.69,8989.08,7129.89,4742.86
201903,20190319,1135061100,하계1동,1186.58,683.51,504.3,436.06,635.67,1563.11,3314.54,8563.8,7359.29,6050.82,5704.72,5194.56,6206.59,6216.15,6111.68,7142.92,7239.9,7095.74,7394.62,6067.97,4596.97,4579.69,3499.37,2175.47
201903,20190319,1135061200,하계2동,836.65,515.42,380.11,308.72,424.61,1341.93,2826.6,6546.87,5189.1,3971.92,3240.2,2999.84,3399.99,3460.69,3591.02,4196.67,5074.5,5077.33,6253.67,4947.08,4173.26,3905.9,3555.02,1860.3
201903,20190319,1135061900,중계본동,861.6,448.67,344.66,324.75,394.3,628.07,1062.22,2875.65,2017.52,1746.8,1826.35,1899.37,1923.99,1984.33,2247.96,2448.9,3162.2,3591.79,3128.65,2918.74,2275.58,2606.55,1916.76,1382.28
201903,20190319,1135062100,중계1동,683.47,367.13,248.08,227.75,350.05,532.3,1068.83,2896.27,2121.96,1857.98,1744.87,2033.34,2144.66,2150.39,2504.17,3279.15,3666.13,4337.3,3825.5,3170.74,2450.42,2804.9,1897.07,1334.41
201903,20190319,1135062400,중계4동,739.59,459.85,356.07,276.28,361.82,652.01,1394.69,3419.16,2618.26,2339.32,2246.8,2364.46,2360.31,2349.16,2511.82,2954.99,3045.96,3313.47,3882.55,3096.38,2414.6,2309.33,1800.8,1248.06
201903,20190319,1135062500,중계2.3동,905.48,573.46,374.68,401.79,565.84,1436.85,3122.38,8229.44,6684.43,5112.21,4230.53,4459.23,4837.37,4956.4,4856.23,5574.54,6442.32,6379.72,8699.82,6554.51,5053.57,5242.47,4407.31,2218.52
201903,20190319,1135063000,상계1동,1686.27,1067.34,750.37,801.7,1032.72,2342.28,4110.35,8832.19,7533.9,6519.76,6057.16,5867.5,6136.71,6295.27,6597.35,7308.09,8257.64,10332.87,11596.81,8771.88,6084.1,5431.91,4398.32,2919.23
201903,20190319,1135064000,상계2동,1053.41,524.61,493.77,366.75,529.79,1239.27,2504.27,6169.71,6158.48,5517.56,4587.35,4240.73,4373.33,4442.13,4716.28,5218.64,6260.84,7524.78,9811.41,6651.04,4804.51,4448.59,3457.81,2197.99
201903,20190319,1135066500,상계3.4동,925.38,459.8,411.64,327.54,475.02,1038.67,2048.43,4062.14,3589.52,3098.13,3064.93,2879.21,2763.09,3036.19,2950.04,3362.52,3612.77,4340.37,4783.93,3682.43,2846.43,2845.37,2175.53,1556.64
201903,20190319,1135067000,상계5동,597.61,332.3,275.26,260.47,258.96,587.65,1333.82,2210.97,2118.53,1719.37,1545.15,1646.63,1665.68,1763.84,1828.46,2229.74,2544.42,2992.47,3578.97,2677.44,2089.45,1982.3,1615.64,1157.62
201903,20190319,1135069500,상계6.7동,2102.97,1403.88,1067.31,975.16,1543.21,4068.42,7901.73,14233.32,15482.22,12291.09,11079.56,10045.55,10280.09,10754.99,11115.22,12088.23,14041.01,14027.7,15212.42,11112.15,8067,7561.93,6153.36,3910.73
201903,20190319,1135070000,상계8동,1167.41,857.63,736.08,700.19,801.27,1631.26,2511.58,4442.46,3476.54,3602.58,3255.65,2870.16,3277.01,3442.67,3651.81,3734.62,4303.89,5009.24,5489.62,4495.27,3492.09,3238.05,2946.66,2045.13
201903,20190319,1135071000,상계9동,500.03,413.54,294.96,309.15,320.98,665.15,1058.03,2595.95,1580.73,1401.55,1382.66,1274.14,1412.39,1474.61,1726.7,1789.67,2035.42,2579.96,2863.45,2391.74,1696.16,1746.67,1529.67,965.81
201903,20190319,1135072000,상계10동,592.16,325.6,283.73,286.36,325.14,882.5,1572,3717.62,2842.31,2484.48,2282.86,1957.36,2337.3,2365.16,2495.79,2597.17,2961.53,3197.49,3594.47,2814.96,2119.61,2185.24,1857.29,1083.76
201903,20190320,1111051500,청운효자동,543.85,352.81,74.97,233.52,502.17,918.66,2227.24,5660.94,4867.72,3507.42,3045.4,3008.92,3633.85,3297.44,3714.98,2864.83,3171.97,3128.08,3059.43,2284.08,2003.98,1741.91,1480.69,805.52
201903,20190320,1111053000,사직동,1706.98,995.78,254.27,615.03,1508.16,3275.42,9137.54,23325.51,27413.29,14430.33,11441.29,11232.46,10850.96,11435.19,10039.12,10069.17,10657.95,13572.95,14100.61,8502.69,6304.9,6481.1,4342.53,2343.54
201903,20190320,1111054000,삼청동,174.1,88.22,37,65.28,153.08,560.37,1547.95,3755.16,4632.21,2255.94,1867.93,2157.81,1755.14,2034.97,2051.53,1899.42,1830.91,2752.31,2469.63,1337.85,996.87,1000.98,667.51,278.08
201903,20190320,1111055000,부암동,750.04,480.74,129.84,249.79,514.72,1268.43,3508.88,6276.08,5710.87,4714.1,4959.43,3824.04,3866.5,3619.68,4078.34,3846.98,5042.68,5236.93,5899.24,3935.57,2969.92,3060.82,2109.52,1291
201903,20190320,1111056000,평창동,1968.09,1441.92,341.68,830.02,1487.95,3112.54,6401.27,10527.52,9091.05,7974.25,7652.26,7477.95,7342.33,7017.25,7539.64,7842.01,8645.46,9314.72,8569.47,7682.84,5527.95,5819.61,4582.66,3379.96
201903,20190320,1111057000,무악동,356.74,165.58,32.88,104.91,180.64,438.16,1043.35,2703.64,2502.01,1455.14,1271.83,1076.91,1195.42,1334.18,1190.43,1396.73,1670.63,2038.78,1945.98,1425.08,1448.53,1468.59,968.85,500.13
201903,20190320,1111058000,교남동,512.58,227.79,57.71,186.05,516.86,839.71,1946.12,4255.18,3904.25,2452.93,2009.84,1944.61,2081.82,2160.94,2170.77,2285.47,2209.12,2617.72,3138.05,1911.96,1818.62,1821.14,1251.8,709.59
201903,20190320,1111060000,가회동,226.36,145.64,41.61,88.73,217.56,514.11,1847.52,3651.53,3001.22,1887.13,1668.31,1730.46,1657.31,1551.49,1526.13,1353.99,1391.54,1582.37,1426.9,737.17,646.79,755.82,563.55,291.9
201903,20190320,1111061500,종로1.2.3.4가동,3752.25,2616.79,665.53,1467.72,3880.21,8536.83,22772.11,61802.89,75948.91,45052.39,35099.24,39849.44,37368.96,36539.52,33076.2,32827.74,33574.52,41797.11,45902.01,22134.17,17769.91,17717.89,11522.78,6151.71
201903,20190320,1111063000,종로5.6가동,1221.2,938.94,201.57,539.36,1114.45,2585.36,6545.26,15499.22,20021.67,11917.4,10847.77,11408.53,11297.91,10865.4,11995.4,10809.82,11080.02,13619.73,14062.94,7997.23,5765.5,6656.59,4252.73,2432.91
201903,20190320,1111064000,이화동,710.56,438.46,105.99,217.12,635.12,1540.71,4672.71,11569.58,12783.62,7930.38,5581.01,4644.45,5419.29,5846.51,5503.05,5566.1,5909.07,6966.93,9764.9,5183.05,4480.02,3505.1,2802.07,1207.23
201903,20190320,1111065000,혜화동,1142.26,654.8,166.8,418.29,1382.27,1558.65,3424.74,7445.92,9048.6,5437.66,4704.34,5090.67,4513.35,4469.02,4617.37,4769.02,5744.97,6834.04,7491.57,4647.01,4093.47,3755.6,2605.68,1630.62
201903,20190320,1111067000,창신1동,836.42,634.26,174.56,359.28,616.51,1247.84,2829.5,6407.07,6781.67,4918.42,3955.13,3565.93,3612.11,3543.16,3133.1,3302.39,3374.44,4798.02,4907.13,3598.1,2868.37,2429.97,2189.91,1694.89
201903,20190320,1111068000,창신2동,192.47,126.34,31.55,87.44,134.93,382.89,1016.94,2861.07,2856.07,1624.66,1147.18,990.62,1003.74,914.56,1071.23,1071.45,1185.29,2092.96,2413.25,1306.2,972.18,848.85,823.04,361.45
201903,20190320,1111069000,창신3동,140.14,108.12,28.65,71.27,81.01,189.24,435.7,1538.87,1022.94,797.85,561.09,704.06,562.14,720.59,465.26,850.19,1090.35,1577.64,1471.37,732.31,1026.94,833,523.98,290.47
201903,20190320,1111070000,숭인1동,231.6,179.89,50.47,112.68,183.94,446.16,1067.11,2633.15,2435.4,1953.73,1367.65,1397.36,1366.14,1563.23,1117.28,1548.62,1471.49,2137.33,2392.44,1391.63,1116.39,1160.6,1116.98,574.92
201903,20190320,1111071000,숭인2동,885.18,621.06,173.11,376.53,905.05,1727.92,3994.41,10119.58,9318.99,6776.17,5244.17,5202.96,5014.23,5647.52,4690.92,5523.15,5485.38,7497.52,8171.78,4965.88,4179.4,3898.8,3597.37,1975.63
201903,20190320,1135056000,월계1동,839,505.07,91.3,390.37,517.66,1228.63,2834.17,6000.05,5961.86,4368.86,3859.64,4064.19,3483.74,3808.56,4253.31,4394.63,5835.41,5546.2,6573.46,4700.66,3357.92,3593.96,3007.93,1830.47
201903,20190320,1135057000,월계2동,829.65,555.84,119.5,441.57,494.23,964.12,2234.1,4438.72,3372.63,4120.74,2739.21,2378.04,2526.22,2916.31,2600.38,3047.51,3563.19,3496.32,4450.5,3383.67,2554.89,2865.84,2376.3,1227.39
201903,20190320,1135058000,월계3동,1752.72,1046.68,236.71,702.67,893.64,2197.85,4623,7057.88,6601.23,6057.82,5301.92,5786.99,5525.06,6184.63,6226.98,7310.28,7980.46,7495.25,9015.04,7481.64,6167,6031.55,4892.34,2873.35
201903,20190320,1135059500,공릉1동,3034.12,1812.69,473.88,1191.66,1572.19,3446.25,7351.76,14894.86,13396.32,10902.32,8294.09,7838.6,7994.03,8726.27,9746.41,10824.9,11759.34,13837.64,16730.34,11804.46,10203.28,9043.12,7921.78,4455.39
201903,20190320,1135060000,공릉2동,2981.41,1991.78,521.5,1437.44,1676.43,3407.84,7465.92,16040.16,17256.08,14010.05,11960.09,14692.34,14384.78,12972.18,15015.62,13753.28,13780.55,16675.46,15846.55,11102.2,9358.95,8546.8,6876.29,4349.76
201903,20190320,1135061100,하계1동,1237.72,771.13,149.15,434.71,731.56,1532.91,3621.98,8447.88,6726.78,5755.25,5449.67,5186.37,5995.98,6138.86,5870.84,6724.41,7034.1,7382.02,7259.17,5736.04,4809.87,4562.49,3517.11,1976.41
201903,20190320,1135061200,하계2동,995.6,551.22,140.74,368.59,477.27,1378.55,3103.17,5876.77,4703.21,3691.96,2820.48,3289.45,3483.07,3467.16,3699.7,3938.7,5303.94,5421.37,5994.06,4674.58,4273.93,3918.29,3553.15,1855.28
201903,20190320,1135061900,중계본동,809.29,508.38,96.2,311.44,363.99,633.86,1021.59,2764.25,1920.2,1767.61,1620.7,1684.99,1856.34,1941.96,2091.03,2467.93,2976.61,3419.17,3102.43,3116.75,2432.53,2582.29,1860.33,1371.45
201903,20190320,1135062100,중계1동,660.62,404.4,75.93,240.78,381.02,573.1,990.88,2900.33,1967.48,1811.67,1644.26,1700.51,2146.77,2213.92,2443.2,3059.44,3870.43,4394.31,3865.43,3252.7,2407.18,2992.09,1817.43,1200.65
201903,20190320,1135062400,중계4동,789.81,478.62,123.83,265.82,383.64,682.73,1288.12,3409.79,2447.72,2275.65,2148.61,2126.84,2259.42,2246.3,2459.53,2599.85,2877.39,3318.43,3687.14,3002.99,2269.11,2343.62,1996.8,1146.18
201903,20190320,1135062500,중계2.3동,1088.25,649.94,155.05,355.07,552.07,1723.43,3051.42,7664.24,6466.33,5403.41,4325.03,4635.37,4777.64,4730.47,4917.81,5197.28,6609.18,7125.95,9159.34,6644.24,5063.59,4949.28,4260.5,2268.75
201903,20190320,1135063000,상계1동,1780.17,1133.76,286.7,906.39,1080.71,2455.08,4068.89,8282.18,7793.19,6337.95,5733.31,5519.36,5510.9,5870.6,6490.92,7472.93,8074.36,9565.87,11464.48,8285.62,5825.03,5353.72,4402.71,2810.87
201903,20190320,1135064000,상계2동,1189.13,665.86,128.62,377.03,568.74,1305.42,2470.99,5992.19,5892.29,5212.96,4320.74,4138.34,4201.29,4424.75,4658.75,5049.75,5742.55,6837.12,8498.21,6426.76,4301.42,3972.44,3008.17,2231.84
201903,20190320,1135066500,상계3.4동,931.65,526.88,115.08,305.18,512.33,1123.09,2030.83,3950.53,3365.81,3006.28,2642.22,2404.07,2619.93,2729.51,2712.1,3130.65,3532.42,4268.73,4347.96,3455.16,2626.47,2713.52,2209.51,1334.44
201903,20190320,1135067000,상계5동,590.12,358.57,119.75,255.65,265.12,611.95,1092.59,2244.69,2145.11,1798.23,1648.75,1612.38,1757.9,1780.92,1831.37,2055.63,2507.72,2892.38,3368.67,2591.6,1953.8,2045.13,1586.49,1015.31
201903,20190320,1135069500,상계6.7동,2262.25,1479.4,320.25,1079.57,1492.52,4228.55,7866.68,14295.93,14945.01,12722.7,10376.02,9594.65,9789.21,10388.81,10892.15,11826.97,13076.85,15311.03,14750.44,11144.98,8109.93,7363.4,5912.99,3917.63
201903,20190320,1135070000,상계8동,1220.81,904.52,230.29,780.13,842.6,1504.17,2557.01,4334.95,3763.23,3384.04,3171.96,2877.1,2968.64,3117.24,3563.78,3889.7,4161.29,4529.05,5037.49,4195.29,3266.89,3118.69,2700.42,1970.46
201903,20190320,1135071000,상계9동,596.03,374.35,96.55,350.15,338.95,762.66,1103.1,2439.79,1621.45,1415.1,1351.19,1376.59,1495.38,1336.56,1617.56,1929.93,1923.72,2349.62,2748.52,2270.62,1854.38,1769.44,1415.84,929.29
201903,20190320,1135072000,상계10동,681.29,440.84,83.59,277.25,407.26,844.55,1754.68,3782.31,2969.77,2434.21,2221.57,2024.15,2115.85,2193.22,2427.42,2634.98,2851.87,3228.08,3459.16,2761.18,2123.34,2015.61,1715.35,1117.61
201903,20190321,1111051500,청운효자동,506.68,320.69,195.81,185.6,487.62,956.12,2248.41,5529.32,4552.96,3904.75,2965.48,2906.13,2719.78,2845.69,3058.35,3007,3292.48,3575.57,3256.87,1485.51,687.67,2097.84,1623.02,949.38
201903,20190321,1111053000,사직동,1498.14,931.8,721.91,585.56,1459.69,3345.21,8541.26,23736.9,26374.46,15554.96,11158.01,11372.95,11281.7,11654.99,10136.08,10957.24,11583.03,13582.55,14772.28,4731.41,2552.2,7440.11,5887.4,3157.87
201903,20190321,1111054000,삼청동,169.02,106.73,59.09,57.07,154.82,534.58,1453.27,3638.91,4286.19,2557.37,1959.63,2377.76,1825.56,2081.88,2145.09,1768.55,2086.06,2632.74,2530.53,857.08,321.86,1109.64,760.61,385.95
201903,20190321,1111055000,부암동,661.82,514.21,314.25,297.53,550.47,1256.84,3161.67,5870.37,5993.65,4564.18,5019.4,3661.59,3527.09,3586.67,4026.22,4154.28,4937.64,5175.12,5220.18,2348.48,894.93,3251.67,2447.21,1589.11
201903,20190321,1111056000,평창동,2025.8,1348.42,1084.31,1033.13,1554.66,3141.34,5597.95,8393.48,8587.25,7331.81,7630.08,7608.61,7315.4,7119.37,7884.96,8844.74,9209.7,9069.73,8334.25,4629.23,1866.59,6320.76,5129.34,3973.56
201903,20190321,1111057000,무악동,290.59,183.75,145.75,116.99,204.81,531.03,1180.66,2430.68,1772.28,1675.34,1222.98,976.75,1188.09,1324.38,1317.21,1476.7,1627.28,1901.98,2739.6,1165.21,473.08,1469.68,1206.53,768.36
201903,20190321,1111058000,교남동,443.96,265.18,154.5,163.32,482.49,879.36,2055.62,4278.6,3806.76,2634.66,1995.73,2117.64,2170.67,2235.45,2295.95,2097.51,2564.7,2800.35,2824.78,1199.6,577.99,1819.63,1449.2,807.27
201903,20190321,1111060000,가회동,196.65,150.63,102.69,97.49,217.08,508.54,1769.59,3753.77,2972.35,1833.51,1557.95,1809.87,1610.13,1752.11,1704.07,1623.33,1370.35,1750.65,1447.91,521.85,242.69,698.88,638.84,366.59
201903,20190321,1111061500,종로1.2.3.4가동,2863.62,2088.57,1615.72,1332.45,3537.24,8676.43,22948.61,62031.84,79596.38,47156.22,35298.22,42005.05,38236.42,36737.25,34659.31,34156.63,36637.88,46710.79,46349.45,14395.23,5993.09,18765.35,13822.34,7458.8
201903,20190321,1111063000,종로5.6가동,1085.87,781.74,601.62,522.63,1011.92,2447.07,6169.49,13262.51,17961.5,12625.07,10264.83,11713.04,11501.86,11609.85,11867.72,10924.36,11209.32,12851.67,14055.85,4058.48,1603.86,6488.52,5700.12,2655.79
201903,20190321,1111064000,이화동,558.09,324.81,235.82,250.47,614.88,1500.13,4819.47,11802.64,12788.14,7954.19,6359.96,4739.13,5226.44,5965.24,5521.98,5655.83,5707.8,8201.12,10050.52,3597.27,1230.44,4670.7,3369.94,1647.24
201903,20190321,1111065000,혜화동,919.9,629.45,407.86,377.08,1399.01,1499.21,3613.91,7506.81,9135.94,5683.8,4947.02,4783.95,4654.12,4575.99,4803.24,5172.82,5730.17,7273.14,8720.05,2990.48,1403.4,4272.76,3195.55,2030.17
201903,20190321,1111067000,창신1동,782.12,551.68,367.6,336.42,670.29,1137.57,2796.69,5951.13,6536.04,4628.31,3699.33,3601.93,3571.73,3701.07,3468.91,4055.66,4001.07,4705.83,4886.31,2196.52,886.45,2967.5,2381.59,1807.11
201903,20190321,1111068000,창신2동,157.03,121.73,88.08,77.91,138.17,358.75,1008.94,2577.83,2342.59,1410.16,1076.05,1041.45,1186.13,1001.89,964.67,1392.26,1380.14,1693.1,2048.01,671.49,275.07,1214.77,776.57,409.72
201903,20190321,1111069000,창신3동,135.18,88.73,82.02,63.06,123.12,157.9,458.76,1601.12,1290.99,818.28,564.93,675.01,568.06,622.27,664.04,795.37,811.82,1501.37,1380.56,608.2,258.85,907.52,612.66,323.41
201903,20190321,1111070000,숭인1동,235.77,151.27,117.52,90,218.64,409.12,1069.58,2522,2590.71,1765.19,1395.62,1332.84,1302,1465.45,1331.94,1696.65,1947.16,2003.18,2317.75,1011.22,405.05,1335.53,1100.29,593.13
201903,20190321,1111071000,숭인2동,823.09,604.96,465.61,386.57,910.36,1600.73,3970.54,10238.6,9775.48,6739.88,5141.42,5016.08,4809.64,5420.84,5051.83,6292.02,6699.94,7196.37,8504.23,3577.24,1471.09,4565.69,3829.17,2115.73
201903,20190321,1135056000,월계1동,829.88,511.35,359.08,335.61,468.83,1176.17,2851.35,6145.89,6816.43,5140.85,3709.53,4126.18,3538.13,3626.97,4204.95,4709.1,5027.68,5809.69,7373.66,3108.14,1188.51,3212.84,3459.74,1900.25
201903,20190321,1135057000,월계2동,755.64,522.51,420.38,454.04,497.24,946,1863.55,4709.38,3724.25,3991.27,2420.38,2417.13,2656.8,2717.43,2665.65,3154.27,3447.15,4482.1,4394.56,2105.19,912.78,2690.47,2306.76,1525.54
201903,20190321,1135058000,월계3동,1726.41,1006.1,718.33,751.14,886.17,1958.28,3914.01,7136.96,6348.48,6070.33,5572.67,5407.33,5398.16,6345.11,6531.02,7380.47,7696.53,8596.33,9698.11,4734.41,2089.46,5724.48,4566.92,3136.25
201903,20190321,1135059500,공릉1동,2748.61,1763.93,1334.78,1176.64,1523.47,3377.53,6540.24,15771.17,13390.87,10275.95,8385.78,8459.61,7604.97,8911.62,9181.21,10330.95,12455.44,14082.77,16421.7,8278.47,3037.51,9915.64,7666.47,5120.32
201903,20190321,1135060000,공릉2동,3101.54,2041.68,1324.16,1314.91,1675.91,3207.28,6875.31,16301.93,16701.43,13948.78,11952.53,14248.47,13724.03,13035.65,14746.7,13370.84,14655.87,16495.62,15154.8,6625.01,3028.03,8890.92,7273.98,4804.77
201903,20190321,1135061100,하계1동,1294.35,788.54,515.55,514.09,624.5,1508.43,3387.87,8228.78,6766.84,5480.02,5784.01,4862.77,5886.1,6503.25,6025.76,6482.96,6820.97,7057.07,7179.51,3781,1539.78,4780.25,3429.83,2215.77
201903,20190321,1135061200,하계2동,972.13,650.34,374.21,378.66,382.45,1367.69,2751.99,6366.23,4426.17,3605.26,3403.35,2940.82,3283.12,3516.24,3525.21,4126.97,4647.83,5523.71,6006.82,3125.76,1368.58,4333.81,3325.7,2131.25
201903,20190321,1135061900,중계본동,812.17,521.09,322.8,380.78,409.75,598.25,1039.1,2723.91,1968.89,1654.13,1601.39,1724.17,1771.02,2007.93,2228.42,2725.46,2880.78,3577.5,3218.23,1735.08,751.18,2785.22,2108.81,1371.85
