STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201811,20181119,1111056000,평창동,1852.61,1247.83,1010.58,940.73,1549.93,3288.12,6057.23,9043.28,8149.59,7124.73,6849.58,7391.57,6514.12,6704.43,7243.92,7892.49,8921.14,9417.11,8302.07,6520.44,5474.41,5490.55,4691.06,3171.03
201811,20181119,1111057000,무악동,160.46,77.01,69.49,50.5,189.62,427.79,1260.67,2228.46,1328.66,1292.07,1049.69,989.21,985.59,990.66,1032.63,1027.77,1371.95,1446.2,2097.75,1089.56,1126.38,1085.19,820.88,446.49
201811,20181119,1111058000,교남동,263.5,157.13,105.07,133.44,425.08,819.22,1930.47,3935.04,3511.8,2295.17,1891.71,1860.25,1902.03,2011.82,2060.37,2213.01,2221.21,2544.18,3104.41,1758.8,1464.47,1586.78,1041.16,612.13
201811,20181119,1111060000,가회동,35.47,40.63,28.01,20.48,45.15,101.04,253.73,561.15,536.95,369.65,309.42,357.59,259.28,267.65,274.52,271.05,268.05,380.33,298.89,195.82,176.46,170.74,115.76,74.2
201811,20181119,1111061500,종로1.2.3.4가동,1540.75,993.7,723.32,727.15,2541.47,7833.2,19142.6,52537.36,62022.57,33909.89,26966.78,32228,29583.17,26963.11,25483.35,25557,26434.3,34002.27,36685.52,19606.15,15686.44,13435.28,8757.56,5086.04
201811,20181119,1111063000,종로5.6가동,792.45,532.35,361.55,354.9,1007.93,2906.26,7308.84,18125.51,20089.73,12979.09,11169.69,12539.11,12318.61,11869.68,12282.97,12091.98,12977.98,13837.9,15449.34,7569.33,6295.93,6951.17,4686.61,3041.15
201811,20181119,1111064000,이화동,466.52,275.25,215.28,200.55,650.75,1684.4,4332.42,11891.77,11662.66,8740.63,5973.52,5163.5,6059.55,5530.18,5658.67,5163.67,5092.13,6536.27,7124.06,4868.47,4084.57,4210.11,2893.61,1683.31
201811,20181119,1111065000,혜화동,871.08,471.61,336.94,361.2,1389.66,1793.09,4095.03,8453.89,9266.72,6039.53,4933.01,4812.66,5014.95,4408.67,4670.5,5019.13,5312.52,7309.24,7991.39,4850.99,4027.68,3575.9,3091.88,1912.08
201811,20181119,1111067000,창신1동,666.17,413.76,325.48,293.99,626.21,1238.99,2867.16,5533.73,6080.06,4703.79,4153.06,3816.51,4000.14,3758.85,3668.74,4339.44,4167.03,4835.48,5101.1,3466.16,2764.79,2805.92,2257.75,1918.64
201811,20181119,1111068000,창신2동,142.17,80.65,62.68,73.91,153.93,322.7,703.42,1609.07,1667.9,1203.63,1080.5,977.42,1019.36,942.78,965.59,1181.88,1244.72,1518.32,1416.39,863.93,752.18,864.79,544.53,358.01
201811,20181119,1111069000,창신3동,103.7,76.58,66.62,51.78,112.74,164.99,515.68,1684.98,1299.06,803.37,551.67,675.81,688.19,663.47,621.43,748.28,840.73,1115.06,1486.11,884.27,773.5,718.92,606.11,342.06
201811,20181119,1111070000,숭인1동,185.83,138.87,106.32,103.37,232.03,515.05,1254.11,2997.05,2676.51,1827.45,1454.1,1500.5,1612.93,1576.06,1530.8,1799.18,1897.77,2158.41,2427.34,1488.34,1261.41,1194.11,1044.14,702.81
201811,20181119,1111071000,숭인2동,766.49,509.98,380.64,379.13,1077.23,2196.82,4837.21,11361.94,10748.12,7465.4,6026.21,5670.81,5979.87,6152.72,6081.14,6794.45,7294.9,7687.51,8159.68,5682.13,4349.42,4026.21,3558.04,2143.93
201811,20181119,1135056000,월계1동,944.26,524.8,409.13,417.87,649.94,1641.14,3424.56,6680.28,6335.3,4648.36,4058.77,4439.78,4326.42,4360.9,4766.88,4590.75,6116.75,6321.12,9440.66,5837.57,3958.13,3496.29,3637.96,1655.71
201811,20181119,1135057000,월계2동,677.56,412.13,364.37,351.08,493.87,1238.98,2082.73,5506.86,3998.43,3829.72,2791.87,2673.4,2885.97,3140.94,3365.81,3558.2,4191.71,4723.43,4772.75,3998.09,3099.19,2818.68,2283.44,1464.67
201811,20181119,1135058000,월계3동,1202.29,684.17,546.88,575.27,905.71,2737.65,4341.13,8031.85,6235.06,5072.48,4633.42,4969.22,5221.75,5467.6,6202.93,6450.51,6727.54,8915.35,9143.34,6768.42,5532.37,4475.42,4084.03,2299.07
201811,20181119,1135059500,공릉1동,2137.03,1405.29,1107.83,1020.06,1591.33,4606.28,7981.45,16854.66,15782.07,11192.15,8714.04,11691.91,10167.82,12292.13,11238.3,12816.05,13477.34,18755.82,19000.53,13629.09,10485.62,9400.16,7816.36,4546.49
201811,20181119,1135060000,공릉2동,2403.35,1575.37,1345.82,1321.29,1715.46,3682.36,6850.34,15654.76,16253.78,11590.32,9726.54,12377.66,11395.92,12423.84,12824.07,11125.26,12661.42,15413.11,14249.31,10031.63,8142.58,7630.89,5984.99,3837.2
201811,20181119,1135061100,하계1동,696.13,426.63,362.79,375.53,630.34,1476.16,2864.65,7001.42,8337.42,5063.91,4536.66,4992.32,4870.27,5975.54,6244.71,5586.28,6517.41,7615.29,6986.67,5747.04,3955.76,4074.08,3188.76,1802.02
201811,20181119,1135061200,하계2동,586.77,402.03,303.96,301.73,473.36,1433.44,2492.86,5289.07,4725.95,3309.98,2850.11,3096.35,3277.86,3456.32,3628.55,3905.52,4546.69,5834.05,6167.2,4810.82,3480.74,3205.4,2813.97,1459.88
201811,20181119,1135061900,중계본동,351.21,204.73,151.04,134.57,211.11,389.39,669.55,1960.27,1891.46,1529.16,1327.29,1557.15,1492.06,1499.99,1724.92,2138.71,2302.39,2719.03,2532.67,2289.63,1650.13,1740.74,1207.28,873.87
201811,20181119,1135062100,중계1동,563.85,369.48,280.93,242.09,387.29,663.86,1013.58,2639.38,2451.83,2072.87,1997.16,2154.27,2367.37,2475.63,2696.39,3250.68,3739.93,4302.41,3755.56,3408.65,2584.72,2758.78,1909.65,1226.25
201811,20181119,1135062400,중계4동,457.89,284.13,224.3,197.81,246.74,567.44,1150.86,2707.63,2597.78,2029.86,2028.49,1963.87,2042.3,2069.65,2255.94,2479.46,2791.73,3086.34,3184.15,2777.59,2102.85,2124.59,1688.47,976.95
201811,20181119,1135062500,중계2.3동,698.53,430.12,333.56,269.02,499.14,1553.01,3351.23,8361.74,7059.31,5275,4223.93,4270.85,4815.31,4832.94,5086.02,5855.93,6630.54,7351.24,8365.47,6574.8,5046.19,4493.04,3523.32,2043.42
201811,20181119,1135063000,상계1동,1557.65,1094.85,849.9,869.31,1313.45,2932.62,5030.8,8722.78,8591.61,6719.58,6456.84,6055.61,6208.51,6538.69,7405.42,8557,9316.03,11328.95,11631.35,7707.95,6275.6,5635.13,4428.86,3015.98
201811,20181119,1135064000,상계2동,834.32,560.44,409.04,386.17,663.61,1711.97,3036.37,6447.68,7605.27,5899.64,4953.24,5204.09,5263.49,5547.56,5786.76,6509.77,7108.99,8207.17,9983.08,6988.44,4992.04,4529.85,3561.52,2025.08
201811,20181119,1135066500,상계3.4동,603.29,402.72,322.48,288.48,465.61,938.57,1869.24,3806.07,3145.58,2849.74,2671.06,2453.11,2454.7,2844.87,2706.91,3122.18,3624.63,4385.35,4475.29,3285.5,2462.66,2325.1,2048.24,1292.75
201811,20181119,1135067000,상계5동,450.43,287.91,238.26,199.13,273.9,622.13,1185.2,2057.88,2061.65,1772.36,1744.44,1675.8,1661.24,1816.64,1953.15,2264.56,2591.55,2783.67,3236.2,2583.05,1963.92,1909.61,1523.72,885.39
201811,20181119,1135069500,상계6.7동,1676.36,1151.64,859.12,870.87,1677.98,4558.19,7482.34,13488.65,15198.26,12141.74,10588.34,10701.57,10615.57,11340.32,12098.11,12278.23,13669.82,14911.77,15155.98,11400.24,8510.74,7520.02,5897.87,3680.44
201811,20181119,1135070000,상계8동,1074.17,839.08,728.78,715.59,932.39,1856.39,2593.58,4813.73,4634.88,4281.9,4093.47,4148.63,4081,4441,4793.5,4990.13,5271.36,5755.76,6168.91,4647.08,3637.16,3383.05,2961.52,2034.93
201811,20181119,1135071000,상계9동,499.08,372.84,295.88,308.8,418.09,778.43,1242.82,2574.06,2210.11,1643.48,1540.82,1596.86,1483.82,1672.82,1996.03,2262.37,2588.2,2948.54,3137.06,2310.67,1791.28,1748.98,1412.97,887.71
201811,20181119,1135072000,상계10동,461.06,305.46,236.16,261.82,431.66,1100.7,1899.44,3698.86,3502.51,2799.81,2473.64,2467.04,2546.47,2764.36,3001.37,3238.47,3450.84,3877.29,4233.84,3108.64,2294.1,2146.42,1699.33,1031.01
201811,20181120,1111051500,청운효자동,393.02,204.87,141.84,157.19,277.3,738.15,1772.54,3874.48,3319.14,2977.51,2478.54,2395.7,2265.82,2183.29,2775.65,787.88,779.4,3042.04,2590.36,1784.37,1570.86,1504.53,1101.93,606.74
201811,20181120,1111053000,사직동,1216.88,733.14,533,473.16,1323.44,3784.33,9216.66,23460.25,29200.7,15679.69,11085.28,11907.48,11958.96,12166.6,11206,3343.9,4094.55,14559.04,15967.52,8226.32,7215.55,6761.51,5123.3,2532.61
201811,20181120,1111054000,삼청동,59.79,30.77,24.93,28.62,39.24,210.18,527.61,1553.56,1199.92,807.48,555.04,648.82,535.29,534.68,545.14,172.23,162.8,731.79,784.95,511.2,385.79,422.74,265.83,117.8
201811,20181120,1111055000,부암동,970.3,505.43,347.28,340.09,692.92,1699.95,3572.51,6652.67,5758.24,5316.37,5591.96,4313.13,4422.87,3984.48,4407.04,1526.32,2088.08,7654.15,6744.75,3836.29,3563.01,2979.27,2717.59,1325.89
201811,20181120,1111056000,평창동,2216.22,1370,1012.68,930.16,1504.39,3127.4,5669.04,9296.05,8453.05,8125.73,7747.27,7674.36,7609.68,7791.53,7739.41,2693.84,3274.54,11585.13,9690.32,6888.66,6151.33,5551.98,5081.16,3107.87
201811,20181120,1111057000,무악동,239.6,97.84,95.44,72.71,199.98,398.53,1001.99,1989.57,1646.92,1446.65,1225.98,954.59,922.93,948.74,1106.7,337.13,430.51,1533.45,1742.38,1225.46,1138.38,1192.23,718.4,449.34
201811,20181120,1111058000,교남동,343.1,199.89,134.52,134.13,478.61,781.2,1770.12,3877.49,3596.56,2592.04,2044.6,2084.37,1974.47,2128.87,2258.98,761.17,722.22,2875,3032.72,1822.11,1506.39,1687.96,1164.49,701.86
201811,20181120,1111060000,가회동,64.33,37.32,25.77,24.29,39.11,85.59,191.64,482.9,570.54,423.19,372.78,411.95,373.28,285.83,383.2,110.57,80.44,399.55,366.38,213.47,180.59,156.29,123.31,81.62
201811,20181120,1111061500,종로1.2.3.4가동,2501.35,1694.74,1125.95,934.65,2690.09,7365.9,17815.28,51524.3,59251.68,34942.61,26721.95,34090.8,31045.27,27806.85,26600.37,8678.61,9279.26,35290,37857.23,20702.79,15350.77,14669.96,10135.96,5061.82
201811,20181120,1111063000,종로5.6가동,1138.87,854.82,651.84,531.21,987.01,3120.77,6929.5,18292.65,22348.93,14407.94,11513.12,12525.18,12349.4,12127.36,11914.08,4087.15,3786.31,15085.88,15549.9,8927.62,6228.52,8021.37,5722.06,2843.08
201811,20181120,1111064000,이화동,576.39,437.18,305.11,222.19,631.32,1683.94,4545.75,11509,13151.29,9440.67,6764.36,5796.15,6303.85,6026.07,6130.73,1898.57,2138.03,8246.65,10268.2,4739.46,4629.04,3604.64,3127.18,1668.09
201811,20181120,1111065000,혜화동,1015.09,718.63,470.99,446.39,1476.41,1906.58,3895.46,9101.33,9798.37,6321.6,5174.26,5565.57,5022.11,4759.67,5109.29,1871.49,2254.6,8565.6,9130.57,5099.32,4623.08,3821.36,3162.38,1914.97
201811,20181120,1111067000,창신1동,762.25,610.66,413.16,348.82,581.12,1363.65,2847.19,5971.46,6960.35,5068.03,4032.5,4038.93,4240.29,4050.87,3757.68,1350.27,1031.44,4648.86,5737.77,3562.94,3237.79,2808.02,2495.2,1860.28
201811,20181120,1111068000,창신2동,155.71,120.47,84.73,100.69,146.79,334.16,705.42,1623.99,1857.3,1262.79,947.47,956.36,1063.04,1040.03,1008.86,361.5,309.31,1286.23,1742.78,954.52,852.11,842.61,647.39,379.64
201811,20181120,1111069000,창신3동,146.58,105.4,87.16,86.79,105.36,188.49,452.31,1511.06,1182.41,705.33,584.36,581.84,614.55,589.82,624.02,283.94,290.31,1174.76,1396.21,890.68,749.78,874.73,682.25,353.53
201811,20181120,1111070000,숭인1동,224.74,185.32,148.62,108.34,194.36,480,1122.68,2843.33,2861.29,1951.84,1420.44,1378.18,1567.03,1598.97,1531.29,677.77,444.71,2336.66,2668.74,1551.61,1409.92,1505.8,1038.4,637.59
201811,20181120,1111071000,숭인2동,893.83,638.96,475.59,406.53,1034.71,1955.61,4648.5,10630.64,11031.92,7249.28,5810.86,5601.47,6250.9,6452.06,6133.12,2337.64,1655.9,8332.41,9127.72,5379.45,4554.68,4654.11,3566.7,2275.64
201811,20181120,1135056000,월계1동,1109.27,706.81,447.05,372.58,581.64,1449.26,3153.24,6620.61,6842.68,4643.87,3844.16,4006.9,3258.75,4138.72,4143.77,1457.31,1728.74,6464.97,8991.17,5856.43,4348.34,3643.75,3091.68,1928.1
201811,20181120,1135057000,월계2동,856.98,788.01,394.84,445.41,544.91,1134.91,2065.52,5170.25,3645.8,4133.62,2956.6,2698.42,2627,3129.39,3241.28,1135.13,1327.19,4740.08,4569.02,3604.61,3122.27,2772.76,2647.79,1666.54
201811,20181120,1135058000,월계3동,1352.8,1155.35,716.53,686.06,926.65,2269.14,4176.91,7646.66,6473.31,5831.57,4920.67,4687.83,4512.43,5730.11,5937.66,2249.59,2153.3,8268.81,8654.15,6724.18,5323.59,4836.01,5195.61,2755.57
201811,20181120,1135059500,공릉1동,2764.45,1902.9,1398.82,1358.54,1746.03,4069.35,7251.49,16412.22,14379.35,11315.02,9346.78,9207.28,9427.99,10572.43,10739.3,3793.03,4594.53,15682.66,19565.95,13252.22,10294,9337.02,8681.82,5279.32
201811,20181120,1135060000,공릉2동,2689.49,1925.79,1441.67,1444.93,1849.25,3433.33,6440.11,14576.19,14755.76,12332.23,9897.27,11463.26,11355.46,11820.7,12018.07,3574.3,3985.26,14606.14,14026.88,10497.94,8558.12,7977.92,6540.6,4228.36
201811,20181120,1135061100,하계1동,1016.88,701.36,419.99,405.5,625.12,1351.89,2594.33,7119.92,6217.45,5352.18,5023.41,4786,5217.14,5661.74,5576.36,1939.71,2133.08,7005.2,7097.25,5594.92,4434.95,4181.17,3163.03,2061.59
201811,20181120,1135061200,하계2동,850.38,683.68,393.27,394.93,486.81,1289.26,2307.75,5160.57,4245.47,3535.92,2951.24,2910.87,3003.9,3417.32,3654.01,1355.72,1413.5,5258.02,5951.89,4536.52,3646.27,3677.95,2990.22,1808.24
201811,20181120,1135061900,중계본동,522.52,296.22,180.24,129.74,234.13,437.41,683.77,2269.29,1660.25,1408.51,1352.94,1437.32,1587.96,1667.66,1796.02,636.12,861.77,2686.64,2558.1,2196.56,1650.58,1879.45,1383.27,916.09
201811,20181120,1135062100,중계1동,781.27,512.96,355.02,278.42,421.86,637.77,993.6,2771.87,2276.55,1985.87,2007.58,1934.99,2379.17,2356.14,2575.19,921.28,1179.52,4249.88,3930.8,3246.13,2585.11,2967.07,2038.24,1365.24
201811,20181120,1135062400,중계4동,629.27,327.87,272.3,254.49,297.71,576.93,1055.06,2887.61,2602.67,2100.01,1969.53,1817.54,2030.49,2053.59,2114.02,765.81,878.09,3127.12,3468.13,2739,2118.33,2063.79,1709.88,1220.56
201811,20181120,1135062500,중계2.3동,943.67,613.19,360.59,381.95,574,1486.27,3324.69,7530.69,6650.29,5318.49,4712.3,4517.98,4786.41,4835.89,5057.75,1820.97,2052.61,7709.48,7792.07,6746.54,5438.06,4704.56,3672.21,2227.61
201811,20181120,1135063000,상계1동,1981.46,1313.21,1018.28,980.44,1352.18,2856.95,5391.31,9806.82,10282.24,8521.1,6131.68,6195.72,6332.59,6597.81,6989.1,2455.61,2833.26,11312.53,12112.78,8862.85,6317.95,5802.18,4944.76,3292.72
201811,20181120,1135064000,상계2동,1263.25,746.15,560.28,534.7,666.3,1592.02,3020.78,6964.45,7165.25,6151.74,5229.69,4972.27,5252.98,5502.47,5447.49,1921.62,2535.17,8585.52,10274.36,6742.66,5224.43,4691.48,3631.79,2358.75
201811,20181120,1135066500,상계3.4동,816.62,435.75,350.53,321.55,477.76,856.2,1775.44,4324.47,3593.95,3359.38,2965.63,2602.26,2665.64,2840.67,2850.27,1083.13,1186.05,4613.49,4672.17,3313.36,2716.56,2500.24,2155.87,1554.75
201811,20181120,1135067000,상계5동,578.27,352.43,268.99,237.19,298.36,631.27,1055.34,2037.01,2167.19,1822.6,1660.78,1568.28,1719.94,1888.89,1976.9,728.49,874.99,2927.07,3245.37,2533.81,1995,1827.89,1637.5,1194.66
201811,20181120,1135069500,상계6.7동,2389.77,1598.39,1115.1,1048,1590.1,4170.81,7423.75,14471.59,16051.71,12885.8,10826.2,10381.73,10481.61,11275.96,12160.48,3955.45,4682.87,14888.97,15031.07,11344.51,8461.89,7976.59,6337.58,4573.38
201811,20181120,1135070000,상계8동,1328.99,1007.24,791.8,758.99,958.72,1714.65,3215.25,5149.82,5064.76,4743.09,4159.92,3757.46,4064.03,4668.15,4796.15,1638.64,1672.39,5951.12,5984.4,4768.26,3785.91,3838.88,3254.03,2270.06
201811,20181120,1135071000,상계9동,621.39,435.16,342.9,348.14,433.71,770.27,1357.16,2834.67,2336.54,1850.92,1580.09,1574.41,1576.52,1661.42,1960.36,701.23,763.52,2897.86,3070.23,2426.68,1786.89,1846.28,1588.77,1075.07
201811,20181120,1135072000,상계10동,679.94,427.59,290.45,286.63,416.62,1022.81,2160.73,4216.56,3771.22,3057.06,2601.11,2317.13,2415.66,2754.38,2938.96,1016.63,1197.97,4000.57,4224.88,3159.99,2425.13,2194.39,1843.39,1259.13
201811,20181121,1111051500,청운효자동,386.62,246.42,163.96,155.23,292.61,660.39,1687.37,3822.92,3358.55,1780.47,2285.36,2125.41,2137.48,2360.34,2331,2062.03,2504.57,785.94,836.3,1556.02,1502.29,1267.69,1140.16,669.75
201811,20181121,1111053000,사직동,1205.85,808.86,507.41,468.79,1329.02,3486.51,8420.02,22034.77,27278.43,10346.2,11005.91,11352.69,11192.8,11237.54,9964.79,10332.89,11403.86,4386.04,6109.65,8364.47,6872.85,6247.65,4935.18,2486.67
201811,20181121,1111054000,삼청동,53.51,51.88,24.43,22.24,37.99,224.26,487.29,1562.59,1503.41,404.87,640.66,635.94,563.25,621.52,541.01,619.82,597.87,182.58,506.08,395.84,387.31,476.97,430.83,160.72
201811,20181121,1111055000,부암동,825.2,560.9,420.93,345.37,775.71,1731.49,3243.91,5613.91,5452.91,3281.21,5031.08,4359.51,4046,3810.15,4422.12,4247.76,5161.56,1732.96,1982.57,3671.88,3031.18,3315.3,2437.42,1452.98
201811,20181121,1111056000,평창동,2067.12,1494.36,1187.81,1043.37,1681.17,3036.12,5589.33,8667.34,7240.38,5236.36,7038.09,7404.88,7367.21,7056.86,7916.51,7609.46,8758.43,3001.72,2983.01,6387.21,5397.4,5696.88,4706.85,3230.64
201811,20181121,1111057000,무악동,225.69,144.25,113.58,55.97,220.78,367.13,983.54,2455.31,1825.56,761.15,910.75,948.79,874.77,1064.84,1038.15,1131.94,1328.53,575.21,534.46,1438.8,1099.95,1127.79,826.81,455.2
201811,20181121,1111058000,교남동,399.49,248.54,163.86,142.97,455.25,808.2,1750.89,3932.92,3697.48,1702.97,1958.97,2004.9,1923.79,2227.05,2030.45,2080.37,2186.21,775.1,943.86,1784.48,1397.36,1641.12,1206.45,684.91
201811,20181121,1111060000,가회동,50.84,48.15,32.34,16.1,49.22,90.89,242.77,556.43,636.8,255.21,345.49,380.95,301.76,291.66,305.26,310.14,305.73,113.39,138.57,185.12,164.96,151.83,121.4,86.87
201811,20181121,1111061500,종로1.2.3.4가동,2252.58,1738.33,1296.65,881.62,2764.45,6979.25,18468.2,52142.42,60738.11,24494.17,27146.01,32592.24,29537.51,27705.09,26090.7,26838.61,27734.54,11224.29,14977.34,19961.39,15651.35,15128.73,9993.25,5329.77
201811,20181121,1111063000,종로5.6가동,1128.85,850.7,572.42,542.85,996.5,2842.17,7054.28,17608.67,20740.77,9402.98,11990.82,12370.94,12533.96,11643.09,12123.63,12118.4,12295.19,4176.63,5590.3,8529.52,6728.93,6839.47,5334.52,3049.17
201811,20181121,1111064000,이화동,668.98,462.5,343.49,269.26,668.75,1489.15,4249.34,11754.01,12413.01,6999.37,6042.48,5100.06,5555.51,6063.46,5739.67,5149.46,6546.06,1921.58,3443.52,5251.15,4203.17,4454.16,3446.59,1616.49
201811,20181121,1111065000,혜화동,1057.84,691.79,493.66,436.94,1659.44,1833.54,3887.06,8501.78,9252.86,4283.12,5125.68,5493.12,4800.62,4651.58,4642.8,4940.86,5435.35,2011.25,3839.9,5089.51,4262.46,4181.61,3469.12,1926.14
201811,20181121,1111067000,창신1동,858.37,593.02,442.63,355.49,604.28,1427.44,2792.68,6167.38,7184.38,3404.58,3801.12,3935.02,4020.82,4043.16,3969.28,3887.35,4223.8,1445.92,1750.01,3641.24,2856.83,2856.88,2565.86,1827.43
201811,20181121,1111068000,창신2동,167.86,121.69,86.38,72.48,151.72,352.78,734.83,1671.4,1905.27,855.94,948.7,972.24,1027.47,967.27,1084.1,1009.34,1090.43,420.25,439.03,891.23,779.14,843.7,616.37,369.37
201811,20181121,1111069000,창신3동,144.06,93.65,80.19,85.45,124.81,211.55,590.87,1394.87,1152.17,428.63,549.28,583.37,526.37,608.56,649.83,709.54,813.87,490.68,458.67,780.18,798.33,866.88,625.38,362.9
201811,20181121,1111070000,숭인1동,263.64,189.15,133.96,129.57,216.11,557.62,1199.42,2794.77,2808.95,1327.74,1418.31,1440.89,1547.94,1537.49,1586.47,1653.23,1810.08,703.34,748.31,1344.34,1327.49,1416.7,1028.32,605.59
201811,20181121,1111071000,숭인2동,917.64,694,509.81,446.16,955.9,2103.34,4439.66,10907.75,11069.23,5122.7,5726.76,5477.2,5879.73,5891.76,6077.57,6201.64,6782.75,2365.27,2720.27,5061.52,4247.24,4633.91,3355.2,1939.5
201811,20181121,1135056000,월계1동,2930.57,1544.9,841.57,1061.82,594.95,2065.64,4164.41,8142.51,7488.33,4623,5515.88,6049.31,5874.53,5720.64,6176.67,4516.76,5862.76,1799.6,2223.58,5623.46,3713.11,4101.59,3949.5,1873.96
201811,20181121,1135057000,월계2동,2055.72,1679.28,1080.35,1619.48,514.03,1844.1,3037.89,6190.8,6061.97,4085.82,4887.95,4872.91,5477.27,5678.24,5081.81,3159.36,3515.71,1389.66,1431.41,3504.43,3125.08,2988.43,2391.47,1502.93
201811,20181121,1135058000,월계3동,2064.67,1348.49,913.45,973.62,906.34,2365.44,3954.84,7059.46,6354.57,4322.54,5122.01,5114.62,5351.39,6395.77,5879.81,6255.95,6976.13,2578.27,2239.03,6065.44,5080.35,5091.81,4795.64,2569.27
201811,20181121,1135059500,공릉1동,2971.02,2099.41,1508.2,1373.09,1711.61,3905.25,6933.07,15918.74,13846.86,7502.13,9090.73,9312.78,9259.3,10426.23,10375.62,11624.27,13440.78,5237.48,5704.05,12431.89,9603.78,9837.81,8373.52,5215.54
201811,20181121,1135060000,공릉2동,2926.55,1917.53,1632,1526.35,1788.67,3421.86,6288.99,13698.03,14390.38,8404.21,9779.75,11794.98,10665.17,10636.25,12216.9,10930,12359.92,4761.57,4160.06,9791.58,8662.28,7986.94,6246.3,4216.86
201811,20181121,1135061100,하계1동,1173.56,694.4,554.3,503.72,702.48,1385.23,2704.75,6583.01,6118.81,3566.06,4587.68,4546.91,5153.47,5485.49,5324.04,5962.77,6251.27,2063.29,2107.96,5314.22,4495.28,4343.75,3262.24,1942.67
201811,20181121,1135061200,하계2동,995.23,658.84,430.07,422.55,480.39,1291.81,2276.43,4911.44,4145.22,2205.22,2844.51,2892.18,3013.45,3360.45,3405.35,3919.76,4793.96,1785.1,1859.02,4389.82,3713.76,3724.57,3083.76,1648.82
201811,20181121,1135061900,중계본동,563.03,329.03,210.75,187,259.23,374.66,657.4,2083.67,1714.59,882.47,1334.6,1405.51,1401.13,1521.7,1734.19,2090.81,2485.41,809.3,737.68,2202.15,1722.08,1829.28,1382.04,902.9
201811,20181121,1135062100,중계1동,892.39,522.74,352.05,321.39,455.94,584.65,971.58,2680.88,2314.47,1347.14,1865.82,2038.01,2319.8,2299.96,2629.93,3140.43,3815.84,1415.42,1280.95,3068.83,2578.29,2847.59,1979.55,1379.22
201811,20181121,1135062400,중계4동,677.39,348.89,283.85,260.25,334.06,537.78,1060.2,2875.3,2456.7,1295.83,1832.52,1851.86,1948.43,1983.68,2136.72,2328.56,2824.4,989.66,1231.51,2681.47,2182.88,2104.73,1712.72,1186.2
201811,20181121,1135062500,중계2.3동,1113.58,705.19,468.45,384.39,560.81,1409.67,2978.49,7221.41,6797.42,3500.65,4866.96,4767.31,5108.29,4966.53,5321.35,5899.71,7048.07,2199.01,3142.6,6210.26,5038.44,4800.64,3976.15,2073.35
201811,20181121,1135063000,상계1동,2164.56,1411.29,1000.32,1014.97,1371.69,2599.93,4406.96,8785.9,7934.63,4415.38,6024.84,6095.13,6062.57,6409.08,6371.82,7188.79,8917.9,3516.78,4006.41,8014.67,6066.6,5699.86,4938.57,3243.53
