STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201812,20181218,1135064000,상계2동,1110.46,720.14,537.51,436.96,606.57,1106.47,2042.6,5320.19,6239.62,5453.03,5033.24,3386.56,3732.93,4661.66,3984.98,4174.45,4361.78,5434.64,6179.97,4821.43,3339.83,3145.8,2796.34,1635.72
201812,20181218,1135066500,상계3.4동,956.46,572.1,375.86,378.24,459.83,924.2,1676.11,3608.3,3305.45,2919.31,2858.69,2201.64,2108.65,2356.96,2261.75,2410.94,2886.58,3249.19,3376.08,2666.65,2043.41,2114.46,1967.05,1199.94
201812,20181218,1135067000,상계5동,605.7,421.14,284.56,272.7,270.54,588.88,967.37,1941.38,2032.96,1924.15,1592.17,1029.22,1141.06,1531.58,1376.88,1468.83,1667.55,1884.74,2254.29,1708.67,1371.29,1252.45,1127.34,739.66
201812,20181218,1135069500,상계6.7동,2360.67,1682.29,1199.02,1230.12,1665.48,4074.82,6800.13,13206.66,15223.69,12897.85,11066.46,5467.55,5722.32,9769.27,6659.64,6497.74,7029.51,7628.07,8714.93,6309.24,4858.33,4439.88,3741.6,2694.73
201812,20181218,1135070000,상계8동,1510.05,1051.69,808.71,882.69,946.39,1595.18,2290.24,4577.05,4289.38,4736.23,4354.76,1941.5,1815.88,3129.44,2372.76,2228.33,2508.81,2807.66,2688.79,2378.05,1829.96,1785.4,1685.84,1108.1
201812,20181218,1135071000,상계9동,562.56,445.02,336.84,321.84,395.76,697.59,948.83,2272.8,1762.54,1621.47,1446.64,920.07,1021.49,1347.49,1257.25,1341.03,1500.31,1665.2,1694.83,1449.67,1162.77,1165.96,1069.38,670.58
201812,20181218,1135072000,상계10동,657.43,461.78,318.1,273.06,386.98,745.11,1299.01,3048.19,2932.94,2549.15,2271.57,1556.84,1505.64,2025.51,1848.86,1780.62,1958.89,2259.12,2434.22,1802.63,1427.48,1292.5,1203.16,825.56
201812,20181219,1111051500,청운효자동,460.97,363.81,250.89,214.02,446.8,706.95,2212.84,4886.46,4368.19,3294.74,3333.48,3221.36,2984.3,3403.96,3448.95,3062.85,3261.09,3629.15,3574.58,2152.45,2167.03,1858.93,1525.67,854.92
201812,20181219,1111053000,사직동,1435.11,1001.31,461.8,555.57,1203.27,2996.6,7918.57,21504.25,27384.2,13752.93,11150.36,12170.18,11304.83,11588.43,11154.24,10135.34,12000.06,15453.34,15263.42,7934.36,6424.73,6245.86,4942.85,2696.7
201812,20181219,1111054000,삼청동,505.77,312.07,268.36,249.83,324.26,627.82,1667.39,3663.73,3904.78,2594.61,2145.26,2442.69,2213.38,2183.12,2291.52,2106.99,2268.79,2808.65,2733.39,1554.62,1477.41,1362.91,1033.59,768.37
201812,20181219,1111055000,부암동,856.57,504.7,292.41,314.21,539.77,1199.47,2904.46,4990.98,4461.33,4481.07,4973.45,4624.9,3829.9,3775.55,3983.06,3862.32,4803.85,5291.78,5205.32,3463.51,2636.78,2908.95,2422.26,1386.35
201812,20181219,1111056000,평창동,1677.95,1155.5,860.57,741.78,1160.06,2617.67,4605.98,6346.3,5474.47,7675.12,8476.97,7950.4,5673.27,5700.08,5882.59,5950.12,7337.74,8142.71,6447.72,5244.52,4047.06,4499.05,3977.11,2478.64
201812,20181219,1111057000,무악동,360.56,251.67,138.84,98.91,308.41,501.86,1040.04,2698.6,1879.75,1402.21,1408.45,1296.96,1014.63,1149.47,1238.35,1370.17,1597.88,1717.44,1629.81,1267.66,1271.8,1268.79,960.47,565.89
201812,20181219,1111058000,교남동,489.64,265.94,202.91,189.6,489.73,732.22,1856.07,4195.21,3795.5,2595.53,2211.82,2247.12,2111.95,2370.4,2320.91,2326.32,2263.02,2798.93,2874.29,1874.77,1678.8,1932.78,1395.72,884.02
201812,20181219,1111060000,가회동,217.18,161.1,73.42,87.58,197.19,440.7,1700.32,3619.62,2891.42,1950.77,1624.91,1790.23,1706.12,1518.6,1537.09,1459.4,1326.52,1498.53,1337.34,761.92,677.62,713.21,544.74,278.79
201812,20181219,1111061500,종로1.2.3.4가동,3251.88,2660.17,1910.38,1348.04,3104.74,7453.29,19338.86,48303.7,60406.83,37801.28,31858.8,35328.56,32650.31,32444.53,30275.77,31735.93,32377,38950.79,40239.09,20691.54,16052.84,16176.12,11455.81,6678.17
201812,20181219,1111063000,종로5.6가동,1168.72,1001.61,621.48,583.93,936.66,2590.73,6094.28,15050.27,18855.16,12277.27,11027.37,12400.99,12492.18,11897.06,12832.54,12199.26,11314.86,12936.98,13763.4,7358.08,6563.19,6759.8,5360.31,2912.64
201812,20181219,1111064000,이화동,598.44,497.06,360.82,244.64,616.11,1533.4,4183.98,11098.41,13615.01,9277.29,6825.38,5566.71,5775.65,6564.32,6597.09,6622.33,6103.92,7504.66,9494.23,4700.62,4588.47,4558.98,3577.21,1816.58
201812,20181219,1111065000,혜화동,1148.01,678.71,565.39,437.75,1386.36,1700.56,3497.94,7291.49,10225.35,6433.98,5540.21,5286.18,4775.44,4837.7,5245.58,5779.82,5803.64,7489.06,8311.68,4458.9,4176.74,4089.58,3770.13,2197.87
201812,20181219,1111067000,창신1동,803.84,686.05,494.28,344.33,579.99,1323.75,2555.04,5914.33,6316.29,5070.22,4306.5,4133.38,4009.1,3691.78,3943.75,3954.87,4220.33,4921.82,4584.5,3393.63,2657.66,2996.87,2806.89,2032.36
201812,20181219,1111068000,창신2동,144.3,163.96,95.56,71.61,101.81,279.36,523.78,1323.75,1426.54,1060.74,911.72,854.93,868.5,822.94,867.48,879.95,1056.15,1176.44,1087.36,770.82,613.88,711.97,627.17,372.62
201812,20181219,1111069000,창신3동,115.57,107.75,72.28,72.69,109.73,179.89,385.5,1399.43,973.38,618.9,627.72,590.92,449.16,606.01,529.29,697.29,646,973.22,1127.1,645.6,740.88,674.21,571.88,320.56
201812,20181219,1111070000,숭인1동,251.79,191.39,149.75,113.09,205.05,443.78,888.18,2246.64,2188.15,1606.48,1337.3,1293.15,1272.47,1300.86,1272.07,1519.92,1457.32,1839.97,1832.45,1188.44,1105.94,1177.58,1037.64,638.15
201812,20181219,1111071000,숭인2동,1035.36,692.81,614.86,455.26,932.78,1924.81,3786.12,8918.59,9823.29,6775.84,5565.44,5685.08,5793.24,5786.07,5852.15,6347.16,6277.73,7195.63,7579.12,4988.81,4040.45,4451.11,4258.99,2392.37
201812,20181219,1135056000,월계1동,281.1,280.25,203.94,183.75,225.34,473.78,974.47,1927.28,1328.53,1316.68,1246.35,1326.54,1120.09,1340.54,1232.55,1374.76,1734.03,1669.54,1994.16,1653.17,1151.07,933.37,818.76,556.44
201812,20181219,1135057000,월계2동,759.92,623.69,420.25,464.67,469.41,954.23,1690.98,3308.31,2916.78,3132.94,2369.12,2238.99,2417.94,2804.46,2829.79,3272.68,3121.11,3579.99,3717.63,3366.25,2733.35,2429.58,2091.33,1706.93
201812,20181219,1135058000,월계3동,1139.52,809.1,576.4,525.69,721.33,1646.53,2285.88,3668.18,3709.98,3547.93,3690.91,3304.61,2770.22,3869.67,3908.39,4174.04,4339.75,5371.59,5326.36,4082.77,3628.97,3477.89,3120.86,2236.18
201812,20181219,1135059500,공릉1동,1038.93,559.42,377.02,355.74,463.21,1643.67,3200.46,7327.48,5375.53,3989.85,3502.41,3701.98,3491.39,3793.81,4991.23,5077.78,4947.8,7162.32,8854.08,6196.8,4629.26,4577.3,3979.23,2473.73
201812,20181219,1135060000,공릉2동,966.91,718.47,513.17,535.27,549.62,1158.52,2399.34,4852.46,4057.84,3942.08,3259.86,3629.52,3909.27,3317.28,3906.96,4234.7,4274.18,5167.51,4392.49,3371.37,2831.56,3002.92,2523.22,1603.88
201812,20181219,1135061100,하계1동,168.22,81.84,51.61,54.3,75.49,222.74,550.42,1570.38,1048.17,749.9,641.28,684.55,759.35,793.6,1411.49,1655.74,977.44,2020.13,2312.14,1589.09,1298.7,1066.03,780.67,568.42
201812,20181219,1135061200,하계2동,442.2,261.84,166.23,163.41,188.6,723.44,1128.7,2704.44,2133.39,1565.26,1410.22,1319.86,1225.05,1425.55,1882.77,1970.13,1976.06,2842.1,3388.66,2486.26,1939.85,1808.67,1617.16,1044.08
201812,20181219,1135061900,중계본동,614.76,373.66,242.34,196.74,217.38,285.34,548.54,1709.39,1445.48,1054.24,1031,1010.23,1162.61,1393.57,2027.39,2265.84,1678.31,2902.06,2625.75,2382.56,1958.94,2024.49,1613.25,1188.82
201812,20181219,1135062100,중계1동,617.07,336.36,211.71,194.78,264.58,401.73,581.75,1568.3,1587.09,1464.12,1364.69,1406.79,1528.49,1818.87,2763.73,3252.85,2455.53,4136.35,3563.84,2993.94,2505.01,2539.01,1980.02,1422.6
201812,20181219,1135062400,중계4동,587.75,368.38,254.84,201.51,230.18,411.65,672.1,1964.49,1787.4,1519.32,1384.33,1474.74,1581.48,1557.79,2103.98,2420.98,1882.96,3005.8,3273.86,2587.67,2078.32,2076.14,1815.45,1218.37
201812,20181219,1135062500,중계2.3동,976.54,611.18,303.86,258.56,356.01,1111.16,2140.96,5339.89,4863.3,3522.66,3063.5,2984.23,2923.51,3635.25,5278.83,6009.88,4521.48,7530.28,8815.75,6327.52,4941.31,5126.17,4193.43,2442.18
201812,20181219,1135063000,상계1동,1174.04,787.69,558.27,548.53,644.26,1492.3,2869.95,6092.04,6172.71,4802.31,4378.28,4828.07,4756.3,5007.53,7761.51,7699.67,6386.34,9448.09,10845.19,7363.91,5560.93,5140.24,4372.6,3132.08
201812,20181219,1135064000,상계2동,952.79,492.4,406.64,288.52,411.09,849.62,1518.6,3810.18,4761.99,4012.18,3403.5,3456.87,3499.79,3723.4,5415.39,5836.63,4242.14,7891.62,8895.08,6246.82,4635.2,4400.17,3634.4,2354.18
201812,20181219,1135066500,상계3.4동,713.24,413.12,284.84,251.73,331.53,643.38,1213.27,2710.67,2590.91,2048.24,2137.18,1969.88,2169.69,2376.26,2882.19,3244.39,2699.52,4439.76,4191,3104.45,2689.69,2590.69,2262.7,1523.96
201812,20181219,1135067000,상계5동,420.14,272.85,175.26,143.5,148.51,301.48,462.38,914.25,1149,1100.52,963.14,1043.96,1051.77,1202.46,1867.31,2214.18,1616.17,2814.71,3321.25,2335.1,1924.34,2026.51,1721.45,1219.55
201812,20181219,1135069500,상계6.7동,1608.31,1049.33,706.01,600.34,798.46,2210.41,3197.35,7158.41,8931.98,6517.74,5711.85,5710.62,5340.75,6054.37,12750.27,12797.68,7048.6,14912.09,15557.43,10572.61,8495.61,7730.46,6408.17,4834.66
201812,20181219,1135070000,상계8동,550.17,362.32,254.45,192.23,284.71,793.16,1068.48,2558.97,2256.1,2045.96,1824.87,2090.82,2070.43,2186.28,5268.4,5138.51,2413.28,5404.17,5636.73,4571.76,3755.94,3680.89,3196.85,2403.41
201812,20181219,1135071000,상계9동,318.9,203.69,125.63,109.75,115.98,277.71,429.6,1092.35,1094.41,972.18,836.26,944.02,962.15,951.87,1866.84,1910.17,1319.39,2546.52,2870.74,2201.05,1748.29,1975.35,1566.36,1124.33
201812,20181219,1135072000,상계10동,474.73,267.29,238.64,191.83,242.4,508.66,782,2009.47,1921.55,1579.4,1415.35,1632.41,1463.62,1727.7,2615.66,2799.59,1946.55,3228.68,3288.71,2677.12,2057.91,2100.31,1808.72,1308.03
201812,20181220,1111051500,청운효자동,550.32,411.1,259.81,251.4,413.78,792.75,1998.71,4844.16,3883.22,3523.48,2920.97,2874.26,2721.84,3027.51,2978.8,3221.27,2962.87,3075.2,2729.93,1799.78,1700.87,1763.84,1404.55,832.07
201812,20181220,1111053000,사직동,1478.79,1032.38,674.17,543.55,1203.87,2853.3,8308.51,22383.77,26041.75,14689.83,10621.12,10902.22,11410.26,10998.69,9817.31,11124.48,10422.94,14941.93,14723.48,7265.07,5841,5784.7,4896.35,2923.29
201812,20181220,1111054000,삼청동,505.42,330.71,237.48,254.67,362.79,655.75,1549.25,3275.39,3491.71,2360.13,2190.34,2382.03,1889.96,2100.63,2249.61,2033.39,1966.74,2362.8,2535.6,1373.75,1312.9,1494.92,990.28,697.32
201812,20181220,1111055000,부암동,900.9,662.5,370.13,364.54,517.63,1183.16,2817.64,4818.44,4218.09,3359.68,3307.45,3300.11,3044.06,3218.36,4178.15,4102.46,4840.23,5521.68,4987.2,3004.02,2535.26,2762.96,2171.43,1289.34
201812,20181220,1111056000,평창동,1671,1272.44,876.89,826.49,1250.81,2586.27,4571.37,6033.64,5995.4,5104.63,4880.06,5566.42,4939.9,5078.96,7230.4,6434.52,7321.19,9199.61,8525.47,5005.64,5114.84,5313.81,3614.46,2520.55
201812,20181220,1111057000,무악동,321.77,247.16,169.77,108.51,224.03,397.64,980.59,2089.48,1645.98,1296.82,1199.99,1024.55,1083.76,1325.36,1326.26,1497.74,1427.49,1627.89,1779.52,1313.03,1227.98,1184.11,1097.38,681.93
201812,20181220,1111058000,교남동,519.92,297.36,199.29,175.11,452.37,729.75,1808.64,3817.08,3629.13,2582,1999.1,2045.78,2023.58,2245.12,2317.73,2435.88,2529.04,2453.28,2633.93,1719.02,1504.49,1643.07,1314.3,843.04
201812,20181220,1111060000,가회동,206.13,128.99,86.83,91.37,215,472.37,1591.38,3389.14,2649.28,1795.57,1452.28,1576.62,1474.66,1426.13,1518.02,1362.83,1190.68,1423.67,1237.29,659.09,568.48,668.93,443.81,264.45
201812,20181220,1111061500,종로1.2.3.4가동,3193.53,2592.47,1759.13,1280.13,2841.24,7357.45,17897.74,48199.04,59954.74,35837.03,31696.81,34784.67,32960.74,32340.44,29697.68,31494.54,32254.94,38341.92,39759.61,19654.88,15431.23,16997.36,11977.24,7263.43
201812,20181220,1111063000,종로5.6가동,1300.78,947.8,843.42,575.22,921.48,2696.77,6108.74,15198.23,17959.77,12631.03,10975.87,12081.25,12335.09,12817.14,11908.96,12515.57,12450.2,13139.17,12896.92,7608.45,5839.03,6242.71,7926.11,3887.77
201812,20181220,1111064000,이화동,788.08,525.14,344.6,306.98,678.2,1541.32,3778.19,10146.34,11987.36,8441.57,6564.7,5379.91,6687.79,6681.31,6179.87,6250.47,5835.1,9022.85,9336.65,5059.42,4393.91,4727.05,2900.6,1666.38
201812,20181220,1111065000,혜화동,1111.57,904.35,604.08,465.28,1314.01,1618.32,3316.36,7087.8,8241.2,5723.35,5252.75,4773.92,5142.29,4708,4747.52,5553.27,5717.08,7696.48,8834.29,4707.44,4216.06,3931.86,3190.04,1866.89
201812,20181220,1111067000,창신1동,870.39,677.73,516.99,413.96,618.88,1174.53,2480.16,5872.33,6160.14,4568.54,4000.4,3876.02,3913.39,3862.63,3879.35,4341.26,4534.53,4878.93,5076.26,3031.28,2676.29,2611.16,2840.67,1893.38
201812,20181220,1111068000,창신2동,184.35,139.66,110.7,74.08,119.65,246.69,505.12,1389.64,1458.25,1073.99,847.81,889.81,838.96,850.01,804.56,1023.13,1018.16,1215.39,1257.44,677.95,676.04,636.67,705.22,335.89
201812,20181220,1111069000,창신3동,163.17,135.46,82.2,81.8,99.62,157.24,322.43,1324.21,890.43,525.67,517.42,524.74,508.01,644.33,524.61,826.14,842.9,1175.98,1118.04,870.82,744.86,710.18,999.45,412.57
201812,20181220,1111070000,숭인1동,270.61,218.74,150.17,153.54,199.89,397.24,826.76,2177.25,1999.39,1494.09,1224.25,1270.98,1375.45,1351.83,1282.66,1527.32,1631.67,1866.83,1968.2,1189.37,1027.14,1185.9,1246.11,602.62
201812,20181220,1111071000,숭인2동,1112.94,834.41,557.9,539.29,1142.3,1762.79,3781.1,9980.51,9053.59,6619.33,5460.01,5714.95,6109.82,5911.77,5787.8,6016.64,7122.6,7378.23,8463.61,4627.47,4064.61,4123.88,4349.09,2298.73
201812,20181220,1135056000,월계1동,349.08,222,178.78,169.84,199.55,416.98,665.61,1323.41,1282.01,1005.25,1115.42,1147.3,957.95,1278.06,1413.64,1613.49,1447.78,1561.8,1788.76,1397.44,1319.4,944.84,763.37,532.85
201812,20181220,1135057000,월계2동,857.99,655.27,451.17,456.82,443.45,968.55,1603.81,3720.7,3171.72,3016.2,2558.14,2369.25,2247,2677.34,2705.94,2879.86,3323.15,3788.16,3897.5,2961.15,2642.78,2606.09,2317.68,1596.44
201812,20181220,1135058000,월계3동,1368.54,910.56,645.53,638.68,689.76,1572.7,2456.13,3840.04,3679.33,3650.85,3546.22,3395.73,2948.54,3970.73,4203.74,4361.38,4665.07,5335.86,5388.89,3550.84,3478.1,3485.04,3358.32,1870.85
201812,20181220,1135059500,공릉1동,1479.22,943.47,780.76,663.32,778.43,2070.43,3888.65,8126.47,6341,4855.34,4330.46,4406.68,4488.08,4312.37,4566.81,5175.89,6660.83,7367.47,8585.64,5514.31,5408.44,4436.34,3888.24,2873.69
201812,20181220,1135060000,공릉2동,1216.59,832.5,605.29,653.54,697.72,1384.17,2591.87,5791.86,4574.09,4035.05,3625.53,3904.45,4273.11,3902.26,4142.24,4424.09,5374.78,4960.56,4732.16,3197.55,2959.32,2677.72,2282.95,1706.81
201812,20181220,1135061100,하계1동,255.68,150.06,106.99,79.13,99.71,262.3,590.46,1526.31,1340.16,1045.59,1085.36,1275.59,1442.84,1295.78,1386.87,1395.72,1880.81,2145.13,2163.82,1646.62,1077.69,1220.54,1049.37,499.82
201812,20181220,1135061200,하계2동,538.72,329.44,256.82,224.32,230.58,644.43,1234.48,2894.53,2281.73,1688.98,1523.34,1679.66,1568.68,1731.15,1745.26,1986.39,2379.77,2914.29,3066.27,2096.81,1587.17,2088.97,2021.92,1070.82
201812,20181220,1135061900,중계본동,801.83,412.5,311.35,259.45,317.05,373.74,588.33,1991.32,1589.72,1414.72,1390.81,1515.7,1563.15,1336.79,1594.21,1804.28,2177.33,2651.71,2521.28,1990.82,1588.75,1729.72,1413.55,1011.13
201812,20181220,1135062100,중계1동,941.48,541.61,382.41,312.22,377.77,516.32,795.41,2205.93,1847.25,1798.97,1755.66,1812.83,2401.28,2114.22,2450.26,2793.18,3342.23,3605.47,3398.53,2668.47,2196.29,2459.32,1932.76,1353.52
201812,20181220,1135062400,중계4동,688.64,419.25,325.63,211.86,301.28,528.14,910.8,2731.73,2162.97,1992.87,1806.02,1857.16,1889.8,1738.72,1910.26,2178.57,2456.72,2744.37,3014.79,2306.86,1873.71,2030.35,1705.53,1072.18
201812,20181220,1135062500,중계2.3동,1221.01,790.38,560.18,381.11,520.68,1270.35,2667.39,6599.8,5733.75,4754.03,4810.75,4389.97,4700.45,4650.02,5012.87,5320.55,6252.9,6932.47,7895.02,5810.93,4369.95,4802.52,4208.1,2728.21
201812,20181220,1135063000,상계1동,1859.85,1219.82,862.85,782.46,1031.23,2097.97,3554.2,7473.82,7084.98,6131.81,5335.01,5905.41,5094.89,5868.53,6444.86,7013.52,8622.06,8827.62,10402.67,6701.17,5649.06,5024.33,4454.2,2977.72
201812,20181220,1135064000,상계2동,1350.01,767.41,623.51,438.95,530.05,1095.09,2103.65,4986.64,5979.34,4972.32,4536.04,4566.91,4812.3,4815.68,5031.16,5469.52,6183.1,7355.89,9660.33,5695.08,4030.99,4430.97,3637.5,2410.04
201812,20181220,1135066500,상계3.4동,1053.77,603.41,462.11,355.03,451.04,856.32,1675.39,3553.29,2922.14,2787.8,2558.2,2553.34,2616.3,2514.35,2957.14,2699.55,3346.46,3878.71,3852.06,2757.7,2296.68,2354.48,1913.72,1394.87
201812,20181220,1135067000,상계5동,758.36,474.75,356.56,271.46,279.76,557.89,988.86,1801.03,1706.89,1525.46,1501.63,1488.02,1629.1,1699.18,1882.58,2126.65,2389.06,2766.37,2878.54,2377.12,1924.94,2108.31,1776.45,1202.56
201812,20181220,1135069500,상계6.7동,2790.33,1943.69,1423.56,1224,1588.11,3917.34,6526.37,12084,13893.19,11514.93,10928.84,10199.8,10378.82,10754.47,11916.46,12188.51,14708.38,14427.34,14139.65,9683.65,7895.17,7232.69,6363.78,4405.73
201812,20181220,1135070000,상계8동,1672.92,1133.95,922.93,879.31,1047.48,1487.45,2296.62,4528.09,4372.12,4226.55,3917.56,3844.87,3630.32,4097.66,4475.31,4751.06,5210.62,5066.37,5633.98,4279.27,3650.71,3481.03,3384,2470.63
201812,20181220,1135071000,상계9동,755.06,505.84,395.07,361.88,343.46,645.55,939.6,2373.35,1656.94,1472.25,1297.57,1493.5,1302.29,1534.92,1876.23,1863.28,2241.96,2272.2,2724.64,2068.64,1771.63,1681.31,1512.48,1069.87
201812,20181220,1135072000,상계10동,788.05,442.36,336.17,311.56,383.99,721.61,1187.83,2901.85,2728.14,2255.22,2131.78,2083.27,2215.87,2335.81,2527.41,2567.98,2940.28,3021.1,3397.83,2429.59,2082.91,2093.71,1719.62,1223.33
201812,20181221,1111051500,청운효자동,442.89,283.74,254.95,190.61,391.48,747.08,2250.6,5040.41,4262.8,3205.98,3065.08,3160.04,3345.96,3149.61,3239.96,3464.77,3368.35,3849.04,3084.58,2511.63,2107.84,2074.92,1833.93,1201.28
201812,20181221,1111053000,사직동,1113.29,710.59,461.49,502.25,1357.09,2905.42,8051.6,20568.84,26382.41,13609.5,11083.27,12021.25,12105.03,11425.17,11002.46,11316.98,12419.39,16017.17,16703.05,8862.1,7008.49,7074.38,5765.65,3438.18
201812,20181221,1111054000,삼청동,490.95,292.92,322.87,279.89,322.46,646.22,1608.47,3225.09,3670.18,2671.3,2294.74,2693.36,2353.42,2314.92,2286.35,2176.43,2686.35,3181.05,2941.35,1896.17,1524.38,1409.49,1220.8,852.94
201812,20181221,1111055000,부암동,685.8,489.38,352.85,270.67,585.21,1339.31,2662.4,4661.96,4063.29,3864.93,3507.1,3422.48,3605.65,3701.46,4016.59,4131.48,4876.69,6371.09,5534.04,3963.95,3028.81,2957.6,3145.08,1727.92
201812,20181221,1111056000,평창동,1458.37,1072.44,886.49,792.54,1170.8,2649.85,4451.98,6774.33,5813.2,5698.38,5434.45,5518.63,5897.85,5704.61,5841.47,6543.7,6780.08,7703.71,7874.91,5422,4988.68,4373.11,4986.95,3157.66
201812,20181221,1111057000,무악동,244.81,139.84,145.39,114.59,214.72,457.65,986.35,2389.47,1629.49,1611.77,1485.46,1116.53,1072.49,1247.69,1426.13,1401.79,1592.15,1869.06,1857.69,1388.6,1198.07,1334.16,1060.49,857.11
201812,20181221,1111058000,교남동,428.63,236.43,214.6,174.38,466.94,754.36,1775.73,3533.39,3507.52,2344.04,2267.48,2330.88,2303.48,2479.01,2390.23,2354.95,2610.68,2969.27,2803.33,2091.1,1778.68,1901.24,1676.71,1088.95
201812,20181221,1111060000,가회동,172.28,105.07,75.07,77.94,238.83,482.21,1655,3230.03,2648.76,2040.84,1656.22,1827.39,1706.2,1555.99,1598.95,1541.15,1729.38,1692.08,1449.76,1064.39,798.07,793.56,575.06,454.38
201812,20181221,1111061500,종로1.2.3.4가동,3427.45,1760.3,1716.74,1476.76,3253.37,7634.23,18305.05,46214.04,59291.13,39959.46,34666.03,37774.53,36994.71,37043.79,34971.97,35092.53,37667.16,46241.85,49016.67,25959.73,19300.48,18310.22,15706.14,9807.64
201812,20181221,1111063000,종로5.6가동,2029.23,1734.85,1188.34,1024.45,1390.91,3486.79,7184.05,16525.68,21041.24,14098.9,13834.4,15912.61,16163.22,16397.2,15882.12,17451.63,16415.33,17219.16,18524.58,10968.33,7908.06,7934.95,8248.39,4357.78
201812,20181221,1111064000,이화동,762.83,445.76,305.8,267.52,626.7,1495.3,4179.39,9951.57,12860.84,10338.21,7831.33,5943.88,7113.36,6742.89,6800.82,6269.62,6909.46,9009.51,10382.93,5943.62,4203.73,5180.37,4301.21,2401.76
201812,20181221,1111065000,혜화동,1848.22,1087.11,825.17,804.03,1598.37,2069.45,4354.14,9091.43,10815.38,9205.49,8513.73,8624.75,9272.38,8585.29,8998.98,8939.89,9113.91,10449.7,10689.6,6789.99,5947.91,6013.37,4782.29,3300.77
201812,20181221,1111067000,창신1동,772.99,574.45,452.34,460.5,615.89,1240.29,2638.91,5758.3,6068.47,4896.07,4539.7,4290.1,4570.72,4397.84,4493.67,4666.11,4873.63,5480.04,5468.83,3754.64,3176.14,3483.67,3247.91,2291.97
201812,20181221,1111068000,창신2동,128.77,145.56,98.39,132.25,181.5,277.78,620.76,1351.55,1394.54,1084.2,984.62,967.47,1066.32,968.06,1132.12,1126.72,1269.98,1502.46,1452.71,983.26,866.25,910.97,825.57,508.83
201812,20181221,1111069000,창신3동,118.69,89.3,61.58,72.35,112.86,185.25,447.33,1213.53,940.51,613.13,576.45,492.95,558.41,582.99,489.98,719.37,793.31,1206.01,1192.68,730.72,724.57,736.38,589.41,371.67
201812,20181221,1111070000,숭인1동,273.2,214.57,142.88,157.04,207.93,448.81,1014.96,2078.81,2248.83,1757.25,1389.01,1409.7,1610.75,1593.87,1408.04,1619.31,1804.31,2087.3,2216.71,1413,1245.35,1340.32,1237.83,793.33
201812,20181221,1111071000,숭인2동,1519.33,1123.6,792.81,773.61,1278.01,2075.14,4509.48,9378.83,10416.83,7869.53,6987.27,6609.43,7070.48,7396.88,7156.79,7651.8,8297.67,9279.9,9291.69,6307.4,4802.28,5797,4796.47,3446.33
201812,20181221,1135056000,월계1동,283.59,204.42,131.03,129.66,188.06,458.69,723.53,1306.65,1236.81,1132.59,1168.27,1152.34,1161.97,1190.9,1567.89,1613.22,1634.83,1645.01,1713.2,1544.97,1635.48,1625.44,971.32,776.31
