STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201804,20180418,1135061200,하계2동,1278.18,763.68,491.96,349.92,464.34,998.22,2244.09,4870.72,4587.52,3868.58,3208.37,3139.48,3263.95,3676.61,3605.63,4207.8,4748.8,5035,6148.49,5492.96,4271.66,3989.16,3772.08,2462.52
201804,20180418,1135061900,중계본동,602.23,342.5,247.18,188.72,223.62,352.61,707.44,2361.01,1733.22,1332.45,1361.84,1339.38,1435.62,1540.33,1755.38,1958.52,2324.51,2772.95,2511.78,2440.05,1900.75,1828.58,1522.7,1124.8
201804,20180418,1135062100,중계1동,818.86,417.84,258.18,214.99,294.83,456.89,814.53,2896.55,2316.36,1814.37,1779.32,1664.23,1962.88,2115.25,2424.48,2892.52,3428.67,4077.51,3638.74,3397.49,2590.35,2756.89,2025.91,1398.08
201804,20180418,1135062400,중계4동,848.43,471.18,269.02,239.21,331.32,549.99,968.13,3101.97,2747.84,2207.72,2149.65,1878.09,2043.93,2104.26,2247.87,2575.56,2956.41,3053.09,3643.99,3324.25,2661.16,2260.73,2136.05,1430.14
201804,20180418,1135062500,중계2.3동,1556.78,790.91,460.13,428.41,516.27,1197.02,2749.02,7304.6,7290.18,5502.7,4650.82,4716.67,4610.05,5125.83,4942.02,5460.03,6490.28,6881.59,8936.42,7855.37,5478.61,5750.64,5286.71,2757.71
201804,20180418,1135063000,상계1동,2123.93,1233.72,945.33,727.94,1010.43,2141.86,3846.48,8104.64,9473.32,7998.6,6156.57,6133.64,6531.42,6935.79,7386.72,7951.1,8714.57,10408.06,11386.95,9734.23,7147.87,6167.76,5035.28,3738.39
201804,20180418,1135064000,상계2동,1589.86,851.45,590.64,492.32,599.49,1097.24,2142.29,6071.36,6854.04,6148.87,4897.59,4383.56,4355.41,4520.3,5074.69,5555.05,6413.82,7162.79,9480.69,7977.83,5534.58,4819,4518.81,2802.45
201804,20180418,1135066500,상계3.4동,1229.75,633.62,500.09,361.1,517.45,895.61,1803.45,3942.94,4175.58,3291.15,3264.37,3034.53,2744.35,2980,2985.73,3375.36,3805.83,4466.83,5698.52,4967.38,3362.57,3089.92,2719.7,1980.31
201804,20180418,1135067000,상계5동,836.72,472.73,367.85,250.94,322.72,549.62,862.83,1976.01,2248.59,1989.02,1715.76,1614.48,1581,1719.19,1742.69,2138.51,2354.45,2580.4,3464.39,3036.26,2450.7,2030.3,1886,1383.32
201804,20180418,1135069500,상계6.7동,3268.28,1980.67,1309.06,1038.42,1448.79,3189.08,6108.59,13731.81,15650.86,12464.45,10900.17,10485.6,9250.68,10372.03,11343.48,11445.66,12954.4,13713.88,15679.58,12843.72,9498.61,9151.78,8170.01,5160.23
201804,20180418,1135070000,상계8동,1219.48,637.37,443.35,387.04,427.19,895.06,1460.77,3615.58,3809.37,3265.31,2668.2,2414.37,2673.55,2828.57,3069.62,3593.32,3944.39,4241.76,5123.93,4710.18,3316.24,3055.61,2467.44,1965.38
201804,20180418,1135071000,상계9동,665.35,360.1,295.52,206.72,248.94,542.73,776.44,2719.09,2304.65,1895.89,1494.76,1502.31,1813.73,1809.55,2024.59,2189.82,2480.21,2650.31,3196.72,2861.85,2218.42,1924.64,1693.9,1183.68
201804,20180418,1135072000,상계10동,759.29,444.47,313.46,227.36,306.86,625.9,1127.46,3586.28,3204.77,2676.63,2114.53,1960.55,1833.73,2152.35,2262.35,2519.58,2789.14,3158.3,3634.9,3047.56,2415.51,2170.19,1998.59,1264.6
201804,20180419,1111051500,청운효자동,613.84,424.89,259.54,237.79,345.71,709.89,1921.24,4714.62,4918.41,4244.58,3230.2,3261.78,3074.43,2947.46,2838.7,2805.22,2627.6,2936.53,2551.92,2129.23,2281.13,1899.43,1692.5,1113.19
201804,20180419,1111053000,사직동,2188.06,1238.05,914.91,733.53,1282.15,2811.98,7827.57,20673.97,33424.54,18814.4,13186.07,14674.91,12346.17,12411.65,11948.78,11715.68,12195.96,14877.31,20020.74,11135.73,9067.44,7583.1,6841.27,3771.73
201804,20180419,1111054000,삼청동,216.74,115.49,93.94,70.53,141.46,340.98,1118.21,3624.93,3724.1,2580.67,2129.69,2928.08,2106.8,2309.33,2146.07,1865.49,1739.65,2072.4,2154.02,1549.33,1127.71,1070.26,709.5,427.2
201804,20180419,1111055000,부암동,1191.4,681.16,484.99,408.58,525.79,1320.78,3054.24,6062.36,5934.84,6226.14,5953.23,4590.31,4122.24,4231.69,4823.9,4720.31,5052.47,5994.98,5629.52,4290.29,3897.62,3769.14,3315.71,2193.53
201804,20180419,1111056000,평창동,2524.08,1801.99,1358.78,1147.14,1410.1,2627.04,5408.39,8254.61,8429.91,9219.12,8633.95,7804.84,7152.13,7541.92,8192.66,8036.06,8394.12,9634.4,8675.43,6880.45,6108.72,6133.87,5686.87,4007.55
201804,20180419,1111057000,무악동,362.33,180.39,100.53,76.82,177.59,449.47,897.7,2198.15,2593.16,1473.12,1189.39,1055.52,959.86,1207.93,1079.5,1266.81,1423,1735.86,2804.09,2150.04,1410.13,1606.33,1356.26,981.32
201804,20180419,1111058000,교남동,528.57,271.53,204.19,146.32,413.24,713.31,1673.9,4000.57,4629.75,2886.74,2170.95,2373.1,2177.63,2432.28,2294.63,2248.9,2540.27,2991.91,3630.57,2203.34,2041.02,1918.46,1657.63,956.57
201804,20180419,1111060000,가회동,255.92,162.93,132.71,112.39,190.69,398.77,1281.4,4600.46,3238.33,2578.84,2269,2435.93,2140.39,2145.4,2044.64,1955.39,1700.9,1825.68,1674.96,1003.24,951.95,865.29,682.16,437.74
201804,20180419,1111061500,종로1.2.3.4가동,4114.92,3069.03,2208.9,1726.85,2998.75,6691.31,19080.07,57151.79,87674.5,55359.49,40871.96,47763.25,45955.03,42060.56,37789.37,36803.76,35957.82,43318.58,54515.43,31670.32,23668.51,22509.3,16451.78,9562.22
201804,20180419,1111063000,종로5.6가동,1417.41,923.91,712.45,564.74,977.21,2257.71,5786.75,12615.9,20213.22,12811.94,11373.47,12416,11516.66,11631.99,11513.75,12195.8,11564.14,11347.57,15719.71,10002.48,7210.52,6704.17,6028.09,3584.78
201804,20180419,1111064000,이화동,801.49,467.14,333.36,280.5,464.13,1260.58,3384.95,8152.8,13433.79,7196.83,5497.3,5228.4,5129.58,5636.08,5465.26,5156.88,5919.97,6723.42,10514.76,6335.31,4806.31,4109.1,4032.85,2121.2
201804,20180419,1111065000,혜화동,1424.84,870.72,623.31,487.13,1123.18,2065.92,4154.18,11580.82,12986.59,8233.36,6092.67,6181.18,5896.43,5371.37,5804.35,5762.4,6220.86,6962.21,10167.52,6702.04,5594,5455.69,5131.04,2735.5
201804,20180419,1111067000,창신1동,830.81,638.87,464.63,398.07,541.82,1212.26,2651.97,5262.18,7289.63,4865.1,3675.46,3584.43,3573.43,3747.71,3714.12,3666.08,4042.09,4368.85,5138.59,4014.39,3001.64,2984.09,2588.41,2242.75
201804,20180419,1111068000,창신2동,203.43,96.6,89.14,88.97,109.72,280.14,689.68,1219.49,1896.75,1207.76,927.68,903.35,901.73,936.85,928.73,1025.54,1112.13,1233.17,1517.11,1144.89,815.43,971.09,722.27,498.67
201804,20180419,1111069000,창신3동,210.57,91.64,81.7,81.1,104.37,116.88,396.5,1012.96,1227.39,501.97,519.37,423.86,461.42,464.74,452.63,612.56,577.04,1016.19,988.09,707.58,789.18,655.52,440.97,294.46
201804,20180419,1111070000,숭인1동,428.89,243.2,186.28,161.3,247.5,468.24,1078.75,2448.45,3339.6,1804.62,1498.2,1373.69,1514.01,1602.19,1598.59,1583.44,1786.61,2083.4,2387.44,1903.39,1455.14,1363.18,1311.55,924.43
201804,20180419,1111071000,숭인2동,1210,708.15,581.55,463.64,836.04,1646.53,3502.53,8100.21,11213.98,6636.4,5680.57,5570.6,5200.49,5717.01,5761.28,5482.05,6083.06,6064.49,7768.82,6303.87,4439.14,3969.44,4610.16,3172.56
201804,20180419,1135056000,월계1동,1354.92,779.85,583.93,458.85,550.93,1413.62,2721.75,5036.37,7119.83,4787.04,4445.75,4025.05,4157.6,4539.98,4369.85,4621.32,5545.14,5854.85,7688.38,6289.97,4590.63,4140.27,4232.67,2602.94
201804,20180419,1135057000,월계2동,1050.74,643.84,410.62,381.82,506.18,1096.49,1812.18,4874.28,3768.43,4349,2839.88,2544.96,2638.42,2925.48,2800.28,3176.39,3458.31,4160.61,4071.58,4145.91,3452.61,3350.07,3330.41,1942.83
201804,20180419,1135058000,월계3동,1999.29,1275.06,862.41,725.75,847.92,1865.38,3320.37,5934.9,6267.96,5455.3,4791.55,4740.03,4686.59,4827.55,5294.8,5987.15,6653.83,7088.82,7849.58,6903.68,5709.67,5582.19,6180.03,3934.57
201804,20180419,1135059500,공릉1동,3694.92,2381.98,1714.06,1316.71,1686.64,3164.95,6937.55,13654.84,14519.42,10767.51,9602.06,9154.69,9013.48,9352.52,10137.67,11561.27,12562.96,13692.71,16904.63,14349.59,10893.34,9954.75,10340.55,7191.73
201804,20180419,1135060000,공릉2동,3174.65,2169.1,1525.18,1163.62,1435.41,2619.6,7071.92,13226.98,15313.09,11949.81,11511.06,11618.55,10663.66,11157.42,11682.14,11949.05,12439.99,14381.3,14812.4,10995.23,8897.39,7981.66,7384.87,4848.23
201804,20180419,1135061100,하계1동,1519.44,850.98,574.37,465.43,647.31,1212.82,2673.54,7163.59,6335.87,5474.8,5047.4,4892.44,5218.38,5695.01,5510.44,6455.25,6675.16,7025.8,7575.88,6954.51,5184.91,4998.41,4263.55,2747.93
201804,20180419,1135061200,하계2동,1277.96,732.34,469.02,395.46,453.09,1016.48,2320.64,4873.52,4353.43,3953.24,3305.23,3084.21,3171.04,3511.02,3553.99,4025.31,4608.97,4973.53,5735.6,5070.3,3867.97,3992.85,3749.62,2533.07
201804,20180419,1135061900,중계본동,651.6,354.21,228.66,223.01,240.76,409.84,695.21,2351.65,1663.03,1334.96,1430.24,1374.26,1489.02,1576.21,1796.63,2128.36,2396.63,2684.49,2327.7,2271.21,1633.84,1777.1,1500.67,1203.4
201804,20180419,1135062100,중계1동,864.26,410.68,290.95,236.04,298.25,508.05,869.84,2881.73,2327.12,1898.56,1750.33,1699.01,2058.49,2039.38,2498.73,2785.18,3311.89,4033.87,3640.54,3391.07,2622.86,2789.36,2160.34,1493.78
201804,20180419,1135062400,중계4동,800.48,441.11,303.8,269.06,313.68,586.73,931.45,3126.93,2717.82,2148.85,1957.08,1944.94,2073.29,2120.62,2233.47,2454.61,2662.85,2919.02,3346.05,3294.45,2351.04,2241.49,2069.04,1401.41
201804,20180419,1135062500,중계2.3동,1504.79,780.85,505.53,386.42,546.98,1191.33,2799.1,7144.45,7417.1,5485.63,4745.83,4575.43,4472.87,4828.83,5031.91,5502.31,6585.47,6527.81,7966.79,7563.54,5940.27,4881.75,4859.35,2720.78
201804,20180419,1135063000,상계1동,2220.35,1336.64,833.95,806.07,990.19,2120.42,4130.27,8490.65,10369.37,7943.81,6781.16,6522.89,6093.65,6572.98,7165.05,7746.97,8505.67,9856.99,10719.49,9683.58,6972.64,5924.7,5547.36,3862.06
201804,20180419,1135064000,상계2동,1536.05,788.07,661.35,499.05,570.87,1071.75,2210.7,5355.58,6809.1,5659.45,4635.07,4632.77,4583.42,5025.17,5042.6,5429.55,6096.56,7183.82,8877.55,7591.9,5341.92,5126.82,4469.52,3132.56
201804,20180419,1135066500,상계3.4동,1198.4,715.75,506.77,394.89,508.1,899.27,1817.75,4058.52,3853.58,3104.36,2948.5,2772.42,2658.91,2961.18,3017.13,3420.5,3764.73,4484.19,5308.2,4540.32,3385.42,2957.38,2841.96,1981
201804,20180419,1135067000,상계5동,819.17,495.4,323.85,281.89,316.32,567.98,893.7,2044.27,2063.02,1854.25,1618.79,1523.23,1680.48,1749.44,1826.01,2183.05,2391.29,2634.32,3067.98,2945.95,2226.7,2024.44,1972.87,1431.65
201804,20180419,1135069500,상계6.7동,3328.85,1989.37,1430.73,1193.52,1373.14,3147.89,6087.28,13483.33,15674.64,12423.15,10706.06,10495.07,9744.46,10512.22,11547.12,11765.48,13223.62,13189.68,14669.15,12515.65,9471.46,9095.99,7982.49,5579.36
201804,20180419,1135070000,상계8동,1090.79,653.32,433.98,376.63,414.07,934.79,1608.15,3575.22,3841.3,3140.74,2844.46,2440.94,2493.18,2781.41,3104.21,3333.6,3787.9,3882.65,4872.95,4315.26,3227.44,3073.61,3131.64,2038.27
201804,20180419,1135071000,상계9동,705.03,449.13,241.77,216.27,242.25,531.25,886.83,2598.54,2354.87,1891.32,1715.61,1647.95,1720.05,1834.26,2088.92,2322.36,2450.71,2504.22,3100.55,2822.95,2198.99,2030.23,1884.41,1265.32
201804,20180419,1135072000,상계10동,767.23,439.33,302.03,243.21,298.18,668.31,1182.78,3457.49,3389.88,2586.09,2116.66,1970.87,1968.49,2200.09,2310.86,2476.95,2790.16,2932.58,3441.42,3065.3,2348.74,2204.87,2104.99,1372.47
201804,20180420,1111051500,청운효자동,550.83,417.24,324.35,250.81,375.38,710.37,2044.72,4490.05,4663.24,4226.75,3866.92,3152.18,3171.07,2864.66,2658.82,2944.45,2919.65,3019.84,3076.77,2470.56,1787.59,1855.64,1791.03,1087.67
201804,20180420,1111053000,사직동,2339.95,1458.91,1089.33,780.68,1343.21,2992.64,7869.15,21111.66,30957.21,20122.38,14418.91,14164.97,11960.03,12521.55,12692.42,12951.91,12758.98,14129.69,19457.24,10612.49,7778.24,7634.65,6702.48,4710.39
201804,20180420,1111054000,삼청동,247.29,161.65,110.3,86.6,138.87,342.21,988.14,3572.9,4061.99,2225.29,2502.23,2602.17,2119.11,2232,2151.04,2014.3,2078.99,2092.93,2594.21,1882.71,1050.26,1055.94,928.92,561.24
201804,20180420,1111055000,부암동,1174.4,789.55,501.08,472.6,557.88,1346.51,2975.3,5854.67,6763.07,6293.4,5797.52,4479.92,3937.52,4118.08,4614.74,4606.48,5578.26,5985.98,6399.69,4847.99,3971.71,3895.08,4631.62,2415.43
201804,20180420,1111056000,평창동,2584.59,1829.14,1459.47,1276.92,1424.86,2503.68,5072.4,8348.43,9228.49,8681.66,9026.96,7717.45,7183.04,7568.28,7948.29,8050.06,8824.48,9399.02,9261.6,7580.68,6549.84,6515.1,7378.3,4476.59
201804,20180420,1111057000,무악동,407.95,206.68,113.31,77.54,126.43,355.27,821.63,1668.82,2437.69,1671.75,1428.51,1138.02,1173.41,1148.42,1202.75,1244.79,1515.96,1803.36,3243.77,1867.85,1261.34,1043.26,1370.37,886.74
201804,20180420,1111058000,교남동,505.8,296.5,213.41,163.45,429.08,659.88,1693.64,3982.3,4477.58,3485.6,2946.91,2308.71,2264.74,2514.73,2191.1,2434.67,2469.42,2675.78,3330.39,2278.61,1752.18,1906.62,1808.34,1069.44
201804,20180420,1111060000,가회동,292.4,202.4,116.44,90.08,196.81,385.76,1264.66,4460.08,3317.42,2308.03,2538.26,2468.74,1942.77,1918.73,1966.68,1992.09,1836.26,1701.47,1846.93,1320.6,846.84,838.48,721.4,519.8
201804,20180420,1111061500,종로1.2.3.4가동,4508.7,3240.44,2106.03,1775.99,3034.67,6732.63,18725.42,55267.37,84325.65,51643.91,39882.72,47884.25,43743.81,40767.63,39535.61,40205.07,38384.17,43590.81,59249.11,36107.89,23689.36,22327.32,18546.05,12027.52
201804,20180420,1111063000,종로5.6가동,1464.37,1090.5,706.5,594.44,991.51,2295.76,5815.83,12518.89,19154.7,13443.79,11010.68,12835.58,11363.48,11248.36,12525.15,12269.37,11752.52,11230.08,16550.32,11251.7,7685.73,7162.77,5911.32,3979.09
201804,20180420,1111064000,이화동,846.8,472.23,330.61,306.89,517.06,1315.24,3061.78,8702.04,11775.47,8304.42,5270.66,5630.3,5451.11,5650.5,5837.18,5445.04,5174.18,6602.65,9938,7987.24,4483.23,3830.78,3894.74,3190.68
201804,20180420,1111065000,혜화동,1409.81,980.55,635.47,570.45,1285.12,1852.15,3942.63,9214.94,12342.41,9662.17,5749.37,6511.75,5900.9,5611.89,5828.45,6515.89,6724.83,7316.45,10334.83,7773.05,5453.38,4596.74,4770.91,3957.93
201804,20180420,1111067000,창신1동,969.55,673.51,460.07,384.29,512.59,1155.43,2593.46,5457.29,6824.63,5029.9,3450.91,3849.34,3783.79,3674.91,3637.53,4031.68,4071.45,4126.9,5427.95,4254.3,3357.06,2782.13,2889.65,2309.37
201804,20180420,1111068000,창신2동,222.05,155.97,99.97,79.82,96.36,263.33,626.18,1309.18,1735.25,1281.09,884.89,993,970.59,928.87,971.14,1057.36,1091.78,1166.58,1740.09,1115.67,885.01,779.88,827.11,520.57
201804,20180420,1111069000,창신3동,215.78,121.22,79.65,83,109.09,113.8,304.14,1138.88,1511.07,527.31,527.04,344.02,407.36,398.77,360.83,544.79,512.3,1057.1,1153.74,885.25,627.47,719.7,424.29,432.89
201804,20180420,1111070000,숭인1동,451.04,265.84,175.57,160.05,232.32,476.34,1039.42,2671.35,3206.83,1879.84,1407.22,1501.71,1547.45,1449.43,1459.68,1705.8,1726.18,2174.74,2486.88,1949.45,1631.78,1411.84,1440.07,992.18
201804,20180420,1111071000,숭인2동,1334.54,778.81,591.71,492.93,757.95,1665.04,3437.45,8258.18,10436.67,6677.26,5228.02,5456.69,5677.42,5415.62,5629.21,5760.39,5948.29,7135.58,8275.75,6167.68,4993.19,4211.75,4979.72,3236.42
201804,20180420,1135056000,월계1동,1390.33,833.18,652.32,457.47,557.1,1494.06,2412.49,5030.16,6649.82,4275.69,4114.78,3758.41,4091.14,4227.61,4443.74,4610.26,5877.2,5824.57,7910.95,6392.22,5288.96,4497.55,4950.33,3117.04
201804,20180420,1135057000,월계2동,1031.21,764.21,443.39,475.7,501.25,1126.57,1915.4,4481.02,3958.18,3625.9,2811.28,2629.35,2658.06,3058.13,2820.47,3411.08,3861.59,4749.57,4102.02,4459.19,3555.16,3282.64,3135.71,2386.2
201804,20180420,1135058000,월계3동,2037.17,1295.42,952.56,767.06,902.35,1896.73,3145.11,5540.81,5972.98,5166.59,4817.97,4686.35,4649.32,5366.75,5375.9,5832.87,6443.1,8085.2,8220.29,7769.47,6401.62,6113.34,6169.66,4895.44
201804,20180420,1135059500,공릉1동,3761.6,2505.82,1846.36,1410.28,1798.64,3255.42,6172.34,12544.57,13446.04,10755.92,8963.23,9259.95,8770.34,9795.46,10127.11,11430.13,12177.82,14053.65,16908.4,15262.47,12434.84,11606.37,11183.83,8016.2
201804,20180420,1135060000,공릉2동,3090.11,2258.06,1750.62,1305.46,1463.28,2599.36,5712.55,12315.76,14074.09,10986.18,9718.23,10322.19,10370.62,10518.51,10495.22,11932.31,11990,13587.53,14371.72,12168.36,8752.2,8116.37,7573.66,5346.26
201804,20180420,1135061100,하계1동,1556.86,896.92,641.75,538.52,627.8,1229.52,2621.37,6706.66,5800.34,5304.66,4937.39,4932.54,5197.38,5710,5944.82,6204.17,6818.8,7229.45,7501.86,6666.19,5639.23,5118.79,4502.46,3177.25
201804,20180420,1135061200,하계2동,1295.3,794.16,538.03,462.08,475.58,1076.09,2190.16,4498.59,4136.82,3684.15,3415.31,3151.14,3135.07,3435.72,3820.23,4293.27,4927.11,5369.64,5968.46,5341.13,4405.43,4058.62,3875,2766.83
201804,20180420,1135061900,중계본동,655.82,415.44,230.87,191.5,238.44,362.67,675.6,2268.72,1712.64,1444.66,1424.57,1408.92,1420.19,1528.6,1700.22,2106.96,2265.13,2796.44,2425.18,2426.14,1906.16,1862.17,1735.32,1365.56
201804,20180420,1135062100,중계1동,858.36,415.53,320.21,204.97,319.67,455.45,773.04,2773.68,2240.12,1907.48,1770.47,1839.65,2085.74,2324.55,2494.37,2913.96,3266.69,4371.92,3661.48,3360.07,2733.59,2870.3,2236.55,1814.49
201804,20180420,1135062400,중계4동,803.39,512.13,342.38,235.66,333.21,457,863.27,2859.13,2568.34,2189.96,2011.85,1953.67,2057.27,2103.69,2171.44,2644.32,2743.26,2952.94,3466.04,3289.63,2623.91,2392.42,2099.47,1658.77
201804,20180420,1135062500,중계2.3동,1608.03,932.96,647.33,443.2,569.53,1146.53,2673.65,7551.29,7009,5429.58,4745.01,4868.21,4795.93,5064.38,5425.1,5898.11,6564.66,7092.79,7965.16,7458.09,5734.86,5048.63,5463.65,3285.57
201804,20180420,1135063000,상계1동,2189.89,1397.89,960.55,874.09,1080.88,2188.69,4079.26,7813.19,9002.46,7612.8,6654.86,6535.11,6296.22,6652.57,7453.39,7951.3,8904.16,10506.8,11289.92,10094.91,7782.12,6521.7,5810.33,4265.42
201804,20180420,1135064000,상계2동,1668.15,857.46,665.97,518.01,623.12,1169.74,2094.12,5557.12,6803.14,6000.67,4754.01,4602.05,4638,5403.55,5317.25,5834.8,6475.24,8113.65,10030.41,8873.13,6415.33,5569.95,4919.02,3384.93
201804,20180420,1135066500,상계3.4동,1186.17,667.57,476.57,336.81,518.61,849.86,1730.21,3582.25,3818.72,3312.07,2858.04,2798.3,2774.76,3081.49,3286.59,3467.71,4029.78,4874.1,6003.15,5135.35,3571.51,3116.54,3115.51,2321.33
201804,20180420,1135067000,상계5동,824.83,446.85,359.4,328.1,344.37,542.06,917.92,2067.7,2217.91,1922.36,1740.89,1525.71,1600.2,1736.41,1862.62,2120.21,2426.4,2649.67,3564.73,3129.42,2265.73,2124.83,2005.5,1462.16
201804,20180420,1135069500,상계6.7동,3531.84,2063.69,1618.52,1274.76,1537.33,3191.87,5966.44,13190.34,14846.35,12319.66,10931.74,10163.35,9626.13,10512.58,11296.73,12277.61,12953.89,13940.93,15246.92,13657.63,10836.97,9372.01,8844.68,6259.1
201804,20180420,1135070000,상계8동,1224.45,730.32,466.33,355.06,458.12,938.92,1522.04,3613.77,3635.84,3538.05,2838.87,2583.88,2506.24,2874.31,3199.7,3587.61,3882.81,4237.37,5103.51,4513.91,3296.31,3143.96,2982.98,2114.7
201804,20180420,1135071000,상계9동,756.89,443.57,282.98,215.95,246.86,495.85,852.59,2663.07,2311.1,2109.56,1757.2,1733.24,1720.1,1972.11,2095.94,2322.68,2422.28,2631.05,3121.27,2838.6,2201.86,2056.23,1901.99,1390.36
201804,20180420,1135072000,상계10동,883.35,493.44,318.98,237.69,330.14,651.93,1143.73,3457.27,3296.77,2736.98,2082.3,2039.83,2042.49,2285.21,2507.78,2658.24,2813.31,3096.42,3645.11,3297.19,2663.91,2332.39,2261.37,1447.38
201804,20180421,1111051500,청운효자동,730.58,458.98,376.69,255.88,300.74,417.88,1006.53,1370.51,2249.23,2692,3041.48,3808.16,3767.09,3778.67,3490.84,3303.37,3399.51,3204.96,2712.53,1946.76,1751.94,1749.33,1442.71,945.82
201804,20180421,1111053000,사직동,2458.33,1686.53,1297.93,987.26,1118.58,2277.95,4402.61,5273.12,8453.95,10937.89,10417.44,13080.47,13470.37,14808.79,13909.7,12737.15,13512.4,14981.33,10300.96,7355.56,7032.73,6730.85,5383.87,3510.38
201804,20180421,1111054000,삼청동,290.32,173.93,169,104.57,122.43,232.28,533.82,867.1,1743.21,2188.57,2335.54,2870.84,2781.06,3124.41,3247.69,2893.05,2952.87,2900.6,2153.08,1596.13,1288.22,1077.97,762.38,417.13
201804,20180421,1111055000,부암동,1556.78,1076.92,795.12,509.33,687.09,1396.77,2151.09,2503.27,4088.96,4906.66,4975.54,6199.55,6222.56,6300.92,6723.73,5767.53,6342.27,7514.29,6694.89,4631.99,4234.19,4439.89,3798.4,2290.56
201804,20180421,1111056000,평창동,3113.22,2403.68,1729.45,1260.18,1587.12,2454.55,3696.84,4410.91,6737.5,7928.33,9503.95,11111.43,10485.5,11096.64,11906.58,11550.4,11719.05,11371.32,11159.48,7264.24,7260.15,6985.85,6480.1,4347.66
201804,20180421,1111057000,무악동,471.53,205.88,172.57,118.38,173.09,307.33,560.62,613.53,1137.87,1886.82,1626,1511.54,1575.64,1681.92,1586.19,1724.69,1491.37,1686.2,1312.61,1201.07,1228.14,960.2,1022.31,621.35
201804,20180421,1111058000,교남동,666.18,405.99,353.77,225.05,353.39,544.83,929.06,1235.29,1746.32,2208.93,2216.21,2392.16,2467.92,2514.23,2471.34,2351.72,2696.18,2665.23,2144.96,1721.48,1782.84,1658.67,1338.33,955.83
201804,20180421,1111060000,가회동,302.05,222.97,186.33,127.56,162.37,223.77,450.61,650.6,1279.47,1738.37,1787.71,2076.46,2029.62,2216.42,2097.62,2056.39,1797.77,1710.53,1344.6,967.08,824.17,808.6,633.09,444.21
201804,20180421,1111061500,종로1.2.3.4가동,5559.66,3617.91,3090.45,2100.44,2452.13,6089.7,10946.97,15315.67,25707.56,34828.34,35062.11,41262.4,44498.19,46937.2,45662.21,41851.51,38938.09,39709.1,33989.41,25020.17,21096.21,18503.71,15258.8,8994.76
201804,20180421,1111063000,종로5.6가동,1979.05,1180.73,980.5,732.34,907.47,1997.47,3983.49,5261.3,8739.62,9959.14,10488.72,12132.62,12043.07,13412.83,13211.13,11599.28,11403.11,11128.95,8244.75,7135.53,6238.84,6022.29,4534.63,2606.8
201804,20180421,1111064000,이화동,982.91,573.32,423.71,397.82,500.72,1185.77,2027.24,2580.1,4474.16,6194.68,5207.47,6349.68,6654.99,7783.6,7307,7143.04,7252.47,7143.64,6164.48,4196.58,4175.39,4060.41,2704.31,2264.14
