STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201809,20180918,1135069500,상계6.7동,2468.03,1707.7,1198.4,1033.7,1684.36,4370.61,8256.49,15273.57,14961.18,12182.76,10960.64,10841.92,9922.76,11158.7,12062.05,12444.66,13591.43,14842.82,15848.3,11908.91,9195.19,8677.35,7101.63,5262.45
201809,20180918,1135070000,상계8동,893.49,579.13,377.89,357.13,491.39,1350.18,2094.24,3989.75,3370.81,2965.54,2724.66,2562.2,2574.66,2618.67,3261.98,3615.98,3955.26,3934.58,4952.56,3929.33,3253.93,2868.75,2294.1,1649.86
201809,20180918,1135071000,상계9동,523.75,314.82,180.45,155.03,239.25,687.04,1166.11,2926.68,2054.48,1685.52,1519.49,1518.24,1510.96,1735.85,1889.33,2308.98,2548.09,2667.82,3164.66,2589.24,1985.93,1799.13,1408.13,994.03
201809,20180918,1135072000,상계10동,677.46,472,320.62,275.36,430.16,1045.56,1913.56,3857.22,3435.94,2850.65,2608.29,2467.58,2414.74,2678.21,2911.44,3241.1,3410.82,3634.26,4173.64,3187.29,2627.14,2347.92,2001.56,1349.3
201809,20180919,1111051500,청운효자동,611.1,358.41,271.32,247.91,429.66,986.6,2461.08,5393.96,5148.6,4748.29,4108.42,4057.77,3603.32,3870.84,3576,3202.86,3485.34,3913.3,4062.24,2690.55,2228.09,2071.21,1651.45,1052.71
201809,20180919,1111053000,사직동,1956.5,1162.26,762.05,705.44,1561.58,4010.44,9893.48,25357.53,29380.53,19025.99,13227,13912.38,13678.3,13649.05,12433.79,12947.08,13071.78,17119.59,18570.13,10451.28,7670.03,7183.96,5680.8,3552.83
201809,20180919,1111054000,삼청동,171.29,121.47,63.61,85.05,175.82,519.28,1437.32,3570.28,3586.67,2718.37,2365.07,2579.51,2033.74,2032.33,1976.49,2088.48,1947.88,2342.25,2425.56,1573.49,1002.17,941.18,585.45,340.85
201809,20180919,1111055000,부암동,1023.92,650.47,429.65,390.18,696.01,1794.09,4021.56,6308.12,6426.42,5745.5,6310.03,5982.42,5565.09,4897.83,5484.72,5388.16,6584.74,7648.15,7476.38,5867.46,3946.7,4035.94,3233.87,1654.97
201809,20180919,1111056000,평창동,2400.98,1703.79,1348.77,1214.92,1667.58,3453.69,6669.41,10739.28,11373,10119.28,9754.79,10321.71,9820.35,9156.27,9714.27,10739.59,11348.09,12838.11,11402.26,9227.34,7002.83,6931.75,6230.01,3628.98
201809,20180919,1111057000,무악동,292.82,162.93,154.3,75.53,223.7,490.01,1068.23,2317.34,2317.17,1618.17,1344.62,1176.02,1262.72,1407.38,1335.55,1565.7,1567.28,1794.66,2071.23,1227.57,1221.81,1125.2,1033.3,555.72
201809,20180919,1111058000,교남동,430.01,281.3,186.91,167.37,471.67,784.53,1926.87,3775.68,3949.55,3076.49,2226.75,2256.92,2305.53,2395.77,2270.19,2407.38,2384.11,2945.66,3212.6,2213.82,1879.76,1898.29,1267.94,753.97
201809,20180919,1111060000,가회동,167.55,119.52,91.6,77.99,226.58,464.28,1664.73,3536.7,2820.06,2178.29,1808.08,1895.83,1844.99,1685.5,1630.8,1647.04,1452.91,1652.58,1618.92,1083.66,706.93,682.79,537.4,280.85
201809,20180919,1111061500,종로1.2.3.4가동,3270.39,2312.98,1873.89,1498.65,3616.9,9405.05,23561.76,62561.56,76202.85,49556.32,40240.67,48181.93,45226.6,40321.48,38405.18,37291.96,38699.83,47460.33,52449.63,27878.07,20172.71,19739.94,12847.83,7048.38
201809,20180919,1111063000,종로5.6가동,1423.93,1028.26,808.29,615.78,1302.34,2999.11,7791.75,18241.77,20579.88,14658.47,12470.27,12747.28,13386.66,13446.84,13559.08,14027.51,13219.69,15441.61,16815.05,9635.41,8094.61,6971.31,5464.57,3086.02
201809,20180919,1111064000,이화동,739.29,435.63,338.69,284.47,610.04,1620.62,4094.2,10028.59,12219.47,8303.12,6154.63,5310.93,6330.68,6956.36,6484.8,5625.22,6272.76,7498.05,9960.43,7561.81,4138.18,4406.51,3214.36,1941.97
201809,20180919,1111065000,혜화동,769.63,485.11,434.38,340.33,644.36,1180.98,2925.26,6374.63,7202.01,5357.5,4161.52,4499.12,4477.11,4204.75,4460.36,4427.17,5198.98,6843.31,8822.44,4967.12,4324.63,3400.96,2902.71,1636.14
201809,20180919,1111067000,창신1동,979.43,820.24,575.87,487.45,864.99,1430.92,3458.29,6918.26,6945.31,5413.68,4275.47,3630.71,3846.43,3788.3,3747.48,3722.06,3823.55,4866.73,5091.86,3670.07,3153.7,2971.4,2360.34,1926.46
201809,20180919,1111068000,창신2동,193.8,150.52,112.38,60.08,159.38,306.24,872.65,2112.04,2030.29,1378.37,1054.12,883.6,948.2,976.92,949.48,1017.5,1137.02,1470.5,1707.49,1018.51,860.6,785.87,562.82,385.91
201809,20180919,1111069000,창신3동,167.91,113.02,108.49,76.77,109.28,168.4,532.39,1618.47,1247.87,822.33,596.26,619.75,573.73,639.24,566.99,742.67,862.84,1092.79,1474.99,796.07,853.17,951.38,625.22,416.49
201809,20180919,1111070000,숭인1동,388.27,261.6,243,179.5,317.43,621.94,1438.34,3275.92,2956.33,2300.69,1741.98,1694.12,1589.85,1710.16,1759.85,1879.39,1917.06,2357.22,2777.5,1843.43,1638.22,1779.74,1237.95,804.98
201809,20180919,1111071000,숭인2동,1224.99,795.93,627.94,582.16,1066.4,2119.6,4847.64,11463.62,11027.36,7250.34,6186.35,6135.77,5686.15,6229.07,6215.35,6857.88,6690.99,8381.68,8855.45,5873.44,5064.86,5031.78,3653.78,2534.01
201809,20180919,1135056000,월계1동,1090.4,665.62,446.27,432.02,674.85,1489.96,3363.62,6625.78,6718.06,4988.95,4167.9,4256.31,3364.2,4391.71,4369.92,4558.84,5441.31,6072.16,7054.08,5871.93,4933.17,4146.94,3957.3,2105.47
201809,20180919,1135057000,월계2동,1024.11,693.2,472.8,463.07,608.17,1272.5,2285.56,4797.51,4105.96,4501.33,2924.5,2813.41,2965.72,3276.37,3299.21,3882.04,4392.42,4624.55,5245.13,4019.68,3756.61,3214.04,2687.47,1801.52
201809,20180919,1135058000,월계3동,1592.2,1029.95,725.11,724.25,913.63,2292.57,4443.12,6822.83,6310.95,5648.6,5124.63,5034.83,4685.75,5866.65,5834.97,6334.18,7301,7921.15,8326.65,7042.77,6551.68,5554.07,4895.02,3002.88
201809,20180919,1135059500,공릉1동,3147.41,2011.13,1517.14,1334.71,1744.55,4167.98,8198.9,16418.17,14923.49,11412.05,10118.91,9369.53,9618.05,10223.92,10491.95,11367.87,13627.82,16480.82,18286.73,13564.83,11847.87,9819.35,8479.05,5361.29
201809,20180919,1135060000,공릉2동,3033.07,1936.57,1474.25,1570.42,1758.63,3641.11,7885.93,14068.78,13805.5,11232.67,9682.06,9815.86,10047.13,10460.36,10845.09,10709.41,12923.1,14082.93,13812.52,11057.14,9168.22,8232.29,6742.41,4483.83
201809,20180919,1135061100,하계1동,1699.4,1027.86,736.31,717.74,971.74,1852.56,3882.12,8275.82,7355.29,6549.48,5870.2,6145.11,6576.35,6898.65,6887.42,7569.63,7563.1,7713.22,8259.37,6799.87,5896.88,5318.62,4076.12,2578.69
201809,20180919,1135061200,하계2동,1166.1,740.8,542.97,461.54,547.1,1432.17,2932.98,5341.83,4633.32,3853.67,3189.47,3386.75,3570.9,3941.88,4067.84,4376.64,5097.24,5503.76,6380.83,5003.36,4387.18,3832.26,3390.86,2090.22
201809,20180919,1135061900,중계본동,635.33,309.5,213.68,188.86,290.5,395.28,899.99,2178.48,1630.66,1467.72,1352.4,1457.48,1726.23,1884.64,1921.47,2201.31,2351.07,2584.52,2470.67,2460.34,1956,1913.53,1610.61,1046.17
201809,20180919,1135062100,중계1동,768.23,368.39,277.1,192.97,362.18,560.19,1012.43,2733.76,2234.36,1950.97,1699.83,1907.95,2374.32,2506.11,2603.82,3157.37,3548.73,4087.37,3665.14,3291.65,2703.66,2708.36,1836.89,1330.51
201809,20180919,1135062400,중계4동,766.64,507.03,342.84,285.56,415.85,678.96,1273.42,3064.12,2729.15,2275.91,2045.31,2167.16,2385.69,2367.8,2455.96,2767.95,3081.69,3212.53,3544.63,3069.57,2574.67,2533.17,1979.73,1269.14
201809,20180919,1135062500,중계2.3동,1350.34,732.79,509.44,437.54,582.14,1665.6,3131.95,8010.78,6715.31,5177.25,4390.15,4448.05,4556.13,4740.42,5121.18,5689.46,6533.16,7380.29,8310.52,6350.75,5396.95,5527.58,4191.1,2354.3
201809,20180919,1135063000,상계1동,2200.5,1418.76,992.64,848.79,1272.07,2634.15,4382.77,8903.88,8549.81,7256.89,5836.15,6299.78,5973.78,6597.5,7270.55,8792.54,9477.8,9744.28,10794.44,9347.74,7131.98,6356.89,4929.07,3175.98
201809,20180919,1135064000,상계2동,1502.82,872.15,580.29,444.79,669.67,1494.61,2898.25,6088.5,6682.88,5764.82,4527.4,4735.82,4905.97,5072.09,5403.23,6010.23,6734.04,7530.51,9439.48,6582.14,4931.09,4557.18,3921.57,2465.63
201809,20180919,1135066500,상계3.4동,1102.24,590.99,465.9,437.46,582.47,1214.97,2499.6,4963.05,4227.95,3675.67,3132.62,3449.32,3282.48,3736.87,3808.71,3753.5,4849.79,5946.38,6209.71,4474.94,3610.28,3183.76,2501.78,1608.25
201809,20180919,1135067000,상계5동,697.29,383.85,292.11,258.64,332.04,724.22,1407.69,2725.05,2589.07,2098.31,1800.43,1798.88,2013.52,2109.28,2236.26,2450.87,2862.68,3248.03,4076.83,3016.36,2456.2,2404.44,2121.06,1187.76
201809,20180919,1135069500,상계6.7동,2921,1753.63,1252.74,1027.01,1626.91,4341.36,7506.77,15007.04,15790,13078.39,11374.64,11367.05,10790.22,11300.53,12929.86,13115.52,14396.97,15164.62,16232.12,12510.5,9644.43,8348.66,7013.86,4529.8
201809,20180919,1135070000,상계8동,1070.01,605.86,399.26,378.37,576.17,1362.89,2188.9,3732.28,3457.09,3219.63,2665.47,2778.5,2674.85,3055.73,3437.22,3598.98,4025.44,4350.36,4993.85,4169.64,3147.22,2801.91,2305.01,1660.48
201809,20180919,1135071000,상계9동,558.76,308.92,210.18,171.03,274.16,720.32,1229.14,2747.94,2114.41,1797.1,1600.13,1601.12,1666.84,1714.24,2025.77,2242.69,2443.34,2736.8,3253.5,2491.17,2047.92,1931.01,1471.77,945.73
201809,20180919,1135072000,상계10동,866.2,482.38,331.65,303.39,444.55,1070.18,1926.09,3621.13,3561.07,3057.22,2612.86,2506.03,2574.54,2837.89,3053.14,3403.58,3608.92,3745.64,4141.22,3418.33,2694.64,2261.37,1919.39,1282.14
201809,20180920,1111051500,청운효자동,702.4,402.47,318.7,253.56,449.76,898.04,2191,5027.06,4599.6,4723.97,4278.65,4382.04,4086.57,4619.12,3561.84,4028.11,3511.65,3356.44,2995.02,3062.77,2470.13,2143.92,1769.08,1078.15
201809,20180920,1111053000,사직동,2000.05,1206.24,928.46,787.08,1674.18,3935.27,9446.6,25012.81,28510.66,17342.04,12856.1,13723.53,13590.94,13555.29,11987.3,13211.62,13485.96,16213.7,17859.35,11538.03,9004.28,7953.25,6500.61,3953.14
201809,20180920,1111054000,삼청동,161.45,101.7,76.6,66.26,152.01,519.14,1360.85,3592.46,3599.01,2563.31,2200.16,2397.03,1994.91,1895.08,1786.24,1880.16,1771.4,2374.88,1852.29,1813.34,1192.7,1228.74,627.11,379.05
201809,20180920,1111055000,부암동,1007.34,633.12,462.72,432.98,742.68,1619.34,3466.59,6705.04,6730.9,6198.92,6053.5,4884.01,4481.88,4488.34,5134.3,4632.68,5656.42,5866.51,6525.75,5610.19,4023.59,4178.05,3394.04,1934.65
201809,20180920,1111056000,평창동,2454.3,1715.4,1373.28,1271.83,1785.12,3245.92,5874.01,10273.6,10767.99,10158.83,9205.09,8456.77,7962.31,8151.27,8711.68,8628.51,9374.33,9176.21,10250.27,8610.73,7095.22,7196.97,6240.42,4156.38
201809,20180920,1111057000,무악동,282.21,164.57,87.42,82.41,216.68,482.75,1038.92,2399.32,2237.07,1554.69,1257.23,1164.15,1201.14,1253.7,1266,1460.71,1592.51,1597.94,2185.61,1390.88,1093.83,1303.51,915.39,489.43
201809,20180920,1111058000,교남동,443.4,268.23,202.38,199.74,484.9,770.19,1860.38,4126.18,3627.56,2666.55,2151.79,2192.99,2186.29,2338.19,2343.89,2273.15,2454.72,2913.96,3468.02,2250.57,1992.66,1984.67,1345.39,761.12
201809,20180920,1111060000,가회동,197.32,137.06,95.23,76.88,243.64,445.98,1488.91,3630.36,2871.61,2054.03,1651.61,1778.52,1714.38,1645.53,1543.15,1561.31,1437.84,1636.33,1268.47,1190.92,930.63,798.81,529.98,328.22
201809,20180920,1111061500,종로1.2.3.4가동,3421.35,2402.01,1946.3,1478.45,3797.46,8632.43,23099.37,61920.36,78345.61,48456.76,37011.65,46046.81,43626.92,40294.71,36258.66,37552.38,37458.81,47171.3,44866.38,30220.98,22033.06,20579.58,13258.08,7657.25
201809,20180920,1111063000,종로5.6가동,1303.72,1074.72,946.46,696.21,1335.76,3203.66,7294.96,16671.43,20634.95,13427.68,11976.18,13108.48,11997.54,12613.17,12821.42,13344.95,13675.79,14548.56,15054.34,10612.24,8169.57,7793.87,6426,3566.48
201809,20180920,1111064000,이화동,694.05,395.03,295.7,282.06,613.24,1549.47,4260.21,10014,13341.7,8354.04,5671.27,5514.04,5705.25,5678.5,5443.8,5335.04,6093.13,7556.59,9923.64,5554.08,4513.97,4494.14,3306.42,2498.26
201809,20180920,1111065000,혜화동,777.06,447.26,393.9,311.12,685.05,1072.3,2707.89,6224.74,8961.15,5589.29,4395.77,4736.11,4333.46,4967.33,5024.42,5809.76,7036.8,8125.9,10297.02,5920.05,5011.03,6002.62,3920.93,2590.18
201809,20180920,1111067000,창신1동,911.04,693.91,576.82,463.76,805.36,1659.3,3106.15,6610.88,7335.77,4938.29,4071.75,3934.63,3672.4,3931.78,4067.31,4023.9,4045.71,5011.34,4785.58,4157.37,3271.51,3096.3,2807.8,2280.89
201809,20180920,1111068000,창신2동,189.53,126.21,129.67,91.75,173.21,343.74,782.17,1935.73,2152.1,1401.47,1132.17,1025.53,897.17,1001.18,1082.15,1080.51,1147.74,1550.18,1481.75,1270.45,933.99,847.9,690.6,476
201809,20180920,1111069000,창신3동,194.91,133.93,91.62,104.03,133.13,183.8,457.72,1430.07,1215.87,1103.94,638.48,682.13,610.61,610.81,650.97,729.21,828.26,1353.2,1264.15,807.45,760.91,906.51,718.03,426.57
201809,20180920,1111070000,숭인1동,390.23,286.98,214.49,192.69,325.54,688.47,1366.62,3144.6,3052.18,2249.86,1799.78,1774.79,1735.47,1736.77,1886.67,1999.73,1994.8,2756.65,2515.55,1675.51,1552.04,1633.17,1409.46,858.94
201809,20180920,1111071000,숭인2동,1113.01,739.48,651.03,523.74,1051.32,2330.55,4741.39,11145.49,10297.84,6948.31,6255.16,6157.43,5896.94,6276.48,6684.44,6871.54,7338.17,8737.74,8937.19,5630.8,5017.86,5072.26,4479.02,2595.33
201809,20180920,1135056000,월계1동,1111.54,704.47,505.27,415.41,643.53,1755.6,3015.1,6649.64,6434.3,4491.85,4230.41,4428.42,4088.29,4167.72,4424.21,4990.51,5536.49,6457.58,7757.49,5504.26,4606.93,4174.74,3854.62,2321.65
201809,20180920,1135057000,월계2동,994.87,674.83,461.78,470.07,599.42,1230.93,2467.29,4972.05,3924.32,4673.63,2945.1,2917.56,3244.75,3239.48,3311.41,3508.68,4067.4,4449.26,4821.29,4192.12,3470.54,3358.7,2902.87,2014.48
201809,20180920,1135058000,월계3동,1728.03,1114.09,728.98,808.77,941.6,2415,4479.39,7553.89,6778.26,6393.08,5933.58,5462.27,5214.52,6162.41,6166.94,6459.83,6865,7659.34,8606.41,7235.86,6217.83,5775.8,5010.73,3612.89
201809,20180920,1135059500,공릉1동,3111.72,2197.55,1423.82,1331.38,1769.97,3846.24,7915.15,15941.95,15543.33,12232.21,10829.08,10938.02,10160.81,10318.35,11064.51,11842.37,13576.9,15052.05,17488.65,13664.79,11630.95,10960.48,9244.04,5474.17
201809,20180920,1135060000,공릉2동,3068.23,2072.88,1595.4,1458.11,1776.43,3494.3,6867.3,13201.32,13482.15,12385.93,10306.61,10436.22,10263.96,9954.45,10764.89,10872.54,12001.89,13986.74,13481.65,10378.99,8647.16,8691,6676.42,4862.71
201809,20180920,1135061100,하계1동,1656.35,1069.89,786.68,718.12,902.02,1753.17,3586.31,8564.26,7397.86,6728.86,6001.8,6034.31,6333.47,6671.53,6826.21,7537.13,7844.97,7499.84,7909.91,6735.54,5784.99,5477.39,4011.09,2852.27
201809,20180920,1135061200,하계2동,1132.57,786.04,524.25,470.98,568.66,1441.83,2724.71,5873.52,5023.05,4316.03,3452.44,3488.05,3583.24,4038.2,4257.13,4415.91,5059.06,5251.28,5900.96,4733.45,4219.17,4147.08,3426.27,2412.82
201809,20180920,1135061900,중계본동,544.56,352.11,253.61,200.47,233.08,445.71,819.9,2100.89,1538.04,1407.95,1186.72,1439.52,1540.84,1752.23,1926.71,2133.09,2386.84,2522.58,2677.12,2285.28,1844.72,1987.36,1541.02,1079.83
201809,20180920,1135062100,중계1동,776.37,469.36,291.35,218.86,357.18,569.86,1031.48,2847.35,2183.13,1890.29,1791.71,1869.87,2167.25,2427.71,2679.53,3176.42,3282.05,3868.49,3709.47,3054.46,2596.15,2877.98,2086.59,1445.72
201809,20180920,1135062400,중계4동,753.94,407.45,326.43,297.93,328.75,633.56,1186.84,3048.99,2681.75,2229.76,2057.4,2023.45,2143.25,2174.13,2524.65,2708.75,2839.47,3165.18,3671.78,2973.66,2523.67,2532.27,1949.48,1289.15
201809,20180920,1135062500,중계2.3동,1223.8,743.71,477.19,376.39,592.19,1525.63,3435.19,8575.81,7159.49,5002.54,4206.9,4283.91,4963.88,4623.82,5280.38,5455.35,6035.55,7178.91,7900.98,6859.75,4925.87,5467.6,4140.37,2730.43
201809,20180920,1135063000,상계1동,2054.86,1277.45,939.22,850.95,1288.98,2459.53,4295.64,8989.27,9589.52,7906.61,6839.1,6409.86,6590.4,6236.85,7074.85,7738.42,9202.32,9636.59,10347.23,8868.52,6999.95,6263.49,4916.7,3564.2
201809,20180920,1135064000,상계2동,1466.51,851.01,624.55,510.07,686.15,1385.77,2705.47,6207.67,6551.65,5519.68,4723.19,4721.67,4915.52,5128.17,5472.34,5847.35,6642.81,7566.23,9284.6,6779.55,4904.86,4813.05,3808.59,2720.04
201809,20180920,1135066500,상계3.4동,1035.8,683.77,437.51,390.67,545.59,1181.86,2411,5049.29,5010.8,4193.49,3582.97,3316.91,3049.26,3422.92,3732.29,3822.7,4476.36,5198,5976.53,4096.27,3269.43,3064.25,2588.42,1702.22
201809,20180920,1135067000,상계5동,774.66,406.4,293.68,301.14,311.74,769.48,1301.41,2566.29,2817.74,2204.63,1867.26,1713.9,2057.55,2031.93,2223.8,2490.84,2953.66,3074.93,3475.71,3118.54,2320.51,2474.42,1954.04,1257.41
201809,20180920,1135069500,상계6.7동,2751.92,1832.31,1212.45,1173.05,1611.87,4288.25,7769.8,15290.56,15780.74,13345.77,11020.51,11094.42,11105.63,11616.31,12622.93,12727.21,14185.24,14445.53,15770.47,12287.79,9347.33,9132.63,7164.83,5171.02
201809,20180920,1135070000,상계8동,933.46,634.16,460.07,366.77,484.99,1246.05,2013.57,3775.45,3520.7,3181.47,2756.57,2684.12,2775.79,2921.22,3351.95,3575.26,4033.16,4084.49,4667.81,3937.19,3256.18,2942.72,2370.32,1806.04
201809,20180920,1135071000,상계9동,517.09,303.42,211.71,176.19,212.13,668.92,1165.13,2976.35,2343.69,1826.72,1651.18,1519.1,1693.73,1808.54,2069.4,2159.88,2666.85,2714.62,2964.18,2533.36,1995.67,1906.31,1458.54,950.27
201809,20180920,1135072000,상계10동,731.62,438.6,362.44,302.72,423.74,1002.96,1818.51,4043.01,3446.04,2976.44,2694.08,2556.78,2594.84,2819.85,3164.1,3383.05,3556.07,3776.58,3998.63,3297.15,2607.17,2344.63,1880.05,1363.73
201809,20180921,1111051500,청운효자동,581.23,492.5,315.61,250.97,493.67,904.99,2179.31,4897.02,5162.8,4394.8,3844.43,3768.76,3134.61,3432.56,3290.21,3471.14,4187.82,4738.22,3939.77,2661.36,2106.95,1965.82,1586.21,1153.7
201809,20180921,1111053000,사직동,1995.02,1348.1,907.53,851.38,1542.61,3551.8,9106.47,22210.04,27503.34,15912.6,12319.08,13408.06,12095.49,12595.23,12165.93,13939.14,14443.02,17139.1,15363.27,9903.96,8102.69,6725.07,6174.43,3289.01
201809,20180921,1111054000,삼청동,196.2,125.37,95.14,79.15,143.57,426.98,1246.82,3053.92,3226,2328.53,2140.02,2327.96,1813.46,1803.27,1936.36,1983.96,2136.5,2762.56,2345.41,1594.83,960.35,939.64,639.43,419.9
201809,20180921,1111055000,부암동,1037.73,769.05,480.23,463.03,652.59,1465.5,3212.85,5855.57,7105.46,6065.3,4976.99,4971.64,4206.69,4667.63,5496.52,5792.01,6126.77,7570.62,7609.28,4949.21,3179.49,3622.48,3099.89,1919.9
201809,20180921,1111056000,평창동,2588.61,1962.54,1357.08,1317.01,1607,2811.62,5581.62,9148.26,10749.17,9598.21,8551.8,8724.23,7682.07,8267.82,8942.41,9694.74,9403.17,10846.41,11272.28,7868.8,6321.19,6266.29,5880.31,4106.39
201809,20180921,1111057000,무악동,335.67,179.98,171.93,91.43,189.92,433.58,905.18,2362.29,1890.46,1537.07,1111.29,985.53,1030.72,1100.03,1191.63,1652.46,1463.32,1978.97,1833.62,1443.71,1171.67,1086.56,857.06,553.13
201809,20180921,1111058000,교남동,525.19,272.61,215.65,199.82,456.3,757.51,1840.69,3825.24,3649.19,2495.71,2035.89,2050.05,2055.89,2137.06,2232.66,2454.93,2344.48,2652.5,2460.71,2058.73,1509.26,1597.38,1258.29,806.25
201809,20180921,1111060000,가회동,202.3,154.77,99.76,78.45,200.43,439.26,1525.44,3364.98,2723.3,1832.95,1620.37,1685.16,1630.44,1466.44,1483.22,1510.42,1493.36,1804.65,1572.18,1166.39,750.37,719.84,554.54,351.55
201809,20180921,1111061500,종로1.2.3.4가동,3480.94,2568.2,2055.48,1589.93,3570.74,8140.27,20700.42,54982.39,75274.95,44053.77,35795.38,44482.04,40032.17,37557.66,39645.29,39948.13,42547.15,50586.63,43705.25,28067.01,20123.33,17024.82,13481.25,8402.91
201809,20180921,1111063000,종로5.6가동,1472.06,1079.82,890.31,690.4,1249.41,2934.13,7047.88,16924.23,18559.13,13372.33,11432.5,12407.43,12271.35,14062.28,13793.48,15183.06,15491.05,15996.76,14507.28,8624.87,7401.78,6657.46,5497.85,3832.62
201809,20180921,1111064000,이화동,800.53,479.8,319.82,240.75,538.12,1532.67,4074.81,8932.94,12082.04,7606.92,5092.6,5359,5540.77,6204.23,6367.15,6802.89,8736.94,9725.9,10425.08,6407.19,4482.14,4369.15,4173.89,2102.09
201809,20180921,1111065000,혜화동,1136.79,744.75,646.53,449.23,1483.53,1891.34,4001.51,8340.37,9638.56,6791.07,5115.99,6470.98,5383.5,5589.2,6351.85,7346.38,7880.98,8629.78,8139.62,6921.64,5007.98,4541.12,4088.14,2560.63
201809,20180921,1111067000,창신1동,1001.55,731.31,656.98,506.54,720.01,1416.52,2998.17,6412.45,6198.84,4881.42,3665.6,4047.03,3770.11,3916.7,4526.49,4561.79,4551.41,5384.43,4513.49,3509.7,3106.51,2894.44,2783.39,2259.38
201809,20180921,1111068000,창신2동,187.9,140.63,130.54,117.53,123.84,326.63,753.52,1817.29,1812.53,1232.73,939.51,1100.65,981.47,1054.05,1279,1323.85,1340.27,1625.41,1384.31,913.75,926.73,792.74,648.14,436.51
201809,20180921,1111069000,창신3동,179.47,119.13,110.7,103.36,110.3,187.97,387.67,1385.53,1138.14,698.45,710.56,827.28,565.54,613.79,622.18,917.21,968.84,1241.16,1227.21,776.97,719.13,791.61,632.28,510.94
201809,20180921,1111070000,숭인1동,363.34,300.35,264.76,206.37,295.89,596.64,1231.91,3144.56,2852.94,2114.62,1749.79,1868.91,1764.7,1671.45,1984.46,2192.86,2403.24,2623.47,2279.09,1693.82,1572.03,1561.77,1277.72,921.17
201809,20180921,1111071000,숭인2동,1159.6,805.12,723.6,591.06,922.81,1982.48,4446.69,10779.03,10483.77,6877.55,5769.94,5908.97,6517.87,6250.95,7385.39,7768.7,8392.26,9053,7397.92,5739.34,4878.69,4861.55,4144.94,2776.71
201809,20180921,1135056000,월계1동,1186.97,741.67,583.4,500.53,633.93,1342.6,2844.22,5956.81,5694.52,4720.41,3589.15,4113.98,3804.02,4201.23,5031.78,4998.86,6329.47,6761.92,8708.8,6531.32,5353.34,4362.56,4444.33,2450.98
201809,20180921,1135057000,월계2동,1105.17,777.85,541.17,559.17,589.77,1111.14,2229.71,4774.38,3915.86,3780.83,3108.78,2874.25,3233.67,3447.03,3707.89,4200.91,4589.6,4682.31,5088.01,4363.45,3515.7,3531.17,3103.51,2104.61
201809,20180921,1135058000,월계3동,1769.77,1132.64,942.53,851.23,1034.31,1894.69,3953.74,6353.12,6423.69,5935.05,5529.86,5098.91,5157.85,6478.79,6208.25,7513.93,7907.56,7969.82,8378.55,7787.59,6854.21,5832.98,5420.48,3272.07
