STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201902,20190218,1111070000,숭인1동,183.09,117.35,97.12,82.89,190.56,411.77,931.29,2444.38,2307.24,1510.9,1347.99,1305.74,1549.18,1428.51,1549.73,1526.41,1548.92,1737.31,1947.59,1383.82,1123.89,1070.68,889.32,524.84
201902,20190218,1111071000,숭인2동,745.08,471.44,314.11,327.45,919.19,1729.27,3753.55,9415.98,9500.82,6124.35,5837.63,5281.89,5974.17,5760.7,6186,6043.42,6128.47,6605.06,8062.38,5467.97,3913.4,4044.3,3193.49,1830.18
201902,20190218,1135056000,월계1동,600.96,425.97,268.56,288.54,446.75,1195.88,3202.77,5685.42,5209.59,4081.98,3730.84,4389.48,3542.4,3931.62,4156.75,4454.94,5116.67,6075.34,9080.92,4922.39,3907.67,3429.88,3274.98,1774.24
201902,20190218,1135057000,월계2동,553.96,438.15,309.18,276.34,360.19,841.06,1431.22,2415.58,2720.5,2374.94,2081.13,2295.21,2233.4,2467.47,2434.39,2797.5,3113.19,3777.57,3885.24,3339.7,2426.56,2161.32,1884.39,1268.47
201902,20190218,1135058000,월계3동,1046.81,745.01,507.01,561.16,827.99,2030.97,4328.19,6830.92,6073.53,4939.36,5251.49,5171.96,5006.96,5723.55,6035.77,7077.67,6955.8,8068.87,8644.49,6397.29,5998.94,4741.3,4090.67,2729.28
201902,20190218,1135059500,공릉1동,1930.12,1323.76,1082.61,915.48,1466.97,3341.22,6724.84,13199.64,12400.14,9232.57,8296.81,8841.58,8764.84,9122.98,9712.28,11217.85,11209.02,13566.56,16564.79,11770.77,9243.82,8650.79,6964.46,4601.05
201902,20190218,1135060000,공릉2동,1840.03,1426.78,1136.48,984.69,1553.58,3226.14,6372.47,11666.92,13026.44,10824,9400.78,10494.15,11315.06,10535.35,10841.98,11229.88,11361.73,13800.48,13024.04,9751.44,8060.08,7978.91,5902.68,3914.83
201902,20190218,1135061100,하계1동,693.6,443.78,396.93,344.48,594.45,1468.18,2743.54,5113.45,5664.57,4999.66,4437.39,4450.33,4914.51,5243.06,5632.15,5943.3,5994.92,6468.99,6634.62,5784.7,4608.78,4389.52,3016.71,1912.45
201902,20190218,1135061200,하계2동,592.62,410.94,289.85,279.03,400.71,1343.35,2364.51,4871.28,3696.33,3172,3198.76,3045.31,3302.74,3643.01,3664.7,4309.61,4545.33,5197.62,6690.99,4829.31,4065.59,3592.86,2711.9,1890.6
201902,20190218,1135061900,중계본동,564.17,427.02,342.88,300.75,368.21,564.13,811,1451.58,2136.43,1979.56,1757.59,2064.26,2262.99,2328.7,2366.07,2653.03,2677.77,3369.19,2983.99,2743.44,2227.2,2452.19,1711.22,1264.13
201902,20190218,1135062100,중계1동,456.67,253.48,217.78,215.32,376.18,558.95,806.78,1837.51,2002.6,2259.66,1925.61,2155.6,2717.92,2837.56,2976.27,3232.96,3278.45,4093.15,3643.17,3062.97,2447.04,2605.72,1656.25,1142.2
201902,20190218,1135062400,중계4동,525.95,387.09,339.67,308.67,334.49,699.98,1168.04,1981.54,2486.82,2261.19,2071.52,2104.69,2383.86,2309.46,2494.24,2492.59,2811.8,3020.33,3694.98,2908.44,2415.09,2319.25,1743.08,1136.55
201902,20190218,1135062500,중계2.3동,714.86,407.87,258.61,292.4,521.75,1352.64,2734.98,5919.59,5671.52,4958.84,4454.4,4659.4,5084.45,5058.44,4945.46,5763.72,5904.09,6615.97,8758.71,6575.04,4563.16,4636.01,3182.05,1866.48
201902,20190218,1135063000,상계1동,1122.94,836.69,616.93,563.97,846.16,2025.48,4309.28,7225.26,7676.32,6569.34,5440.51,5878.24,5872.91,5844.38,6389.55,6366.33,7965.54,8979.46,11075.75,7480.03,5783.75,5064.65,4029.24,2471.35
201902,20190218,1135064000,상계2동,723.45,454.33,351.05,359.43,532.35,1201.33,2094.11,4847.63,6298.95,5114.57,4344.35,4387.41,4783.69,5254.04,5016.85,5117.49,5421.71,6591.25,8575.91,5871.85,3985.71,3639.28,2990.39,1979.74
201902,20190218,1135066500,상계3.4동,744.42,491.75,417.51,361.32,503.63,928.61,1761.93,3363.28,3135.34,3365.56,2916.87,2988.81,3177.57,3124.37,3375.11,3343.65,3578.53,4248.79,4477.42,3575.65,2561.78,2442.49,2056.22,1431.6
201902,20190218,1135067000,상계5동,443.82,291.44,200.06,217.88,264.47,550.61,1049.14,1703.89,2050.74,1857.74,1765.61,1674.07,1932.94,1876.28,2039.99,2206.81,2491.57,2943.26,3638.46,2610.2,2043.57,1973.51,1469.26,990.03
201902,20190218,1135069500,상계6.7동,1584.6,1065.85,784.62,866.34,1409.06,4164.08,6872.19,12251.26,14236.1,12569.46,11403.79,9846.48,10435.78,11241.03,12222.01,12365.94,12827.83,13313.61,14887.21,10450.93,7885.09,6995.42,5562.36,3489.2
201902,20190218,1135070000,상계8동,1123.17,832.42,761.66,718.34,916.91,1651.12,2421.2,3906.02,3943.34,3917.31,3663.94,3457.65,3483.54,3790.34,3939.25,3999.62,4711.54,4816.97,5840.16,4378.41,3667.15,3575.55,2859.86,1980.06
201902,20190218,1135071000,상계9동,441.22,323.32,312.23,295.51,348.83,648.7,905.31,1609.38,1638.02,1588.85,1400.56,1333.96,1450.28,1567.5,1613.03,1863.19,2100.12,2313.5,2947.12,2360.37,1702.22,1778.23,1524.77,951.89
201902,20190218,1135072000,상계10동,447.71,300.61,210.84,254.33,367.3,936.86,1458.17,2789.39,3223.67,2568.92,2325,2307.73,2386.45,2579.63,2550.91,2743.74,2859.3,3072.15,3704.78,2756.56,2246.16,1991.66,1554.64,1060.78
201902,20190219,1111051500,청운효자동,416.07,269.6,202.08,150.03,370.8,944.68,1913.85,3772.96,2965.6,2837.36,2033.06,2046.9,2081.23,2362.69,2467.75,2502.86,2401.37,2695.5,2711.1,1888.79,1681.07,1832.89,1465.48,850.45
201902,20190219,1111053000,사직동,1340.22,763.56,509.54,498.4,1251.28,2971.73,8501.37,20760.54,23817.29,12140.22,9281.31,9436.73,9607.85,10526.34,9293.95,9185.51,9389.13,11910.92,14448.67,7252.38,5786.22,5522.19,4304.08,2270
201902,20190219,1111054000,삼청동,426.08,271.04,212.69,190.85,227.67,630.36,1436.31,2858.76,3418.64,2085.01,1607.09,1933.91,1670.81,1745.7,1646.69,1672.12,1577.39,2138.61,2039.57,1156.94,1263.22,1195.68,881.87,640.06
201902,20190219,1111055000,부암동,681.32,471.64,374.77,286.87,446.37,1099.45,2293.87,3470.43,3219.02,2947.99,2436.9,2443.62,2823.6,2873.72,2947.37,3069.12,3306.17,3808.72,3802.16,2657.97,2574.61,2624.64,2032.31,1251.7
201902,20190219,1111056000,평창동,1960.29,1407.04,1086.61,1000.63,1451.43,2712.98,5238.28,6584.22,6080.33,6009.63,5350.18,5720.23,5983.1,6025.36,6025.08,6412.45,6502.12,6634.13,6894.32,5773.5,5069.57,5143.28,4560,3216.81
201902,20190219,1111057000,무악동,285.86,180.55,96.29,88.04,183.55,345.99,957.36,2097.94,1435.01,1203.06,1189.94,875.13,1037.11,1147.64,1098.27,1242.11,1247.12,1631.72,2063.93,1285.8,1276.68,1081.99,908.41,459.08
201902,20190219,1111058000,교남동,388.03,203.5,177.07,143.33,492.04,710.17,1733.57,3527.11,3406.7,2177.27,1745,1599.99,1894.34,1991.15,1994.47,1812.45,1852.69,2192.53,2614.02,1596.84,1438.37,1471.97,1134.18,674.12
201902,20190219,1111060000,가회동,239.89,139.3,113.19,115.61,222.07,424.42,1741.42,2941.45,2557.94,1741.91,1469.95,1332.34,1451.04,1428.33,1318.74,1230.15,1116.95,1265.71,1210.11,819.55,661.6,614.61,544.38,306.33
201902,20190219,1111061500,종로1.2.3.4가동,3866.22,2333.23,1769.79,1360.89,3639.57,8718.17,22037.71,59810.84,72356.34,43128.07,33171.15,38204.1,35590.58,33983.59,31989.79,31748.07,30653.62,40511.06,44553.38,23185.6,17144.76,16076.58,11317.82,6459.35
201902,20190219,1111063000,종로5.6가동,1161.37,895.54,563.71,454.56,996.88,2626.09,5701.86,16336.16,19122.36,11381.3,10341.19,10578.19,9844.92,10984.84,10388.46,10539.59,10406.68,10576.39,13854.3,7223.04,6454.17,6309.45,3971.85,2724.34
201902,20190219,1111064000,이화동,685.78,389.77,238.53,247.01,593.04,1763.25,4481.25,10491.11,12156.26,7470.34,5756.64,4674.83,5592.16,6352.01,5782.18,4876.34,5185.3,5882.28,9220.52,5068.12,3777.33,3883.37,3094.35,2053.21
201902,20190219,1111065000,혜화동,1070.99,613.41,491.25,388.02,1313.37,1566.46,3311.57,6059.76,8179.86,4843.09,4053.89,4014.36,4646.22,4616.52,4250.85,4582.87,4471.74,5499.02,7585.5,4334.24,3505.12,3458.78,2715.78,1821.76
201902,20190219,1111067000,창신1동,862.46,491.51,402.38,371,603.67,1143.42,2549.86,5201.19,5595.28,4026.72,3313.4,3253.13,3291.41,3220.1,3236.13,3709.24,3645.55,4455.65,5245.54,3356.28,2581.03,2259.71,2010.41,1729.8
201902,20190219,1111068000,창신2동,177.89,76.63,73.88,84.9,104.23,422.14,944.4,1817.17,1699.42,1272.18,1012.17,994.95,1180.27,874.42,945.87,1262.7,1252.51,1991.23,2070.14,1068.78,879.02,722.9,559.76,445.67
201902,20190219,1111069000,창신3동,144.21,118.62,94.01,83.75,104.13,184.75,379.59,1036.84,960.12,481.8,589.32,405.31,417.04,481.87,445.96,649.41,622.13,1001.2,1287.54,788.65,718.14,682.22,562.89,255.87
201902,20190219,1111070000,숭인1동,265.71,148.81,115.25,125.74,192.79,395.02,993.02,2343.99,2173.69,1392.23,1156.95,1293.58,1144.09,1182.42,1231.76,1539.55,1384.55,1784.83,2110.69,1446.54,1096.11,1116.77,840.46,469.82
201902,20190219,1111071000,숭인2동,1015.53,594.09,421.46,432.64,904.14,1785.89,4014.79,9685.1,9124.76,5696.49,4653.41,4917.99,4464.36,4629.61,5196.63,5553.69,5424.97,6496.49,8209.32,5551.65,4046.66,3762.49,3150.79,1852.64
201902,20190219,1135056000,월계1동,765.07,478.91,312.69,337.99,434.2,1132.73,2667.62,5541.68,5369.12,4937.22,4250.92,3565.56,3670.35,4048.73,3988.43,4863.26,4819.68,5132.9,8675.69,5320.44,4342.27,3562.97,3275.32,1619.62
201902,20190219,1135057000,월계2동,705.07,500.3,325.4,360.8,399.22,764.39,1368.27,2674.5,2599.14,2164.21,1954.37,1824.95,1803.45,2343.13,2370.8,2507.72,2793.77,3073.99,3520.52,2834.3,2253.68,2190.71,2056.17,1180.45
201902,20190219,1135058000,월계3동,1417.7,965.2,759.63,633.03,784.19,1733.99,3409.05,5350.29,5270.55,5001.74,4385.39,4035.14,4020.39,5136.31,4799.4,5438.6,6038.21,6388.26,7846.33,5805.76,4791.44,5485.11,3811.53,2435.12
201902,20190219,1135059500,공릉1동,2857.51,1761.15,1447.42,1134.75,1514.92,3118.36,5630.04,11697.44,10756.78,8883.06,7697.43,8226.73,7555.43,8164.16,8237.97,9027.63,9821.9,11656,15146.65,10702.18,8867.46,9273.76,7528.92,4420.4
201902,20190219,1135060000,공릉2동,2639.04,1769.47,1335.37,1243.69,1566.59,2926.31,6103.26,11457.49,11770.39,9833.59,8734.56,9739.3,9881.81,8829.62,9594,9969.63,10236.44,11690.94,12224.5,10039.31,7985.95,7434.95,6607.42,4216.08
201902,20190219,1135061100,하계1동,1172.35,592.45,450.09,404.87,665.98,1273.86,2522.37,5039.12,5305.07,4659.69,4316.63,4522.29,5079.07,5085.5,5313.55,5270.22,5669.19,6422.79,6952.02,5279.62,3949.64,3875.07,3108.11,1940.89
201902,20190219,1135061200,하계2동,923.11,559.2,404.73,367.62,433.8,1178.6,2210.74,4581.97,3597.84,2993.14,2631.89,2735.25,2817.34,3232.98,3151.2,3561.03,4078.5,5120.43,6049.34,4436.88,3498.56,3570.06,2660.27,1711.89
201902,20190219,1135061900,중계본동,779.34,580.41,402.41,279.21,368.92,535.78,775.82,1488.63,2090.53,1849.8,1691.29,1872.91,2018.36,2143.22,2221.17,2370.44,2432.6,3171.2,2984.63,2661.74,2154.03,2324.74,1761.98,1314.19
201902,20190219,1135062100,중계1동,711.82,407.91,288.62,221.13,390.72,538.55,790.55,1709.42,2016.25,2268.3,1871.52,2048.34,2519.21,2809.69,2605.12,2920.37,3278.7,3838.86,3724.21,2695.37,2334.43,2607.32,1836.47,1269.9
201902,20190219,1135062400,중계4동,680.75,465.63,348.19,343.65,371.66,591.26,1132.09,1898.48,2353.35,2198.67,1847.51,1930.11,1977.76,2138.15,2071.9,2402.84,2572.47,3050.14,3674.34,2799.91,2220.36,2255.71,1692.78,1184.15
201902,20190219,1135062500,중계2.3동,1033.91,628.44,471.05,359.52,503.23,1304.64,2682.18,5483.71,6106.38,4919.72,3836.4,4295.2,4492.89,4764.51,4673.33,5385.61,5522.7,6557.57,8127.78,5740.99,4416.13,4676.44,3414.03,2118.12
201902,20190219,1135063000,상계1동,1428.12,1011.53,847.89,784.41,826.45,2043.78,3589.62,6051.9,6068.93,5017.16,4145.34,4276.67,4865.65,4811.34,5401.33,5758.21,6558.02,8063.73,9518.61,7248.26,5588.2,4699.12,3939.14,2691.64
201902,20190219,1135064000,상계2동,1111.06,626.65,515.3,448.73,489.88,1177.81,2217.19,4625.22,5910.75,5005.55,4155.4,4199.87,4439.6,4567.56,4667.68,4835.9,5350.26,7058.37,8647.21,5721.09,4142.59,3874.93,3126.63,2065.25
201902,20190219,1135066500,상계3.4동,961.92,517.08,439.19,432.28,511.2,1035.08,1700.6,3323.81,3472.65,2928.76,2673.35,2389.24,2650.98,2730.35,2548.36,2956.14,3020.05,3856.88,4083.3,3248.67,2604.71,2555.64,2074.28,1473.15
201902,20190219,1135067000,상계5동,550.34,310.1,278.44,262.85,344.44,528.04,1017.3,1862.54,2089.19,1787.3,1506.1,1566.27,1643.34,1706.1,1908.26,2111.77,2228.44,2750.28,3245.77,2651.49,1859.93,1903.84,1535.31,952.53
201902,20190219,1135069500,상계6.7동,2200.91,1488.69,1004.31,1054.41,1396.99,3193.88,6379.93,11085.64,13046.24,11117.2,9287.58,8810.02,9220.35,10159.37,10301.03,10069.66,10920.33,12428.21,13842.11,9380.22,6879.6,6904.2,5599.06,3585.5
201902,20190219,1135070000,상계8동,1276.72,1000.96,797.09,729.6,923.85,1481.7,2043.03,3720.05,3469.11,3594.45,3108.64,2851.42,3308.53,3620.03,3587.38,4159.14,3937.11,4163.24,6006.3,4068.32,3407.36,3463.81,2864.02,2035.68
201902,20190219,1135071000,상계9동,546.12,434.01,338.91,315.32,348.53,665.07,800.95,1503.48,1593.59,1495.35,1293.87,1207.52,1409.97,1475.93,1509.23,1775.87,1902.52,2065.36,2771.05,2214.61,1626.23,1740.7,1469.43,917.23
201902,20190219,1135072000,상계10동,679.18,410.57,308.95,298.41,362.71,716.46,1318.93,2642.41,2742.4,2325.18,1929.21,1807.62,2006.13,2330.72,2329.39,2414.72,2457.15,2885.01,3516.04,2609.36,2008.9,1973.44,1673.79,1077.41
201902,20190220,1111051500,청운효자동,496.71,367.46,255.81,210.93,427.99,779.21,1857.44,3863.73,3599.46,3624.69,3203.42,2943.07,2663.27,2947.96,2698.91,2799.16,3162.22,3550.68,3309.14,2157.2,1863.89,1945.99,1413.03,965.86
201902,20190220,1111053000,사직동,1400.42,852.92,505.49,414.17,1337.88,3007.43,8148.95,23195.82,24861.49,13036.77,10141.81,11668.3,12260.78,12098.3,10487.51,10769.03,11397.97,15961.65,15680.45,7082.62,6322.42,5998.34,4347.56,2786.12
201902,20190220,1111054000,삼청동,360.28,264.62,228.22,161.02,217.95,578.03,1367.23,2807.7,3877.08,2165.96,2016.94,2358.83,2049.64,2145.33,1969.14,2121.79,1905.61,2583.24,2406.68,1470.41,1285.15,1210.71,904.35,580.06
201902,20190220,1111055000,부암동,736.65,476.58,374.78,265.83,539.56,1225.33,2530.89,4436.13,4400.95,4763.16,3913.19,3726.68,4311.19,4407.47,4723.82,4521.82,4077.38,4892,4932.27,3624.41,2931.71,2987.43,2332.7,1492.79
201902,20190220,1111056000,평창동,2272.32,1387.36,1213,968.7,1520.46,3124.72,5551.37,8174.39,8132.04,7817.41,7282.9,7804.18,9396.63,9279.95,9624.02,8229.93,8057.09,8448.04,7670.28,6847.68,5829.94,5621.08,4893.56,3388.54
201902,20190220,1111057000,무악동,276.41,196.07,149.27,79.65,223.51,369.15,891.15,2183.65,1906.64,1545.83,1319.72,1055.04,1191.98,1405.46,1431.18,1170.95,1372.2,1774.55,2139.84,1325.78,1174.7,1299.21,947.94,588.16
201902,20190220,1111058000,교남동,399.08,251.16,166.91,122.99,498.21,692.61,1664.76,3601.4,3615.44,2308.34,2096.95,2036.12,1989.26,2455.43,2087.95,2096.91,2187.98,2569.47,2980.14,1689.59,1706.07,1629.29,1255.25,755.04
201902,20190220,1111060000,가회동,224.83,166.52,97.75,78.12,218.34,479.78,1493.67,2943.52,2742.69,1743.24,1594.13,1821.26,1741.82,1564.77,1408.9,1543.55,1309.03,1589.53,1388.5,865.49,701.85,714.51,613.32,359.63
201902,20190220,1111061500,종로1.2.3.4가동,3408.59,2518.02,1864.97,1376.25,3522.7,8171.83,20523.07,55651.07,76625.25,43866.6,36750.17,43707.13,42200.19,39566.68,37711.19,35521.99,36290.85,45948.79,49522.09,24645.32,18543.93,16904.87,11796.53,7102.5
201902,20190220,1111063000,종로5.6가동,1214.77,798.49,604.14,448.69,952.05,2222.58,5987.13,14273.09,18852.44,12200.19,11493.98,12294.19,12090.69,12807.12,12458.6,11417,11615.61,13102.05,13290.92,7282.19,6359.22,5719.46,4915.03,2827.99
201902,20190220,1111064000,이화동,641.01,405.12,314.99,228.41,696.45,1455.82,4504.11,10665.78,12067.18,7799.12,6246.31,5202.47,6173.96,6639.84,5704.19,6125.88,5880.66,6830.35,9234.06,5375.58,3893.79,3988.35,3111.48,2069.07
201902,20190220,1111065000,혜화동,1078.79,697.23,437.47,420.62,1282.89,1442.01,3349.98,6443.2,7835.66,5428.39,4426.85,4443.36,5137.26,4730.03,4737.27,5430.71,5390.64,6338.84,8092.76,4696.93,3938.14,3832.58,2947.79,1924.48
201902,20190220,1111067000,창신1동,763.62,554.45,406.64,349.39,646.74,1070.98,2521.42,5128.71,5975.6,4665.81,3878.38,3669.11,4299.11,4053.79,3997.9,3690.1,3799.7,4506.37,4556.42,3478.45,2744.39,2964.48,2064.09,1771.88
201902,20190220,1111068000,창신2동,160.06,99.79,90.51,75.21,131.13,282.46,862.17,1705.11,2006.21,1279.19,1095.43,979.02,1130.65,1075.68,1297.87,1244.86,1287.9,2016.23,1864.16,1223.43,838.38,1084.75,784.89,443.07
201902,20190220,1111069000,창신3동,160.91,99.47,95.36,83.32,99.25,182.29,419.11,1128.69,1007.2,565.7,663.94,514.23,549.17,596.71,529.58,812.28,705.8,1287.07,1428.48,821.69,707.21,1008.73,505.35,336.28
201902,20190220,1111070000,숭인1동,252.7,159.34,141.12,127,221.67,406.6,1031.64,2403.25,2463.64,1728.07,1338.4,1296.36,1606.55,1627.71,1564,1647.4,1490.78,1751.38,1978.01,1401.81,1207.71,1169.95,851.65,558.18
201902,20190220,1111071000,숭인2동,912.26,632.74,497.15,475.97,968.29,1758.79,4117.8,9830.82,9652.86,6854.08,5466.48,5574.68,6472.87,6526.14,6559.59,6624.71,6085.46,6814.06,7621.38,5724.12,4329.62,4180.19,3171.49,2074.66
201902,20190220,1135056000,월계1동,870.35,495.69,339.32,373.79,480.33,1198.86,2858.79,5601.32,6189.56,3869.46,3920.72,3508.05,3238.78,3873.61,3922.05,4842.45,5607.34,5698.18,7435.57,5691.91,4002.15,3686.62,3665.02,1835.43
201902,20190220,1135057000,월계2동,725.89,481.59,351.41,358.59,457.73,792.67,1409.19,2506.37,2769.58,2432.28,2017.74,2122.77,2286.77,2368.08,2389.26,2632.55,2996.9,3285.39,4206.13,3073.93,2546.03,2225.72,2271.83,1334.34
201902,20190220,1135058000,월계3동,1490.61,894.6,656.33,674.99,846.25,1877.34,3373.07,6368.72,5677.92,5338.58,5194.57,4936.73,5499.09,5925.54,6057.98,6587.41,6741.52,7566.54,8685.23,6703.6,5567.45,4833.63,4891.85,2870.42
201902,20190220,1135059500,공릉1동,2763.26,1765,1365.37,1279.42,1572.34,3162.88,5570.64,12172.54,11320.63,10153.78,8966.06,8862.91,8722.44,9225.05,9465.81,10212.76,11234.58,13699.72,16680.81,12320.54,9699.42,8482.97,7938.89,4969.57
201902,20190220,1135060000,공릉2동,2751.37,1883.88,1387.66,1426.85,1702.08,3105.43,5753.79,11094.41,12116.23,11751.33,11050.3,10955.14,11435.18,10309.46,11030.14,10857.12,11585.15,13296.63,13728.45,10348.05,8493.59,7777.08,6232.73,4285.56
201902,20190220,1135061100,하계1동,1113.07,664.8,428.4,395.42,628.2,1286,2633.58,4858.15,6086.66,5612.65,4760.25,4733.27,5140.94,5772.84,6012.1,5788.9,6044.56,6620.59,6888.19,5720.84,4280.29,4433.77,3042.57,1902.59
201902,20190220,1135061200,하계2동,973.71,537.1,439.67,346.45,468.28,1188.38,2185.89,4962.01,4048.13,3435.13,2873.27,2999.73,3433.24,3761.72,3740.42,3902.76,4496.87,5301.21,6181.74,4855.15,3668.63,3662.7,3006.7,1877.43
201902,20190220,1135061900,중계본동,809.53,443.45,440.97,345.94,364.9,521.41,745.6,1358.26,2179.93,1973.6,1875.48,1967.05,2198.62,2276.05,2312.86,2547.81,2645.55,3202.76,3149.7,2847.76,2271.18,2419.22,1834.15,1441.11
201902,20190220,1135062100,중계1동,692.44,397.1,276.79,241.86,368.07,556.93,810.68,1743.77,2020.64,2249.74,2095.02,2205.07,2645.65,2790.89,2803.82,3090.33,3369.73,4104.08,3940.04,2952.42,2462.73,2748.39,1788.36,1301.37
201902,20190220,1135062400,중계4동,707.62,430.26,326.41,348.42,393.11,626.04,1059.95,2019.66,2412.55,2245.49,2123.44,2152.05,2336.78,2164.64,2414.58,2618.98,2808.29,3191.09,3686.92,2791.95,2379.59,2354.91,1900.93,1369.25
201902,20190220,1135062500,중계2.3동,1030.41,658.56,415.33,338.55,585.07,1383.21,2485.22,5753.03,6282.35,5103.07,4668.54,4844.05,4973.13,5031.31,5212.75,5571.19,5891.31,7308.19,9052.91,6156.88,5116.66,5183.16,3334.41,2147.57
201902,20190220,1135063000,상계1동,1586.19,988.37,774.21,755.87,1019.47,2073.41,3676.05,7075.66,7442.04,6373.41,5587.99,5679.56,5687.11,6105.13,6019.61,6521.73,7686.73,8863.8,11039.37,7751.99,5728.06,5199.79,4080.06,2821.47
201902,20190220,1135064000,상계2동,1036.91,667.96,521.93,426.33,557.59,1219.82,2007.85,4725.23,6268.11,5107.05,4500.02,4419.57,4730.74,5115.96,4997.97,5081.09,5456.28,7140.45,9258.18,6219.78,4203.35,3963.29,3191.35,1911.35
201902,20190220,1135066500,상계3.4동,943.59,535.69,477.98,390.42,525.78,1063.78,1738.14,3658.77,3800.11,3298.98,3115.69,2957.69,3204.81,3053.77,2948.07,3011.72,3580.74,3963.17,4482.85,3396.45,2652.59,2710.42,2382.55,1543.37
201902,20190220,1135067000,상계5동,583.6,352.45,314.6,250.94,323.88,593.78,1005.96,1806.34,2103.87,1814.54,1638.85,1638.97,1822.41,1934.63,1965.12,2067.28,2353.95,2911.64,3637.56,2559.13,2025.89,2031.84,1612.31,1064.63
201902,20190220,1135069500,상계6.7동,2115.85,1378.46,1226.35,1019.95,1421.32,3317.53,6574.79,12047.6,14500.42,12421.08,10913.9,10373.82,10613.98,11475.3,11600.13,11766.44,12353.86,13327.28,15889.42,10530.35,7975.89,7360.61,5454.28,3810.66
201902,20190220,1135070000,상계8동,1365.38,942.8,826.15,810.92,963.12,1459.74,2299.21,4026.12,3926.72,3926.73,3603.45,3549.92,3317.22,3668.33,3548.9,3758.01,4012.94,4521.23,5817,4270.37,3563.28,3492,2895.91,2122.38
201902,20190220,1135071000,상계9동,594.69,465.05,353.31,312.06,385.83,652.26,852.94,1497.19,1702.4,1559.96,1347.5,1319.62,1369.73,1685.63,1545.71,1727.13,1930.4,2329.29,2932.54,2140.37,1765.73,1854.05,1543.91,1011.4
201902,20190220,1135072000,상계10동,616.76,367.59,302.72,289.6,407.37,764.45,1286.86,2782.38,3113.02,2689.57,2446.78,2255.61,2308.58,2579.13,2543.83,2527.79,2758.33,3049.61,3605.06,2745.46,2205.48,2098.27,1576.19,1135.22
201902,20190221,1111051500,청운효자동,537.15,317.99,259,202.18,471.84,873.01,1863.56,3742.93,3639.04,3234.88,3023.66,2901.87,2535.61,2823.9,2700.61,2671.34,2823.45,3114.01,3335.77,2291.98,1891.17,1907.67,1494.86,980.58
201902,20190221,1111053000,사직동,1503.02,890.49,526.88,491.92,1295.33,3141.96,7597.05,19847.27,24085.34,13971.83,11304.26,12040.51,10950.65,11392.21,10447.65,10548.96,10670.69,14813.57,15037.37,7482.1,6721.98,6553.33,4502.65,2726.72
201902,20190221,1111054000,삼청동,358.15,257.74,198.83,171.11,251.79,716.58,1436.9,3005.73,3831.98,2370.06,2005.49,2453.82,1913.29,2349.82,2069.31,1949.93,1939.51,2413.03,2708.98,1583.99,1352.76,1323,960.87,627.32
201902,20190221,1111055000,부암동,732.56,479.07,359.08,314.92,563.17,1271.8,2537.85,4455.86,4219.13,3946.79,3953.7,4424.46,3650.06,3945.37,4356.8,4192.61,4858.83,5866.07,5592.93,3788.52,3280.47,3334.6,2309.71,1570.4
